Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
3Dgmyz32dxvtxvUTPS0CUI,"2QOIawHpSlOwXDvSqQ9YJR,4yanWaefFUJnIUV0aITdvV","Vivaldi Variation (Arr. for Piano from Concerto for Strings in G Minor, RV 156)","Vivaldi Variation (Arr. for Piano from Concerto for Strings in G Minor, RV 156)","Antonio Vivaldi,Florian Christl",2018-10-26,112352,65,spotify:user:,2022-10-07T04:00:00Z,"baroque,classical,early music,italian baroque,neo-classical",0.429,0.258,7,-16.967,0,0.0549,0.957,0.893,0.115,0.0972,78.809,1
2md3xXPRJz9dIyFZi8MNyY,"5aIqB5nVVvmFsvSdExz408,5XQSLo7FpTb3FJ69O7y2ur","Sheep May Safely Graze, BWV 208 (arr. Egon Petri)","Lullabies for Mila","Johann Sebastian Bach,Alessio Bax",2016-01-08,318320,37,spotify:user:,2022-10-07T04:00:00Z,"baroque,classical,early music,german baroque,classical piano,italian classical piano",0.415,0.00977,10,-35.055,1,0.0409,0.993,0.965,0.11,0.142,91.468,4
6eZXxcFFDaAcAli6LsEJdF,"5dhbc8LcvYmiI2CQhByaBR,0oVqqVWGJCZSI3QXzd13du","You Oughta Know","Bridgerton Season Two (Covers from the Netflix Series)","Duomo,Tomás Peire-Serrate",2022-03-25,167609,54,spotify:user:,2022-10-07T04:00:00Z,"",0.243,0.11,4,-20.122,1,0.0441,0.508,0.894,0.142,0.0386,83.265,4
47kA4ykK0Rlwjf8oV2HMo7,"2uHlq6ERoXk8dqRZmq2OEr","amour","aubades","Jean-Michel Blais",2022-02-04,277853,52,spotify:user:,2022-10-07T04:00:00Z,"compositional ambient",0.175,0.212,6,-14.073,1,0.0374,0.85,0.86,0.0979,0.128,132.026,3
50MGKn5CGI8es0itdbs851,"5ukRxzaJiJLe6khkJeIHOn","New Start - From BBC Series North & South","The Aftermath (Original Motion Picture Soundtrack)","Martin Phipps",2019-03-01,221668,37,spotify:user:,2022-10-07T04:00:00Z,"british soundtrack,orchestral soundtrack,soundtrack",0.0797,0.0543,7,-17.539,1,0.0393,0.98,0.825,0.0951,0.0361,81.466,4
4zdQ0Tx3rbYaBmgG22fYUH,"6n7nd5iceYpXVwcx8VPpxF,6vpf4VHLivdrVlO7yfaGwI","String Quartet No. 12 in F Major, Op. 96 'The American': III. Molto vivace","Dvořák: American String Quartet & Quintet, Op. 96-97","Antonín Dvořák,Škampa Quartet",2017-06-30,248346,40,spotify:user:,2022-10-07T04:00:00Z,"classical,czech classical,late romantic era,string quartet",0.404,0.0545,5,-19.837,1,0.0532,0.836,0.486,0.102,0.294,70.468,4
0x1rnXl24iJl8xZFMkoyNv,"526q7RxT5KA1VGeQ5GMSHO","Opening","Far from the Madding Crowd (Original Motion Picture Soundtrack)","Craig Armstrong",2015-04-20,279546,49,spotify:user:,2022-10-07T04:00:00Z,"british soundtrack,orchestral soundtrack,scorecore,soundtrack",0.138,0.189,2,-15.733,0,0.0394,0.896,0.279,0.113,0.0729,91.207,4
0LrA0EtiJsr4tDHIGw82OW,"1W42coQfIlt6btgqpfJWYQ,6A479xP05787vKnE5MtLSG,6c3mMiMnHQtu4mGWN87CFx","My Father's Favourite","Sense & Sensibility - Original Motion Picture Soundtrack","Patrick Doyle,Tony Hymas,Robert Ziegler",1995-12-12,327573,45,spotify:user:,2022-10-07T04:00:00Z,"british soundtrack,orchestral soundtrack,scorecore,soundtrack",0.109,0.0693,8,-21.196,1,0.0388,0.986,0.931,0.13,0.0411,58.869,4
5bmp5QR3Dwb5r9kgEX8kF3,"5bJ6Okk0z9ycR3goHVJ5e4,6ukAV4us7nVNQ1MQvj4sut,6i9KFEJuHq78nMsQxeB1vR,1pdrpZawhbNj2mhFfNLzWq","GoldBergHain (Quodlibet on Kraut und Rüben haben mich vertrieben) for Violin & String Orchestra","GoldBergHain (Quodlibet on Kraut und Rüben haben mich vertrieben) for Violin & String Orchestra","Stephan Koncz,Niklas Liepe,NDR Radiophilharmonie,Jamie Phillips",2020-09-25,164973,47,spotify:user:,2022-10-07T04:00:00Z,"german orchestra,orchestra",0.394,0.133,7,-19.88,1,0.0513,0.793,0.102,0.166,0.414,116.711,4
2mNQl3DEWtkrwKllwYpxi0,"2gClsBep1tt1rv1CN210SO,1Tt4CRnh4VCWn6UymYP057","Pavane, Op. 50 (Version for Piano)","The French Album","Gabriel Fauré,Jorge Federico Osorio",2020-08-14,359463,54,spotify:user:,2022-10-07T04:00:00Z,"classical,post-romantic era,classical piano,latin american classical piano",0.392,0.0152,6,-30.684,0,0.0424,0.996,0.885,0.081,0.12,74.963,4
4vy1RotKCE0qpxw3GZyLXS,"1ylcY77FWeSVQKh5et1VGp","drivers license (arr. string quartet) - Inspired by ‘Bridgerton’","drivers license (arr. string quartet) [Inspired by ‘Bridgerton’]","Music Lab Collective",2021-02-19,242003,50,spotify:user:,2022-10-07T04:00:00Z,"classify",0.18,0.221,10,-11.331,1,0.0468,0.947,0.709,0.105,0.227,81.641,4
6nQImNsFZlgsn9KeMbkjJT,"1Iy8JKDTXo8e9HmyTCaTOZ,1DUWnPlE7T4m8zBUYK6GIc","Emma Suite","EMMA. (Original Motion Picture Soundtrack)","Isobel Waller-Bridge,David Schweitzer",2020-02-14,367866,45,spotify:user:,2022-10-07T04:00:00Z,"soundtrack",0.325,0.19,0,-14.988,1,0.0395,0.956,0.585,0.0932,0.14,118.507,4
2B7DzfgaMkfVVv9pT2q43P,"0kIFcoCKn3Lfal4tQbWP0N,0m8SPeJ3LOEnfuzXf5LN9b,5nycKcUvS0WElwhFKLmwx1","Pluto's Crossing: Id. The Journey","Sparrow: Pluto's Crossing","Andrew Sparrow,The Czech Film Orchestra,Marek Valášek",2021-03-19,124653,32,spotify:user:,2022-10-07T04:00:00Z,"",0.293,0.275,3,-13.281,0,0.0326,0.963,0.958,0.145,0.157,106.786,4
4SsC4oX1tyBUFBSy4Gbw2l,"41dLItQx3PSyP6n1AMd87b,2IS9rTtWwEfUEY4u3mecIT","Resurgam","Poldark: Music from the TV Series (Deluxe Version)","Anne Dudley,The Chamber Orchestra Of London",2016-09-16,207106,38,spotify:user:,2022-10-07T04:00:00Z,"british soundtrack,soundtrack,chamber orchestra",0.0615,0.193,5,-14.944,0,0.038,0.847,0.925,0.101,0.0419,48.828,3
7i6aVrjKTpxz0I2G3IubY9,"7LbEDjJKrmWoMcN3OpaNnR","Tewkesbury's Trail","Enola Holmes (Music from the Netflix Film)","Daniel Pemberton",2020-09-18,101253,44,spotify:user:,2022-10-07T04:00:00Z,"british soundtrack,orchestral soundtrack,soundtrack",0.287,0.0894,0,-20.391,1,0.036,0.838,0.971,0.159,0.0362,108.271,4
61dYvvfIRtIDFuqZypPAta,"5aIqB5nVVvmFsvSdExz408,5Dl3HXZjG6ZOWT5cV375lk","Cello Suite No. 1 in G Major, BWV 1007: I. Prélude","Bach: Unaccompanied Cello Suites (Remastered)","Johann Sebastian Bach,Yo-Yo Ma",1983,151480,64,spotify:user:,2022-10-07T04:00:00Z,"baroque,classical,early music,german baroque,chamber ensemble,classical cello,classical performance",0.257,0.109,7,-21.356,1,0.0597,0.9,0.867,0.0762,0.307,75.02,4
4RTmPGLfkrUJgfFAJOzWil,"71jzN72g8qWMCMkWC5p1Z0","Plumfield","Little Women (Original Motion Picture Soundtrack)","Alexandre Desplat",2019-12-13,218800,43,spotify:user:,2022-10-07T04:00:00Z,"french soundtrack,orchestral soundtrack,soundtrack",0.449,0.267,10,-15.301,1,0.0288,0.977,0.934,0.119,0.104,88.003,4
72CwEwj0LHNDMgH2zXCa1f,"0ebni9QrrWMvEgH40nOWZQ,1fUhTALoWXPL6PZSkKImY9","Sonata No. 5 in A Major, Op. 17, No. 5: I. Allegro","J.C. Bach: Sonata No. 5 in A Major, Op. 17, No. 5: I. Allegro","Johann Christian Bach,Daniil Trifonov",2021-08-06,218786,37,spotify:user:,2022-10-07T04:00:00Z,"classical era,classical piano,russian classical piano",0.236,0.108,9,-27.586,1,0.0388,0.99,0.896,0.134,0.444,134.989,4
5yrUw3CtVT8BQuhsDdniW1,"6ajp0mepNWwjGZ9ivlqqaT,2fJCHSiF0CwzZ2vuYWtt2p","Peter - Finding Neverland/Soundtrack Version","Finding Neverland","Jan A.P. Kaczmarek,Nick Ingman",2004-01-01,140933,43,spotify:user:,2022-10-07T04:00:00Z,"classic soundtrack,scorecore,soundtrack,library music",0.153,0.0569,0,-20.918,1,0.0355,0.971,0.941,0.0761,0.0371,100.151,4
1pcsXJHyzP8YXVOMH3Noox,"4NJhFmfw43RLBLjQvxDuRS,0iqgjl0OG3z53PZVIB7ZyD","Adagio in E Flat (Arr. Ólafsson from String Quintet No. 3 in G Minor, K. 516)","Mozart: Adagio in E Flat (Arr. Ólafsson from String Quintet No. 3 in G Minor, K. 516)","Wolfgang Amadeus Mozart,Víkingur Ólafsson",2021-08-13,484220,37,spotify:user:,2022-10-07T04:00:00Z,"classical,classical era,classical piano,nordic classical piano",0.366,0.00533,3,-34.215,1,0.045,0.995,0.934,0.154,0.188,76.436,4
4fm8QxhBYRmmxU3Kp1pi3p,"1joFZGTRER78nUsWtgHCHR","leaves and trees","ask the river","Rachel Portman",2020-05-08,357960,34,spotify:user:,2022-10-07T04:00:00Z,"british soundtrack,classic soundtrack,orchestral soundtrack,scorecore,soundtrack",0.43,0.0788,1,-21.539,0,0.0314,0.995,0.909,0.099,0.123,98.35,4
5YDqSImE2uQDn7K7Gw6uvN,"5aIqB5nVVvmFsvSdExz408,0dy2MCCdtamIXLSncTg9SP","Bach, JS: Goldberg Variations, BWV 988: Aria","Bach: Goldberg Variations, BWV 988","Johann Sebastian Bach,Beatrice Rana",2017-02-24,306386,36,spotify:user:,2022-10-07T04:00:00Z,"baroque,classical,early music,german baroque,classical piano,italian classical piano",0.287,0.00562,4,-38.358,0,0.0417,0.995,0.906,0.0615,0.219,77.57,4
3gpLoUSz1JsLb97VXUTtB5,"74M3iphMpn1MA2YUe2Iigb","I Waited For You","The Best Of Me (Original Motion Picture Score)","Aaron Zigman",2014-10-14,90186,36,spotify:user:,2022-10-07T04:00:00Z,"soundtrack",0.0977,0.0639,7,-26.691,1,0.0402,0.919,0.9,0.244,0.0395,88.025,3
3h3dJgoTzyn1N6HN8Lan5g,"5ukRxzaJiJLe6khkJeIHOn,1FPk3Fo5EyBYOxEiT2V0jP,1fhEh9FpKs42GFeqerlBUf","The Dance","War & Peace (Original Soundtrack by Martin Phipps)","Martin Phipps,Latvian Radio Choir,BBC National Orchestra Of Wales",2016-05-13,181706,36,spotify:user:,2022-10-07T04:00:00Z,"british soundtrack,orchestral soundtrack,soundtrack,baltic choir,chamber choir,choral,british orchestra,orchestra,theme",0.16,0.0922,1,-21.167,1,0.0494,0.947,0.921,0.1,0.0499,62.858,4
4lWYROZtRMgHmDpdUtTI22,"6MERXsiRbur2oJZFgYRDKz","Stay with Me","VSQ Performs the Hits of 2014, Vol. 2","Vitamin String Quartet",2014-08-19,175240,50,spotify:user:,2022-10-07T04:00:00Z,"bow pop",0.16,0.231,0,-9.086,1,0.0381,0.728,0.0928,0.133,0.137,82.757,4
