Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
0QHEIqNKsMoOY5urbzN48u,"6JL8zeS1NmiOftqZTRgdTz","Made You Look","Takin' It Back","Meghan Trainor",2022-10-21,134256,92,spotify:user:317l5dgxgguzvaoduizwbq2n5xce,2022-11-27T22:59:39Z,"dance pop,hip pop,pop,post-teen pop",0.838,0.525,10,-3.562,1,0.0665,0.345,0.00000192,0.0771,0.884,144.981,4
6Jkm5kUldvIqxzI1Pa7nXH,"6oWOHAOyBUn6aJlKIPJK9r","10 Things I Hate About You","10 Things I Hate About You","Leah Kate",2022-03-23,157138,78,spotify:user:317l5dgxgguzvaoduizwbq2n5xce,2022-11-27T22:59:42Z,"alt z,pop",0.544,0.786,8,-2.97,1,0.0501,0.00991,0,0.169,0.446,153.967,4
4My8w8AA1JpG6E5SiAPvJL,"4AK6F7OLvEQ5QYCBNiQWHq","Kiss You","Take Me Home (Expanded Edition)","One Direction",2012-11-12,182866,73,spotify:user:317l5dgxgguzvaoduizwbq2n5xce,2022-11-27T22:59:45Z,"boy band,pop,post-teen pop,talent show",0.637,0.93,4,-2.632,1,0.0511,0.0177,0,0.452,0.886,90.014,4
2tJulUYLDKOg9XrtVkMgcJ,"0du5cEVh5yTK9QJze8zA0C","Grenade","Doo-Wops & Hooligans","Bruno Mars",2010-10-05,222091,77,spotify:user:317l5dgxgguzvaoduizwbq2n5xce,2022-11-27T22:59:46Z,"dance pop,pop",0.704,0.558,2,-7.273,0,0.0542,0.148,0,0.107,0.245,110.444,4
2eAvDnpXP5W0cVtiI0PUxV,"2WzaAvm2bBCf4pEhyuDgCY","Dandelions","Safe Haven","Ruth B.",2017-05-05,233720,89,spotify:user:317l5dgxgguzvaoduizwbq2n5xce,2022-11-27T22:59:47Z,"alt z,canadian contemporary r&b,canadian pop,pop",0.609,0.692,1,-2.958,1,0.0259,0.0157,0,0.0864,0.454,116.959,3
03B2SfXuvDh1m9F4tqrX07,"74KM79TiuVKeVCqs8QtB0B","Skin","Skin","Sabrina Carpenter",2021-01-22,177500,68,spotify:user:317l5dgxgguzvaoduizwbq2n5xce,2022-11-27T22:59:50Z,"alt z,dance pop,pop,post-teen pop",0.557,0.457,7,-5.372,1,0.0335,0.428,0,0.0567,0.328,105.918,4
3xWGA8pa0IKFI7IMPri4P0,"6eUKZXaKkcviH0Ku9w2n3V","Shivers","= (Tour Edition)","Ed Sheeran",2020,207853,64,spotify:user:317l5dgxgguzvaoduizwbq2n5xce,2022-11-27T22:59:52Z,"pop,uk pop",0.788,0.859,2,-2.724,1,0.0856,0.281,0,0.0424,0.822,141.02,4
0AS63m1wHv9n4VVRizK6Hc,"7n2wHs1TKAczGzO7Dd2rGr","Mercy","Illuminate (Deluxe)","Shawn Mendes",2017-04-20,208733,81,spotify:user:317l5dgxgguzvaoduizwbq2n5xce,2022-11-27T22:59:54Z,"canadian pop,dance pop,pop,viral pop",0.555,0.662,11,-4.952,0,0.0827,0.125,0,0.111,0.356,148.128,4
6GD1eomgaGT1Epto6Q5eAo,"164Uj4eKjl6zTBKfJLFKKK","golden hour","golden hour","JVKE",2022-07-15,209259,72,spotify:user:317l5dgxgguzvaoduizwbq2n5xce,2022-11-27T22:59:57Z,"modern indie pop,pop",0.511,0.594,1,-4.799,0,0.0316,0.651,0.177,0.249,0.143,94.473,3
10eBRyImhfqVvkiVEGf0N0,"06HL4z0CvFAxyc27GXpf02","Enchanted","Speak Now","Taylor Swift",2010-10-25,352186,74,spotify:user:317l5dgxgguzvaoduizwbq2n5xce,2022-11-27T22:59:58Z,"pop",0.455,0.623,8,-3.878,1,0.0288,0.0739,0.000424,0.146,0.208,163.893,4
5UMMPHPp6vRP6ghPpSUOzp,"6fOMl44jA4Sp5b9PpYCkzz","CLOUDS","CLOUDS","NF",2021-02-18,243750,61,spotify:user:317l5dgxgguzvaoduizwbq2n5xce,2022-11-27T23:00:02Z,"hip hop,pop rap,rap",0.793,0.65,1,-3.944,1,0.397,0.371,0,0.854,0.809,128.111,4
2OKo7g3KfmCt3kyLvUAL0g,"6fOMl44jA4Sp5b9PpYCkzz","The Search","The Search","NF",2019-05-30,248040,72,spotify:user:317l5dgxgguzvaoduizwbq2n5xce,2022-11-27T23:00:03Z,"hip hop,pop rap,rap",0.789,0.786,2,-4.788,1,0.297,0.596,0,0.0997,0.39,119.957,4
4Ey0LK1HzksUqm9JLzzKuD,"45dkTj5sMRSjrmBSBeiHym","One Day","One Day","Tate McRae",2017-12-04,202340,70,spotify:user:317l5dgxgguzvaoduizwbq2n5xce,2022-11-27T23:00:03Z,"pop",0.436,0.153,0,-9.522,1,0.0454,0.911,0,0.129,0.415,71.684,4
5iRNlitNM1y6otuY7EIauj,"6x2LnllRG5uGarZMsD4iO8,2AQjGvtT0pFYfxR3neFcvz","Playing With Fire - Pop Version","Tangled Up","Thomas Rhett,Jordin Sparks",2015-01-01,205400,44,spotify:user:317l5dgxgguzvaoduizwbq2n5xce,2022-11-27T23:00:05Z,"contemporary country,country,country road,dance pop,neo mellow,pop,post-teen pop,r&b,urban contemporary",0.523,0.762,11,-4.313,1,0.0328,0.0933,0,0.306,0.4,149.998,3
0tgVpDi06FyKpA1z0VMD4v,"6eUKZXaKkcviH0Ku9w2n3V","Perfect","÷ (Deluxe)","Ed Sheeran",2017-03-03,263400,87,spotify:user:317l5dgxgguzvaoduizwbq2n5xce,2022-11-27T23:00:07Z,"pop,uk pop",0.599,0.448,8,-6.312,1,0.0232,0.163,0,0.106,0.168,95.05,3
3NLnwwAQbbFKcEcV8hDItk,"4AK6F7OLvEQ5QYCBNiQWHq","Perfect","Made In The A.M. (Deluxe Edition)","One Direction",2015-11-13,230333,78,spotify:user:317l5dgxgguzvaoduizwbq2n5xce,2022-11-27T23:00:09Z,"boy band,pop,post-teen pop,talent show",0.647,0.823,2,-5.231,1,0.0762,0.0598,0,0.119,0.396,99.933,4
6VVqPBFZIbcmv14zNfOc13,"1E2AEtxaFaJtH0lO7kgNKw,0DxPHf2flBAcV2SnZPg3SV","She Likes It (feat. Jake Scott)","She Likes It (feat. Jake Scott)","Russell Dickerson,Jake Scott",2021-11-05,163311,70,spotify:user:317l5dgxgguzvaoduizwbq2n5xce,2022-11-27T23:00:12Z,"contemporary country,country,country road,indiecoustica,pop,pop rock,post-teen pop",0.79,0.325,4,-11.689,1,0.127,0.509,0,0.155,0.539,126.877,4
200x8ONbPfFzByUr3fVz46,"1mfDfLsMxYcOOZkzBxvSVW","She Had Me At Heads Carolina","Stereotype","Cole Swindell",2022-04-08,206106,80,spotify:user:317l5dgxgguzvaoduizwbq2n5xce,2022-11-27T23:00:13Z,"contemporary country,country,country road,modern country rock",0.607,0.912,8,-3.449,1,0.0611,0.124,0,0.332,0.722,134.944,4
6SfrCSnhSoiJPzCJafw9m0,"6x2LnllRG5uGarZMsD4iO8,3BEV5FcxOtkQJ7lLRKMh3V,1E2AEtxaFaJtH0lO7kgNKw","Death Row","Death Row","Thomas Rhett,Tyler Hubbard,Russell Dickerson",2022-03-04,231133,45,spotify:user:317l5dgxgguzvaoduizwbq2n5xce,2022-11-27T23:00:16Z,"contemporary country,country,country road",0.318,0.58,2,-7.635,1,0.0291,0.00928,0.00000107,0.104,0.182,93.473,4
7xWPmwuOcvFcnFgS3mPRzA,"75JvBeqW4BJ4xgnbMAq6MN,4rFRV55H2i5ewtgU254dri","Mamas (with Hillary Scott)","My Jesus","Anne Wilson,Hillary Scott",2022-04-22,204480,52,spotify:user:317l5dgxgguzvaoduizwbq2n5xce,2022-11-27T23:00:18Z,"ccm",0.513,0.731,7,-6.166,1,0.0581,0.201,0,0.205,0.44,159.976,4
1qrpoAMXodY6895hGKoUpA,"06HL4z0CvFAxyc27GXpf02","You Belong With Me (Taylor’s Version)","Fearless (Taylor's Version)","Taylor Swift",2021-04-09,231124,79,spotify:user:317l5dgxgguzvaoduizwbq2n5xce,2022-11-27T23:00:20Z,"pop",0.632,0.773,6,-4.856,1,0.0346,0.0623,0,0.0885,0.474,130.033,4
7l97ElWmIdVHWUaOeeU5ZC,"45dkTj5sMRSjrmBSBeiHym","that way","all the things i never said","Tate McRae",2020-01-24,175026,78,spotify:user:317l5dgxgguzvaoduizwbq2n5xce,2022-11-27T23:00:22Z,"pop",0.453,0.383,0,-11.015,1,0.163,0.728,0,0.387,0.333,105.029,4
5pdva7MBVV6DSzs8LHu9uO,"0y2FPygoi6LVc75pxCgsMk","Somewhere In A Small Town","Didn't Go Too Far","Conner Smith",2022-01-14,207506,48,spotify:user:317l5dgxgguzvaoduizwbq2n5xce,2022-11-27T23:00:24Z,"contemporary country,country",0.519,0.953,6,-3.438,1,0.104,0.0357,0,0.0997,0.25,120.038,4
30MM5jWpUmOxtTNd9Ey5LZ,"6x2LnllRG5uGarZMsD4iO8","Unforgettable","Life Changes","Thomas Rhett",2017-09-08,157080,67,spotify:user:317l5dgxgguzvaoduizwbq2n5xce,2022-11-27T23:00:26Z,"contemporary country,country,country road",0.661,0.75,7,-5.497,1,0.0314,0.0303,0.000132,0.0849,0.828,130.077,4
59HjlYCeBsxdI0fcm3zglw,"06HL4z0CvFAxyc27GXpf02","Wildest Dreams","1989","Taylor Swift",2014-10-27,220440,73,spotify:user:317l5dgxgguzvaoduizwbq2n5xce,2022-11-27T23:00:27Z,"pop",0.554,0.666,8,-7.414,1,0.0747,0.0702,0.00593,0.106,0.472,140.056,4
161DnLWsx1i3u1JT05lzqU,"0du5cEVh5yTK9QJze8zA0C","Talking to the Moon","Doo-Wops & Hooligans","Bruno Mars",2010-10-05,217866,81,spotify:user:317l5dgxgguzvaoduizwbq2n5xce,2022-11-27T23:00:28Z,"dance pop,pop",0.498,0.59,1,-4.721,0,0.032,0.511,0,0.107,0.0784,145.867,4
