Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
6kYGOFNUMxpab09L5Ukoke,"2YZyLoL8N0Wb9xBt1NhZWg","Rich Spirit","Mr. Morale & The Big Steppers","Kendrick Lamar",2022-05-13,202285,25,spotify:user:jhoserchavez2741,2022-07-03T20:02:35Z,"conscious hip hop,hip hop,rap,west coast rap",0.852,0.421,10,-9.153,0,0.208,0.428,0.00000228,0.106,0.457,95.977,4
3cFe9hcxMmjsl0kENZs9gD,"1ZwdS5xdxEREPySFridCfh","Run Tha Streetz","All Eyez On Me","2Pac",1996-02-13,316400,0,spotify:user:jhoserchavez2741,2022-07-04T01:37:40Z,"g funk,gangster rap,hip hop,rap,west coast rap",0.788,0.788,8,-4.342,1,0.231,0.109,0.00000308,0.174,0.722,166.973,4
2FTeQQ5Rg9tBpgpTF5mnhE,"31W5EY0aAly4Qieq6OFu6I","Still Think About You","Artist","A Boogie Wit da Hoodie",2016-09-16,246987,75,spotify:user:jhoserchavez2741,2022-07-06T21:04:45Z,"melodic rap,rap,trap",0.946,0.646,5,-6.604,1,0.21,0.219,0,0.0643,0.961,127.978,4
37Nqx7iavZpotJSDXZWbJ3,"3TVXtAsR1Inumwj472S9r4,5f7VJjfbwm532GiveGC0ZK","Girls Want Girls (with Lil Baby)","Certified Lover Boy","Drake,Lil Baby",2021-09-03,221979,78,spotify:user:jhoserchavez2741,2022-07-06T21:04:56Z,"canadian hip hop,canadian pop,hip hop,rap,toronto rap,atl hip hop,atl trap,trap",0.767,0.438,7,-8.726,0,0.29,0.181,0,0.142,0.381,86.975,4
7kOU7qeq1PV6R2ZJcKUyIQ,"6RuutbNl5ny8LAf1uSK3fS","Ok Cool","Ok Cool","CEO Trayle",2020-05-05,177648,59,spotify:user:jhoserchavez2741,2022-07-06T21:26:21Z,"",0.512,0.351,3,-11.371,0,0.554,0.651,0,0.183,0.607,71.793,4
3wLtYwtqvKK2ewelSVPeDK,"757aE44tKEUQEqRuT6GnEB","Die Young","Feed Tha Streets II","Roddy Ricch",2018-11-02,157656,67,spotify:user:jhoserchavez2741,2022-07-06T21:26:55Z,"melodic rap,rap,trap",0.688,0.656,4,-5.541,0,0.276,0.218,0,0.115,0.365,160.414,4
4NVNapccSX7E5JLiW0uQEy,"3TVXtAsR1Inumwj472S9r4,3nFkdlSjzX9mRTtwJOzDYB","Pound Cake / Paris Morton Music 2","Nothing Was The Same","Drake,JAY-Z",2013-01-01,432853,63,spotify:user:jhoserchavez2741,2022-07-06T21:27:08Z,"canadian hip hop,canadian pop,hip hop,rap,toronto rap,east coast hip hop",0.52,0.761,2,-6.75,1,0.536,0.139,0.0000113,0.114,0.264,164.083,4
7EitznXoABhkgKzparehZ6,"2rwALQ1SXdfUWPUd6WOfYS","Let Go","Let Go","Aaron May",2019-01-30,176531,40,spotify:user:jhoserchavez2741,2022-07-06T21:27:17Z,"hip hop,rap",0.87,0.498,9,-8.339,0,0.0622,0.046,0,0.146,0.692,110.017,4
42m3eP1JJhtzffal9B136J,"3TVXtAsR1Inumwj472S9r4","7am On Bridle Path","Certified Lover Boy","Drake",2021-09-03,239635,64,spotify:user:jhoserchavez2741,2022-07-06T21:27:47Z,"canadian hip hop,canadian pop,hip hop,rap,toronto rap",0.724,0.531,5,-4.108,0,0.298,0.225,0,0.11,0.141,89.901,4
61S79KIVA4I9FXbnsylEHT,"3TVXtAsR1Inumwj472S9r4,3hcs9uc56yIGFCSy9leWe7,4fxd5Ee7UefO4CUXgwJ7IP","In The Bible (with Lil Durk & Giveon)","Certified Lover Boy","Drake,Lil Durk,Giveon",2021-09-03,296568,70,spotify:user:jhoserchavez2741,2022-07-06T21:27:57Z,"canadian hip hop,canadian pop,hip hop,rap,toronto rap,chicago drill,chicago rap,drill,trap,pop,r&b",0.686,0.385,7,-8.35,0,0.297,0.614,0,0.131,0.147,143.07,4
46jFzVZ8cLD0roZh8Za8d8,"63GIj2yhFvX1Bzphb9JgVb","RIP Mac P Dawg","Fenix Flexin Vol. 1","Fenix Flexin",2021-07-01,155600,42,spotify:user:jhoserchavez2741,2022-07-06T21:28:04Z,"cali rap",0.854,0.579,0,-8.463,1,0.256,0.647,0,0.113,0.208,100.008,4
48EQasc6XD0pOQtkIOWqOC,"0z4gvV4rjIZ9wHck67ucSV","Locked Up","Trouble Deluxe Edition","Akon",2005-01-01,235066,66,spotify:user:jhoserchavez2741,2022-07-06T21:35:47Z,"dance pop",0.833,0.568,7,-4.312,1,0.0847,0.0262,0,0.11,0.369,89.958,4
2FbGlEPAjNhWvrVvlentVq,"3TVXtAsR1Inumwj472S9r4","Cameras / Good Ones Go Interlude - Medley","Take Care (Deluxe)","Drake",2011-11-15,434960,67,spotify:user:jhoserchavez2741,2022-09-25T23:16:16Z,"canadian hip hop,canadian pop,hip hop,rap,toronto rap",0.441,0.403,2,-11.18,0,0.147,0.255,0.0000127,0.13,0.158,139.92,4
46Mk1NVIpCcRIAXY92mWAW,"2HPaUgqeutzr3jx5a9WyDV","THE NEWS","PARTYMOBILE","PARTYNEXTDOOR",2020-03-26,267384,65,spotify:user:jhoserchavez2741,2022-09-25T23:18:58Z,"pop,r&b,rap,toronto rap,trap,urban contemporary",0.74,0.465,7,-8.27,0,0.0411,0.304,0.00404,0.101,0.276,116.74,4
7wBJfHzpfI3032CSD7CE2m,"0Y5tJX1MQlPlqiwlOH1tJY","STARGAZING","ASTROWORLD","Travis Scott",2018-08-03,270714,74,spotify:user:jhoserchavez2741,2022-09-25T23:22:51Z,"rap,slap house",0.487,0.789,8,-3.69,1,0.044,0.00947,0.00000405,0.189,0.0564,150.007,4
33RwTVxUFRugu4MqU6ivNF,"2S2mt1DiA4QKdKvtqwxrbB,46SHBwWsqBkxI7EeeBEQG7","Want Some More (feat. Kodak Black)","JackNDaBox","Jackboy,Kodak Black",2019-05-18,282374,55,spotify:user:jhoserchavez2741,2022-09-25T23:24:29Z,"florida rap,trap,hip hop,melodic rap,miami hip hop,rap",0.801,0.427,0,-10.594,1,0.286,0.223,0,0.11,0.255,84.949,4
7kumTLP5FEey6DKecLXKwD,"3tqosLbNFNekyZyO2KJ6qd","Therapy","Therapy","Mike Sherm",2022-02-01,71360,59,spotify:user:jhoserchavez2741,2022-09-25T23:25:09Z,"cali rap,viral rap",0.766,0.371,9,-9.699,0,0.617,0.713,0,0.0933,0.228,190.164,4
6g6FfeozIEkVUXecpSq16Q,"0WK3H9OErSn5zKOkOV5egm,2hlmm7s2ICUX0LVIhVFlZQ","Elon Musk (feat. Gunna)","Elon Musk (feat. Gunna)","DDG,Gunna",2022-02-18,205758,64,spotify:user:jhoserchavez2741,2022-09-25T23:25:35Z,"pop rap,rap,trap,viral rap,atl hip hop,hip hop,melodic rap",0.826,0.583,2,-5.186,0,0.0626,0.441,0,0.155,0.539,140.039,4
3cjF2OFRmip8spwZYQRKxP,"3TVXtAsR1Inumwj472S9r4","Feel No Ways","Views","Drake",2016-05-06,240653,75,spotify:user:jhoserchavez2741,2022-09-25T23:26:55Z,"canadian hip hop,canadian pop,hip hop,rap,toronto rap",0.582,0.677,7,-7.081,1,0.172,0.0312,0.0000066,0.122,0.205,193.818,4
5H4mXWKcicuLKDn4Jy0sK7,"3TVXtAsR1Inumwj472S9r4","Time Flies","Dark Lane Demo Tapes","Drake",2020-05-01,192931,76,spotify:user:jhoserchavez2741,2022-09-25T23:27:14Z,"canadian hip hop,canadian pop,hip hop,rap,toronto rap",0.864,0.477,10,-5.786,1,0.224,0.201,0,0.182,0.5,86.46,4
3ruoIF2UnoXdzK8mR61ebq,"1URnnhqYAYcrqrcwql10ft,0iEtIxbK0KxaSlF7G42ZOp,50co4Is1HCEo8bhOyUWKpn","Rich Nigga Shit (feat. Young Thug)","SAVAGE MODE II","21 Savage,Metro Boomin,Young Thug",2020-10-02,190331,77,spotify:user:jhoserchavez2741,2022-09-25T23:27:24Z,"atl hip hop,rap,hip hop,trap,atl trap,gangster rap,melodic rap,pop rap,southern hip hop",0.825,0.733,1,-5.625,0,0.0969,0.349,0,0.112,0.62,97.974,4
2qhLjL9qONvefECUVr0hwn,"2rwALQ1SXdfUWPUd6WOfYS","Ride","Ride","Aaron May",2018-11-30,190605,66,spotify:user:jhoserchavez2741,2022-09-25T23:28:33Z,"hip hop,rap",0.677,0.497,10,-8.064,0,0.303,0.365,0.0000363,0.12,0.46,172.164,4
540u3cwMqJ7IJrhQ9ikcON,"7wlFDEWiM5OoIAt8RSli8b","Where The Love At","AI YoungBoy 2","YoungBoy Never Broke Again",2019-10-11,196957,54,spotify:user:jhoserchavez2741,2022-09-25T23:28:41Z,"baton rouge rap,trap",0.534,0.661,2,-7.306,0,0.323,0.462,0,0.105,0.594,129.667,5
4dz4nfY5LeFUR99uspA5e6,"13ubrt8QOOCPljQ2FL1Kca","LVL","LONG.LIVE.A$AP (Deluxe Version)","A$AP Rocky",2013-01-11,220133,0,spotify:user:jhoserchavez2741,2022-09-25T23:28:57Z,"east coast hip hop,hip hop,rap",0.613,0.427,5,-6.717,0,0.0585,0.202,0.0000161,0.122,0.0945,119.899,4
1EaKU4dMbesXXd3BrLCtYG,"2YZyLoL8N0Wb9xBt1NhZWg","ELEMENT.","DAMN.","Kendrick Lamar",2017-04-14,208733,71,spotify:user:jhoserchavez2741,2022-09-25T23:30:36Z,"conscious hip hop,hip hop,rap,west coast rap",0.748,0.705,4,-4.547,0,0.485,0.204,0,0.246,0.483,189.891,4
0rGipWrGwAnZsaVkyiJpap,"46SHBwWsqBkxI7EeeBEQG7","Day for Day","Painting Pictures","Kodak Black",2017-03-31,168312,54,spotify:user:jhoserchavez2741,2022-09-25T23:31:27Z,"florida rap,hip hop,melodic rap,miami hip hop,rap,trap",0.737,0.562,5,-8.156,1,0.373,0.283,0,0.0727,0.457,81.015,4
4Q3N4Ct4zCuIHuZ65E3BD4,"46SHBwWsqBkxI7EeeBEQG7","Tunnel Vision","Painting Pictures","Kodak Black",2017-03-31,268186,72,spotify:user:jhoserchavez2741,2022-09-25T23:32:03Z,"florida rap,hip hop,melodic rap,miami hip hop,rap,trap",0.497,0.489,11,-7.724,0,0.294,0.0576,0.0000991,0.122,0.231,171.853,4
4RTPe8icsISnFUp3IvEX4j,"0WK3H9OErSn5zKOkOV5egm","If I Want You","If I Want You","DDG",2022-08-26,193101,57,spotify:user:jhoserchavez2741,2022-09-26T06:18:03Z,"pop rap,rap,trap,viral rap",0.645,0.456,4,-9.208,0,0.054,0.423,0.000125,0.195,0.078,75.027,4
4FaXLZJb30p63Z49wuOB83,"4tYSBptyGeVyZsk8JC4JHZ","Break a Bitch Bacc","ShorelineDoThatShit","Shoreline Mafia",2018-05-04,144453,55,spotify:user:jhoserchavez2741,2022-11-02T04:50:59Z,"cali rap,trap,underground hip hop,viral rap",0.899,0.682,10,-4.738,0,0.236,0.0111,0,0.0768,0.234,98.025,4
6I6NX6tjGsxFAsIfGzY9lJ,"6l3HvQ5sa6mXTsMTB19rO5","Deja Vu","4 Your Eyez Only","J. Cole",2016-12-09,264746,71,spotify:user:jhoserchavez2741,2022-11-02T04:51:54Z,"conscious hip hop,hip hop,north carolina hip hop,rap",0.657,0.421,9,-11.378,1,0.412,0.352,0.000218,0.187,0.181,174.063,4
6jT3etAOkvMUw0zsEw5QnR,"6Xgp2XMz1fhVYe7i6yNAax","Romeo & Juliet","A Love Letter To You","Trippie Redd",2017-05-14,208000,64,spotify:user:jhoserchavez2741,2022-11-02T04:52:43Z,"melodic rap,rap,trap",0.609,0.37,0,-13.933,1,0.0712,0.664,0.086,0.328,0.352,119.806,4
5ujh1I7NZH5agbwf7Hp8Hc,"2YZyLoL8N0Wb9xBt1NhZWg","Swimming Pools (Drank) - Extended Version","good kid, m.A.A.d city (Deluxe)","Kendrick Lamar",2012,313786,70,spotify:user:jhoserchavez2741,2022-11-02T04:53:20Z,"conscious hip hop,hip hop,rap,west coast rap",0.716,0.485,1,-7.745,1,0.404,0.123,0.0000269,0.604,0.26,74.132,4
7znO2T2deQ7nZUbyxEAMDB,"6Xgp2XMz1fhVYe7i6yNAax","Be Yourself","!","Trippie Redd",2019-08-09,196861,0,spotify:user:jhoserchavez2741,2022-11-02T05:24:14Z,"melodic rap,rap,trap",0.57,0.535,7,-6.77,1,0.212,0.264,0.00000371,0.111,0.0734,90.568,4
4P7VFiaZb3xrXoqGwZXC3J,"55Aa2cqylxrFIXC767Z865,3pbi8H08p95NUZ7m6ybxUV","Lollipop","Tha Carter III","Lil Wayne,Static Major",2008-06-10,299333,71,spotify:user:jhoserchavez2741,2022-11-02T05:26:27Z,"hip hop,new orleans rap,pop rap,rap,trap",0.829,0.428,0,-9.469,1,0.0831,0.056,0.00413,0.137,0.45,148.075,4
03ThZweiBWFP8tOGsk6QMO,"0RESbWvOMyua0yuyVrztJ5","Russian Cream","Glock Bond","Key Glock",2018-02-02,142497,71,spotify:user:jhoserchavez2741,2022-11-22T04:38:32Z,"hip hop,memphis hip hop,rap,southern hip hop,tennessee hip hop,trap",0.867,0.774,11,-5.791,0,0.315,0.11,0,0.157,0.549,130.007,4
42k9e2hgl98IdgkXLg4pxs,"0iEtIxbK0KxaSlF7G42ZOp,0Y5tJX1MQlPlqiwlOH1tJY,46SHBwWsqBkxI7EeeBEQG7,1URnnhqYAYcrqrcwql10ft","No More (feat. Travis Scott, Kodak Black & 21 Savage)","NOT ALL HEROES WEAR CAPES (Deluxe)","Metro Boomin,Travis Scott,Kodak Black,21 Savage",2018-11-06,265120,62,spotify:user:jhoserchavez2741,2022-11-22T04:39:31Z,"hip hop,rap,trap,slap house,florida rap,melodic rap,miami hip hop,atl hip hop",0.636,0.501,11,-7.26,0,0.329,0.413,0,0.339,0.196,82.309,4
