Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4b9oAM56ycOQXQCV1BbN2S,"7pwufEBGfggjoI8twqlsmQ","madhouse","madhouse","Nessa Barrett",2022-09-09,125720,63,spotify:user:,2022-11-24T23:00:00Z,"alt z,pop,social media pop",0.68,0.684,7,-6.374,1,0.0362,0.126,0,0.194,0.436,95.041,4
7I7Dk8FOkZqhqZp9N2RKiP,"6sFIWsNpZYqfjUpaCgueju","Talking to Yourself","The Loneliest Time","Carly Rae Jepsen",2022-10-21,173200,67,spotify:user:,2022-11-24T23:00:00Z,"canadian pop,dance pop,electropop,pop,post-teen pop",0.743,0.811,7,-5.518,0,0.0467,0.0175,0.000449,0.0719,0.847,124.056,4
705dwKmZCd7ImAUyyD6Mpm,"4nDoRrQiYLoBzwC5BhVJzF,3rWZHrfrsPBxVy692yAIxF","psychofreak (feat. WILLOW)","Familia","Camila Cabello,WILLOW",2022-04-08,201495,66,spotify:user:,2022-11-24T23:00:00Z,"dance pop,pop,post-teen pop,afrofuturism",0.629,0.64,7,-7.638,0,0.0752,0.342,0.0000117,0.0928,0.448,179.989,4
40HSFJpsSRNDkuxA0IaL34,"1294QqYm1VuxxjRiL9M0h9","Into My Body","Into My Body","UPSAHL",2022-10-27,144280,59,spotify:user:,2022-11-24T23:00:00Z,"alt z,electropop,indie poptimism,modern indie pop,pop,viral rap",0.74,0.596,1,-6.245,0,0.0777,0.119,0,0.101,0.82,121.936,4
3ONe6SKdO3uRrWLsZePF1p,"55fhWPvDiMpLnE4ZzNXZyW","Mr. Percocet","The Hardest Part","Noah Cyrus",2022-09-16,193973,60,spotify:user:,2022-11-24T23:00:00Z,"pop,post-teen pop",0.682,0.705,2,-6.34,1,0.0425,0.179,0.0000888,0.154,0.862,133.062,4
6ehrvwZ8JHaLahNRpDGlkD,"5qa31A9HySw3T7MKWI9bGg","Becky’s So Hot","Becky’s So Hot","FLETCHER",2022-07-20,162760,61,spotify:user:,2022-11-24T23:00:00Z,"alt z,dance pop,electropop,pop,post-teen pop",0.518,0.729,9,-4.133,0,0.039,0.137,0,0.08,0.271,78.012,4
4nvGIQPgLnWWJUJrnRsIOX,"2cFrymmkijnjDg9SS92EPM,6TIYQ3jFPwQSRmorSezPxX","gfy (with Machine Gun Kelly)","in loving memory","blackbear,Machine Gun Kelly",2022-08-26,174066,67,spotify:user:,2022-11-24T23:00:00Z,"pop,pop rap,ohio hip hop",0.744,0.732,8,-3.036,1,0.0522,0.0264,0,0.352,0.387,121.086,4
4yAfpY1qSnBPvVqZIq5QjN,"5jAMCwdNHWr7JThxtMuEyy,4u5smJBskI6Adzv08PuiUP","What's With The Roses","NOTED...EP","NOTD,Kiiara",2022-09-09,170087,51,spotify:user:,2022-11-24T23:00:00Z,"dance pop,edm,electropop,pop,pop dance,pop edm,tropical house,alt z,indie poptimism,post-teen pop",0.701,0.906,11,-3.988,0,0.159,0.136,0,0.195,0.612,100.018,4
14wSiOY3ZjskXuFj4xiEAD,"2KEqzdPS7M5YwGmiuPTdr5","Phantom","Phantom","Rina Sawayama",2022-08-25,265013,48,spotify:user:,2022-11-24T23:00:00Z,"art pop,dance pop,electropop,pop,post-teen pop",0.284,0.77,7,-3.312,1,0.037,0.0493,0,0.0935,0.219,169.92,3
05UKPuq9D7C6YDaps38ReU,"3VWII9MTZSfIdOXr1DafzL,2cFrymmkijnjDg9SS92EPM","numb (feat. blackbear)","numb (feat. blackbear)","lilspirit,blackbear",2022-09-30,177729,61,spotify:user:,2022-11-24T23:00:00Z,"pop,pop rap",0.481,0.51,2,-8.73,0,0.279,0.602,0,0.145,0.545,90.621,4
1hhMX7QQIhBsXjFmTK7owB,"2VSHKHBTiXWplO8lxcnUC9,2cFrymmkijnjDg9SS92EPM","fmk (with blackbear)","fmk (with blackbear)","GAYLE,blackbear",2022-09-16,189075,61,spotify:user:,2022-11-24T23:00:00Z,"modern alternative pop,pop,pop rap",0.53,0.532,2,-5.957,1,0.0569,0.111,0,0.188,0.536,71.797,4
3aUD2nXnCYiGd9V1UhfyRz,"5JZ7CnR6gTvEMKX4g70Amv","Stranger","All 4 Nothing","Lauv",2022-08-05,164688,68,spotify:user:,2022-11-24T23:00:00Z,"dance pop,electropop,pop",0.65,0.538,5,-7.511,1,0.0464,0.128,0.00000495,0.127,0.501,153.179,4
1G9hDB1bmxz131N9svQ8pY,"6LuN9FCkKOj5PcnpouEgny","Satellite","Satellite","Khalid",2022-09-23,186514,75,spotify:user:,2022-11-24T23:00:00Z,"pop,pop r&b",0.741,0.73,7,-7.07,1,0.0349,0.0279,0.000264,0.0851,0.725,124.001,4
6azVi5ToFHo6KfKs6SstAC,"2W8yFh0Ga6Yf3jiayVxwkE","Bad Idea","Bad Idea","Dove Cameron",2022-10-28,155681,74,spotify:user:,2022-11-24T23:00:00Z,"pop,post-teen pop",0.802,0.628,7,-6.576,0,0.122,0.0311,0.000232,0.262,0.625,96.97,4
23Pi81mwR6wNeFhym9mUMx,"6sFIWsNpZYqfjUpaCgueju","Beach House","Beach House","Carly Rae Jepsen",2022-08-05,150004,59,spotify:user:,2022-11-24T23:00:00Z,"canadian pop,dance pop,electropop,pop,post-teen pop",0.843,0.743,6,-5.882,0,0.057,0.0523,0,0.107,0.837,118.003,4
7jj1AsMxwhhP6IxfmDHdO0,"61shKG2hWuRTW2PEAPk7fo","love me or leave me alone","teaching a robot to love (additional data)","Amelia Moore",2022-08-10,194672,44,spotify:user:,2022-11-24T23:00:00Z,"alt z",0.645,0.609,9,-4.535,1,0.0476,0.0463,0.00032,0.113,0.357,143.108,4
4eaynYNbGdL9F90LGLcUsU,"2feDdbD5araYcm6JhFHHw7","Kill For Your Love","Kill For Your Love","Labrinth",2022-09-09,192170,65,spotify:user:,2022-11-24T23:00:00Z,"indie poptimism,pop",0.81,0.704,7,-8.739,1,0.205,0.211,0.00000244,0.371,0.42,119.991,4
1e6JmZg46vKcwhtM8hXbnK,"6aX6KqXgEcARRHwvWxHcFW,0Cp8WN4V8Tu4QJQwCN5Md4","fun out of it","all the things that could go wrong","Johnny Orlando,BENEE",2022-08-19,171706,51,spotify:user:,2022-11-24T23:00:00Z,"canadian pop,pop,post-teen pop,social media pop,alt z,nz pop",0.617,0.827,5,-5.583,0,0.041,0.0724,0.0000714,0.334,0.566,151.987,4
7nvwVMGojdHqrSRCaxMFv9,"5jAMCwdNHWr7JThxtMuEyy,0cMrisD7Y14WMODerxofNO","Killing Me","NOTED...EP","NOTD,Hastings",2022-09-09,175724,57,spotify:user:,2022-11-24T23:00:00Z,"dance pop,edm,electropop,pop,pop dance,pop edm,tropical house",0.714,0.872,11,-4.814,1,0.0935,0.0765,0,0.108,0.838,107.951,4
6Szgu8v7CAapag3XuuJX0b,"2hUYKu1x0UZQXvzCmggvSn","Too Well","Everything To Everyone","Reneé Rapp",2022-11-11,156631,64,spotify:user:,2022-11-24T23:00:00Z,"alt z",0.668,0.618,10,-4.639,1,0.0607,0.125,0,0.112,0.389,120.951,4
2ovVwEXwcRYuIfnfJedGnQ,"5Rl15oVamLq7FbSb0NNBNy","Bad Omens","5SOS5","5 Seconds of Summer",2022-09-23,215734,72,spotify:user:,2022-11-24T23:00:00Z,"boy band,dance pop,pop,post-teen pop",0.493,0.772,1,-6.315,1,0.051,0.0000645,0.0000185,0.0925,0.412,133.973,3
6y39UI6gdUexBGprn6pQo6,"1FtBEIWAwvw5ymBen5GICR,3MdXrJWsbVzdn6fe5JYkSQ","For the Night","For the Night","Chlöe,Latto",2022-10-28,205170,70,spotify:user:,2022-11-24T23:00:00Z,"dance pop,pop,post-teen pop,r&b,rap,trap queen",0.462,0.821,5,-3.678,0,0.243,0.216,0,0.137,0.487,79.131,4
72NyOVk69pDEGQwe313bnC,"6Dd3NScHWwnW6obMFbl1BH","See You In My Dreams","In Between Dreams","Daya",2022-09-16,159608,53,spotify:user:,2022-11-24T23:00:00Z,"alt z,dance pop,edm,electropop,pop,pop dance,post-teen pop,tropical house",0.596,0.935,1,-4.969,0,0.0297,0.0000883,0.00132,0.399,0.301,128.006,4
43pulC9QdGwabXUtVHYnjY,"2RVvqRBon9NgaGXKfywDSs","Not Another Rockstar","Not Another Rockstar","Maisie Peters",2022-10-07,149053,73,spotify:user:,2022-11-24T23:00:00Z,"alt z,pop,post-teen pop,uk pop",0.658,0.815,3,-2.141,0,0.14,0.214,0.00000124,0.126,0.818,91.041,4
02xRKYZ1jY4B6utPa59qSf,"7pwufEBGfggjoI8twqlsmQ","tired of california","tired of california","Nessa Barrett",2022-10-07,190800,67,spotify:user:,2022-11-24T23:00:00Z,"alt z,pop,social media pop",0.712,0.731,6,-6.313,0,0.0402,0.228,0,0.372,0.638,92.014,4
5jQI2r1RdgtuT8S3iG8zFC,"06HL4z0CvFAxyc27GXpf02","Lavender Haze","Midnights","Taylor Swift",2022-10-21,202395,91,spotify:user:,2022-11-24T23:00:00Z,"pop",0.733,0.436,10,-10.489,1,0.08,0.258,0.000573,0.157,0.0976,96.985,4
3RhyHYnYxuGnP8njFlNxHq,"45dkTj5sMRSjrmBSBeiHym","don't come back","i used to think i could fly","Tate McRae",2022-05-27,152786,70,spotify:user:,2022-11-24T23:00:00Z,"pop",0.707,0.483,1,-7.365,1,0.059,0.106,0.00000354,0.0356,0.386,87.999,4
4E2sMWXzxK3uYJerGbeUfp,"4GvEc3ANtPPjt1ZJllr5Zl","Heaven","Infinite Dream","Bazzi",2022-09-16,153391,66,spotify:user:,2022-11-24T23:00:00Z,"dance pop,electropop,pop",0.798,0.575,5,-5.487,0,0.0351,0.145,0.00000223,0.0601,0.685,114.989,4
1gfDK5vVyqja5EI6O3MJO9,"5jAMCwdNHWr7JThxtMuEyy,5pWUVnrc1y0FpWZ6VCy0Hg","Worst Thing","NOTED...EP","NOTD,kenzie",2022-09-09,158104,60,spotify:user:,2022-11-24T23:00:00Z,"dance pop,edm,electropop,pop,pop dance,pop edm,tropical house,social media pop",0.803,0.639,2,-4.873,1,0.169,0.0408,0,0.0936,0.491,114.754,4
1L08JaThhJFfRaovP8ZBIF,"5qa31A9HySw3T7MKWI9bGg","I Love You, Bitch","Girl Of My Dreams","FLETCHER",2022-09-16,173106,54,spotify:user:,2022-11-24T23:00:00Z,"alt z,dance pop,electropop,pop,post-teen pop",0.606,0.409,1,-7.899,0,0.0393,0.556,0,0.107,0.262,104.016,4
2zz4plJxtgMIsQg5SMl2Bg,"2kxP07DLgs4xlWz8YHlvfh","Keeping Tabs","Nicole","NIKI",2022-08-12,177720,63,spotify:user:,2022-11-24T23:00:00Z,"indonesian r&b,pop",0.651,0.627,7,-6.842,1,0.164,0.0892,0,0.0941,0.441,169.955,4
6J3Yay84inLJ6b37lpaHFi,"6TIYQ3jFPwQSRmorSezPxX,5EBlHXi71tDXnFtroEh7Rg","Taurus (feat. Naomi Wild) - From The Motion Picture Taurus","Taurus (feat. Naomi Wild) [From The Motion Picture Taurus]","Machine Gun Kelly,Naomi Wild",2022-11-23,180114,63,spotify:user:,2022-11-24T23:00:00Z,"ohio hip hop,pop,pop rap,indie electropop",0.529,0.597,10,-8.621,0,0.242,0.349,0.00000528,0.26,0.104,153.038,4
3fWchdm3NfLb4licNeIhV7,"3KNIG74xSTc3dj0TRy7pGX,0hCNtLu0JehylgoiP8L4Gh","Love In The Way","Love In The Way","Yung Bleu,Nicki Minaj",2022-09-16,221534,65,spotify:user:,2022-11-24T23:00:00Z,"alabama rap,pop rap,r&b,rap,trap,dance pop,hip pop,pop,queens hip hop",0.633,0.565,11,-6.531,1,0.269,0.593,0,0.126,0.336,104.933,4
5Q8GpY56OWmPs7H7At4tNY,"0tRFWXqKBBQcu5oFVOgVzX","I Like You Better","I Like You Better","Jaira Burns",2022-09-02,136799,40,spotify:user:,2022-11-24T23:00:00Z,"alt z,electropop,indie poptimism,pop,post-teen pop",0.953,0.543,0,-7.245,1,0.0614,0.195,0.0000037,0.102,0.744,119.917,4
4lM46UnoFn4FP074aYWGxS,"3WGpXCj9YhhfX11TToZcXP,1wmiQ6ytATiGnJs6uFluKO","Trouble - from ‘Three Months’","Trouble (from ‘Three Months’)","Troye Sivan,Jay Som",2022-02-17,203466,58,spotify:user:,2022-11-24T23:00:00Z,"australian pop,dance pop,pop,viral pop,art pop,bay area indie,bubblegrunge,indie pop,indie rock,oakland indie,small room",0.493,0.858,3,-5.481,1,0.0641,0.0115,0.0000013,0.292,0.391,91.956,4
2CJc3U1pViZ5E44pA0f2YI,"3ApUX1o6oSz321MMECyIYd,0c173mlxpT3dSFRgMO8XPh","Common (with Big Sean)","Common","Quinn XCII,Big Sean",2022-09-23,159322,64,spotify:user:,2022-11-24T23:00:00Z,"electropop,indie pop rap,pop,pop rap,detroit hip hop,hip hop,r&b,rap,southern hip hop,trap",0.785,0.563,1,-5.864,1,0.0405,0.194,0,0.28,0.691,94.046,4
50ZFpw2wS6ERvLmW8TINhq,"25uiPmTg16RbhZWAqwLBy5,2KEqzdPS7M5YwGmiuPTdr5","Beg For You (feat. Rina Sawayama)","Beg For You (feat. Rina Sawayama)","Charli XCX,Rina Sawayama",2022-01-27,168053,67,spotify:user:,2022-11-24T23:00:00Z,"art pop,candy pop,dance pop,electropop,metropopolis,pop,post-teen pop,uk pop",0.788,0.945,9,-5.091,1,0.0599,0.223,0.00000297,0.115,0.466,128.036,4
3j245wuX7uV02CXCRgQeXK,"6Dd3NScHWwnW6obMFbl1BH","Her","Her","Daya",2022-08-17,219373,46,spotify:user:,2022-11-24T23:00:00Z,"alt z,dance pop,edm,electropop,pop,pop dance,post-teen pop,tropical house",0.494,0.728,1,-5.764,1,0.039,0.000799,0.00259,0.124,0.523,119.99,4
1piIGIhnGRiXQ360hhh8Mr,"5jAMCwdNHWr7JThxtMuEyy,3ApUX1o6oSz321MMECyIYd","Less I Know","NOTED...EP","NOTD,Quinn XCII",2022-09-09,166893,57,spotify:user:,2022-11-24T23:00:00Z,"dance pop,edm,electropop,pop,pop dance,pop edm,tropical house,indie pop rap,pop rap",0.607,0.788,9,-6.936,1,0.0546,0.0489,0.0000119,0.0806,0.771,163.993,4
3Cozx0ZC9RjHOPhW8VOdXC,"5xkAtLTf309LAGZTbvULBn","YOU AGAINST YOURSELF","YOU AGAINST YOURSELF","Ruel",2022-08-17,146096,65,spotify:user:,2022-11-24T23:00:00Z,"australian alternative pop,dance pop,electropop,pop,post-teen pop",0.468,0.845,6,-5.554,1,0.0723,0.0353,0,0.189,0.629,178.197,4
7dTd00X8Mc5iErfQQyBA6B,"69GGBxA162lTqCwzJG5jLp","Riptide","So Far So Good","The Chainsmokers",2022-06-08,171359,64,spotify:user:,2022-11-24T23:00:00Z,"dance pop,edm,electropop,pop,pop dance,tropical house",0.717,0.734,5,-5.712,1,0.0426,0.28,0.000101,0.147,0.894,91.014,4
2NGPPfcQfNm3f2ym3WHBuf,"6VuMaDnrHyPL1p4EHjYLi7","Charlie Be Quiet!","CHARLIE","Charlie Puth",2022-10-06,128364,71,spotify:user:,2022-11-24T23:00:00Z,"dance pop,pop,viral pop",0.753,0.662,8,-4.25,1,0.0702,0.205,0.00000366,0.0851,0.466,94.958,4
0hquQWY3xvYqN4qtiquniF,"5cj0lLjcoR7YOSnhnX0Po5","Vegas (From the Original Motion Picture Soundtrack ELVIS)","Vegas (From the Original Motion Picture Soundtrack ELVIS)","Doja Cat",2022-05-06,182906,87,spotify:user:,2022-11-24T23:00:00Z,"dance pop,pop",0.801,0.601,8,-7.574,0,0.255,0.0777,0.0000323,0.145,0.74,159.969,4
5DYZiEZfIKBEEwhiTXhLND,"1INuLZXjjVbcJRyWvD1iSq","Runaway","Runaway","Jack & Jack",2022-08-12,166569,44,spotify:user:,2022-11-24T23:00:00Z,"dance pop,pop,post-teen pop,social media pop,teen pop",0.78,0.662,1,-5.275,0,0.0317,0.0254,0,0.206,0.695,134.981,4
7mYrw8DN9vDg1c5qqpDboC,"4xnihxcoXWK3UqryOSnbw5","WTF","WTF","Sasha Alex Sloan",2022-03-18,182773,49,spotify:user:,2022-11-24T23:00:00Z,"alt z,electropop,pop,post-teen pop",0.63,0.781,1,-7.819,1,0.0406,0.152,0.000247,0.289,0.188,100.052,4
78Qk1m8zbvvvrmWH2M1yxT,"5Rl15oVamLq7FbSb0NNBNy","Me Myself & I","5SOS5","5 Seconds of Summer",2022-09-23,177879,67,spotify:user:,2022-11-24T23:00:00Z,"boy band,dance pop,pop,post-teen pop",0.575,0.556,4,-5.107,1,0.0283,0.0303,0,0.0903,0.44,87.991,4
0O6u0VJ46W86TxN9wgyqDj,"246dkjvS1zLTtiykXe5h60,5cj0lLjcoR7YOSnhnX0Po5","I Like You (A Happier Song) (with Doja Cat)","Twelve Carat Toothache","Post Malone,Doja Cat",2022-06-03,192840,89,spotify:user:,2022-11-24T23:00:00Z,"dfw rap,melodic rap,rap,dance pop,pop",0.733,0.67,5,-6.009,1,0.0751,0.121,0,0.121,0.472,100.964,4
1QxIFMs4M8qd5cbJJu80v4,"6LuN9FCkKOj5PcnpouEgny","Skyline","Skyline","Khalid",2022-04-28,182895,75,spotify:user:,2022-11-24T23:00:00Z,"pop,pop r&b",0.733,0.653,11,-6.094,1,0.0391,0.0179,0.0218,0.184,0.752,119.996,5
7MGEno7KAP4QgcBMGZzusR,"2QSPrJfYeRXaltEEiriXN9","Another Broken Heart","HARD","Tove Styrke",2022-09-02,167500,46,spotify:user:,2022-11-24T23:00:00Z,"dance pop,electropop,swedish electropop,swedish pop,swedish synthpop",0.61,0.746,2,-6.662,1,0.053,0.0101,0.0000146,0.224,0.623,143.968,4
21JOYA45JFkrOjqNwI6g8E,"4npEfmQ6YuiwW1GpUmaq3F","Weapons","Weapons","Ava Max",2022-11-10,151592,75,spotify:user:,2022-11-24T23:00:00Z,"dance pop,pop",0.506,0.846,1,-3.705,1,0.0497,0.0189,0,0.0835,0.268,169.813,4
4FYbo4yQzu3hGkj2Ix4ucW,"2qxJFvFYMEDqd7ui6kSAcq,2TL8gYTNgD6nXkyuUdDrMg","Funny","Funny","Zedd,Jasmine Thompson",2020-07-16,221465,63,spotify:user:,2022-11-24T23:00:00Z,"complextro,dance pop,edm,electro house,electropop,german techno,pop,pop dance,pop rap,post-teen pop,tropical house,neo mellow,viral pop",0.664,0.66,5,-4.646,1,0.0243,0.512,0,0.26,0.355,99.946,4
5w4q9Es264UdYYr2AjnPhU,"4ClziihVpBeFXNyDH83Lde","wish that i could","Forest in the City","UMI",2022-05-26,207880,59,spotify:user:,2022-11-24T23:00:00Z,"alternative r&b,bedroom soul,chill r&b,indie r&b,pop,r&b",0.786,0.536,0,-7.955,0,0.0526,0.253,0.000172,0.183,0.375,119.043,4
04xnC2Uwq38RPrwCLv6f0G,"3KedxarmBCyFBevnqQHy3P","ONLY ONE","YESSIE","Jessie Reyez",2022-09-16,183895,61,spotify:user:,2022-11-24T23:00:00Z,"canadian contemporary r&b,canadian pop,pop,r&b",0.52,0.671,6,-5.321,0,0.11,0.105,0.00579,0.113,0.413,187.693,4
3POcBJvOCO5Xeov9F3cpgh,"4rTv3Ejc7hKMtmoBOK1B4T,0cGUm45nv7Z6M6qdXYQGTX","The Look (feat. Kehlani)","WHO HURT YOU?","Ali Gatie,Kehlani",2022-08-12,216194,55,spotify:user:,2022-11-24T23:00:00Z,"canadian hip hop,pop,dance pop,post-teen pop,r&b,rap",0.786,0.565,4,-5.304,0,0.0329,0.118,0,0.0674,0.79,104.006,4
3yaLVo3UBWXEy9FcHl8kOb,"5xkAtLTf309LAGZTbvULBn","SOMEONE ELSE'S PROBLEM","SOMEONE ELSE'S PROBLEM","Ruel",2022-10-27,160000,69,spotify:user:,2022-11-24T23:00:00Z,"australian alternative pop,dance pop,electropop,pop,post-teen pop",0.524,0.511,9,-5.673,1,0.0621,0.3,0.000026,0.114,0.444,171.648,4
1PRA8nmdhUV7dOF6pNqsdz,"6oWOHAOyBUn6aJlKIPJK9r","Monster","Monster","Leah Kate",2022-09-30,160385,52,spotify:user:,2022-11-24T23:00:00Z,"alt z,pop",0.53,0.746,11,-5.761,1,0.0576,0.105,0,0.103,0.392,159.916,4
3QK2bbLCTGoFXFt64e5TBY,"4NHQUGzhtTLFvgF5SZesLK","2 Die 4","2 Die 4","Tove Lo",2022-07-27,185875,71,spotify:user:,2022-11-24T23:00:00Z,"dance pop,electropop,metropopolis,pop,swedish electropop,swedish pop,swedish synthpop",0.816,0.8,10,-5.705,0,0.0733,0.0283,0.0000603,0.129,0.534,118.014,4
3vySEUpD0tc801F2WZDLYw,"5LHRHt1k9lMyONurDHEdrp,5cj0lLjcoR7YOSnhnX0Po5","Freaky Deaky","Freaky Deaky","Tyga,Doja Cat",2022-02-25,215281,74,spotify:user:,2022-11-24T23:00:00Z,"dance pop,hip hop,pop rap,rap,southern hip hop,trap,pop",0.799,0.653,2,-5.453,0,0.037,0.019,0,0.0935,0.236,104.019,4
2MdoVJfbVNOsZx9AQ7Eqjh,"5KKpBU5eC2tJDzf0wmlRp2","Black Mascara.","Black Mascara.","RAYE",2022-08-24,241264,62,spotify:user:,2022-11-24T23:00:00Z,"dance pop,pop,pop dance,post-teen pop,tropical house,uk contemporary r&b,uk pop",0.713,0.738,1,-7.851,0,0.0428,0.435,0.000681,0.137,0.0808,121.005,4
0b5CzUhyShYuDdtW5J4wm2,"7CajNmpbOovFoOoasH2HaY,6VuMaDnrHyPL1p4EHjYLi7,1OFOShsIbhy1l5x73yuVyB","Obsessed (with Charlie Puth & Shenseea)","Funk Wav Bounces Vol. 2","Calvin Harris,Charlie Puth,Shenseea",2022-08-05,226497,70,spotify:user:,2022-11-24T23:00:00Z,"dance pop,edm,electro house,house,pop,progressive house,uk dance,viral pop,dancehall,dancehall queen",0.733,0.74,1,-6.343,0,0.0333,0.246,0.000033,0.299,0.903,99.993,4
1IPIgDNQNF9dFHkyOEkojp,"3AVfmawzu83sp94QW7CEGm","Come First","Come First","Astrid S",2022-09-23,132900,63,spotify:user:,2022-11-24T23:00:00Z,"alt z,dance pop,norwegian pop,pop,tropical house",0.758,0.799,8,-6.547,1,0.0306,0.0133,0.00175,0.0935,0.603,134.036,4
4nx1caorxzv8ItosxZqrfG,"0HthCchcL0kVLHTr113Vk1","plastic pony","rising (the deluxe)","mxmtoon",2022-09-16,142573,48,spotify:user:,2022-11-24T23:00:00Z,"alt z,bedroom pop,indie pop",0.752,0.869,1,-4.362,0,0.0356,0.0256,0.000207,0.133,0.965,130.994,4
0UCPhf8taREU3GMhFMoNKN,"2KsP6tYLJlTBvSUxnwlVWa","I'm Not Dead Yet","I'm Not Dead Yet","Mike Posner",2022-09-23,178852,65,spotify:user:,2022-11-24T23:00:00Z,"dance pop,edm,pop,pop rap",0.723,0.64,0,-6.006,1,0.0389,0.122,0.00000506,0.204,0.456,136.034,4
09AvsbivV1FQBRAEBJh7UL,"69GGBxA162lTqCwzJG5jLp","High","So Far So Good","The Chainsmokers",2022-06-08,175163,74,spotify:user:,2022-11-24T23:00:00Z,"dance pop,edm,electropop,pop,pop dance,tropical house",0.601,0.787,0,-6.178,1,0.031,0.0492,0,0.142,0.525,134.981,4
3I1Smy5zhzNEc9grpjwY1s,"45dkTj5sMRSjrmBSBeiHym","what would you do?","what would you do?","Tate McRae",2022-05-13,166948,62,spotify:user:,2022-11-24T23:00:00Z,"pop",0.8,0.627,11,-5.892,0,0.0633,0.296,0,0.0892,0.693,104.96,4
