Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
6MFtTpEpk8Q2hZKKfid7SE,"6FvkNLhuBDTYfqbl6PV0xp","FEEL LIKE","FEEL LIKE","Josh Fudge",2021-02-26,188143,39,spotify:user:luizacordery,2021-09-30T09:34:21Z,"lo-fi indie",0.592,0.733,5,-7.09,1,0.0544,0.109,0.201,0.591,0.695,104.977,4
7vRB02oAYLc7ZBBLmuY6Ut,"4pwqNyMSvuv7VOhQBdjB6Q","flower face - angela (i dream of you softly)","ep unknown","eevee",2019-10-28,90014,41,spotify:user:luizacordery,2021-10-30T12:50:52Z,"chillhop,japanese chillhop,lo-fi beats",0.532,0.231,3,-15.28,0,0.104,0.172,0.000252,0.133,0.171,88.01,4
457sndKohlwTU6dW6amBMU,"5INjqkS1o8h1imAzPqGZBb","Alter Ego - 2020 Mix","InnerSpeaker (10 Year Anniversary Edition)","Tame Impala",2021-04-30,289866,42,spotify:user:luizacordery,2021-10-30T12:50:58Z,"australian psych,neo-psychedelic",0.408,0.903,0,-2.924,1,0.0561,0.00256,0.000821,0.117,0.368,128.942,4
4FSIfpGQEdJsLXIbufqvOo,"4UFShyUQuA8dguoZrqX0jQ","Baby Blue","When Facing the Things We Turn Away From","Luke Hemmings",2021-08-13,223182,63,spotify:user:luizacordery,2021-10-30T12:51:04Z,"pop",0.54,0.82,0,-3.848,1,0.0437,0.188,0,0.0724,0.465,123.991,4
7yS8NOPrjvSelAd9xuRwxm,"5CXdWANGwYYRPClH6hhC0P","Control","Control","Kid Bloom",2021-03-26,186906,46,spotify:user:luizacordery,2021-10-30T12:51:08Z,"indie pop,modern rock",0.768,0.587,6,-5.852,0,0.0328,0.0303,0,0.17,0.758,104.07,4
32tUYhAygMdx9XxFxxj3It,"0wnYgCeP013HkKoOyC5V32,2uYWxilOVlUdk4oV9DvwqK","Susie Save Your Love","Cape God","Allie X,Mitski",2020-02-21,238880,43,spotify:user:luizacordery,2021-10-30T12:51:28Z,"alt z,art pop,canadian electropop,canadian pop,dance pop,dark pop,electropop,escape room,indie poptimism,metropopolis,pop,post-teen pop,tropical house,brooklyn indie",0.646,0.595,10,-6.709,0,0.0512,0.00457,0.00000579,0.0527,0.772,73.973,4
06nKF46jG8p1zwyP4ziAyG,"18CPEToK1OfjJ5B5vDBDKa","Pears","Pears","Weston Estate",2021-04-23,141877,60,spotify:user:luizacordery,2021-10-30T12:51:35Z,"chill r&b,indie r&b,pop",0.607,0.599,5,-6.481,0,0.0558,0.534,0,0.111,0.192,82.013,4
2pVym24miJgEbF170Is2lO,"3S4d3YRNGg2OhnNm3QvfhA","cherry blossom","are we?","slenderbodies",2021-05-21,141049,43,spotify:user:luizacordery,2021-10-30T12:52:05Z,"indie poptimism,indie soul,vapor soul",0.755,0.568,6,-8.549,1,0.0351,0.595,0.000554,0.185,0.649,119.989,4
75CMUZx202HUeCtIXQjBVI,"6Irs7fI5Xuwhx38JhtarDu","Pray 4 U","Pray 4 U","Younger Hunger",2020-08-21,172906,37,spotify:user:luizacordery,2021-10-30T12:52:10Z,"modern alternative rock,modern indie pop",0.705,0.735,9,-5.747,0,0.031,0.0765,0.000545,0.179,0.896,119.995,4
2wcrQZ7ZJolYEfIaPP9yL4,"4Ge8xMJNwt6EEXOzVXju9a","Hit Me Where It Hurts","Pang","Caroline Polachek",2019-10-18,184132,56,spotify:user:luizacordery,2021-10-30T12:52:15Z,"alternative r&b,art pop,dance pop,electropop,escape room,indie pop,indietronica,pop",0.732,0.523,4,-6.939,1,0.0314,0.133,0.000103,0.264,0.261,116.961,4
3cJz1gnxNSYY3HHNbpV7f4,"1vxsourLLLfobrxyWAcuQH","Que la nuit","Un, Deux, Trois","Juniore",2020-02-28,266880,26,spotify:user:luizacordery,2021-10-30T12:52:19Z,"french indie pop,french indietronica,french psychedelic",0.466,0.691,4,-6.608,1,0.0614,0.139,0.914,0.269,0.415,188.756,3
3LbZIhU0smEU5SUnxod4j4,"5INjqkS1o8h1imAzPqGZBb","Breathe Deeper","The Slow Rush","Tame Impala",2020-02-14,372866,65,spotify:user:luizacordery,2021-10-31T15:37:08Z,"australian psych,neo-psychedelic",0.664,0.848,11,-4.51,0,0.0322,0.0245,0.000127,0.172,0.502,104.998,4
4YIVAkrnb4hplYQtbuqA8K,"63da4AKQZcSLyqcTFvt8Uu","8bit","8bit","Scotch Mist",2021-09-01,163829,15,spotify:user:luizacordery,2021-12-01T17:02:43Z,"",0.545,0.339,1,-11.189,0,0.0334,0.162,0.00546,0.123,0.114,126.048,4
1NaDK3atogQEn9glK5fYuy,"35l9BRT7MXmM8bv2WDQiyB","Cologne","Our Extended Play","beabadoobee",2021-06-24,164690,65,spotify:user:luizacordery,2021-12-01T17:02:48Z,"bedroom pop,bubblegrunge,indie pop,pop",0.55,0.803,2,-3.608,1,0.0347,0.000561,0.000523,0.0266,0.877,130.015,4
5XaBTK8VUAabcjBb8aPDfv,"6TIiGARk7Eo8igAnbM2eeR,5X1yJG15xC3PkAid9lt1sP,2QW8NaVjm8HVF86S2rMrXL","Comb My Hair","Comb My Hair","Pretty Boy Aaron,Tesia,Bruhnice",2019-08-15,215400,30,spotify:user:luizacordery,2021-12-01T17:02:53Z,"bedroom soul",0.705,0.426,2,-9.819,1,0.0315,0.0434,0.0011,0.32,0.535,99.999,4
6dGPZFOXEAtTeTt98g8Qgn,"5MaQlvNGOaTj39apHsXVq1,2sSGPbdZJkaSE2AbcGOACx,4as3khXWaPjfkFdCA0JWMo","In Or In-Between (Remix)","In Or In-Between (Remix)","Claud,The Marías,Jesse",2021-09-08,188552,44,spotify:user:luizacordery,2021-12-01T17:02:57Z,"bedroom pop,indie pop,la indie,modern alternative pop",0.52,0.64,8,-7.269,1,0.0562,0.0104,0.000926,0.27,0.427,89.743,4
58nLMb5qqqwvfechq107Oh,"05YfgfbZtY7XRjc7So1DGB,4bMNzAopkqYTwkBLwMKsF1","Funny (feat. Childish Major)","Funny (feat. Childish Major)","Benét,Childish Major",2021-03-16,162667,46,spotify:user:luizacordery,2021-12-01T17:03:01Z,"trap soul,underground hip hop",0.531,0.805,3,-6.73,1,0.132,0.332,0.00494,0.474,0.727,97.143,4
3bHeVMbA84wmuHr5p2POrp,"2KjR229AjvbIGlrkjDBguA","Oh, But Lover","Bloom Baby Bloom","Haiva Ru",2021-04-16,244368,37,spotify:user:luizacordery,2021-12-01T17:03:09Z,"",0.628,0.504,11,-10.092,1,0.0482,0.345,0.0000171,0.334,0.375,126.083,4
1CsLmXktvD3Cj04dPCtJNI,"07EcmJpfAday8xGkslfanE,60NNvDqsif0u40CXMV6jDQ","SIERRA NIGHTS (feat. Ryan Beatty)","SIERRA NIGHTS (feat. Ryan Beatty)","Kevin Abstract,Ryan Beatty",2021-08-19,263720,49,spotify:user:luizacordery,2021-12-01T17:03:22Z,"afrofuturism,lgbtq+ hip hop,rap,bedroom soul,indie pop",0.696,0.635,1,-5.854,1,0.0706,0.0854,0.0000115,0.107,0.397,147.901,4
3jBimHN9fDN99JeJJxd48F,"0bBrsS9ufPAmeFQgDNG54O","Dead Knot","Dead Knot","cehryl",2019-02-22,237366,0,spotify:user:luizacordery,2021-12-01T17:03:27Z,"bedroom soul,chill r&b",0.608,0.582,1,-8.182,1,0.0286,0.0235,0.0026,0.128,0.346,94.502,4
6DHehPcZTNfvELvtB4xbUd,"3pQXFWbvLit77NpvNmOo3k,0JnhdXEQfVjoY1OgwTExwO","ANGELS","BROTHER","Young & Sick,MUNYA",2021-09-24,254232,51,spotify:user:luizacordery,2021-12-01T17:03:31Z,"indie poptimism,vapor pop,vapor soul,bedroom pop",0.608,0.47,10,-8.654,0,0.0328,0.659,0.000276,0.129,0.369,109.946,4
6XmT8fIEfcS3ZSVEz00U7m,"5xXSrTidFvVRJmiam2Zh1o,12Zk1DFhCbHY6v3xep2ZjI","Neo Surf","Neo Surf","GENER8ION,070 Shake",2021-10-22,200133,53,spotify:user:luizacordery,2021-12-01T17:03:35Z,"escape room,metropopolis,new jersey rap",0.639,0.62,2,-7.054,1,0.0291,0.408,0.0000413,0.257,0.186,106.512,3
3HeHUhpH7heTjyJU5pBnBp,"1Bl6wpkWCQ4KVgnASpvzzA,6CxZzQFUTM6AzgluGwtq5w","I'LL TAKE YOU ON (feat. Charlie Wilson)","ROADRUNNER: NEW LIGHT, NEW MACHINE","BROCKHAMPTON,Charlie Wilson",2021-04-09,254653,46,spotify:user:luizacordery,2021-12-01T17:03:41Z,"boy band,hip hop,pop,rap,contemporary r&b,neo soul,quiet storm,r&b,urban contemporary",0.684,0.54,7,-8.563,0,0.0654,0.0429,0.00000339,0.461,0.583,136.94,4
2uFkRg6BICax5y6OUQnkOQ,"2AmfMGi3WZMxqFDHissIAe","I Can Break Your Heart Too","Under My Influence","The Aces",2020-07-17,214662,51,spotify:user:luizacordery,2021-12-01T17:03:47Z,"alt z,electropop,indie pop,indie poptimism,pop,uk pop",0.656,0.541,7,-7.901,1,0.0394,0.23,0,0.0836,0.722,77.962,4
4ZxwGZzFXsXBhmpddnnrql,"2V6GNbrXanLBlMLCx5nXZN","Right Where You Like","Right Where You Like","Andrea Chahayed",2021-07-29,172831,41,spotify:user:luizacordery,2021-12-01T17:03:52Z,"",0.802,0.613,8,-10.494,1,0.048,0.328,0.00907,0.188,0.581,113.033,4
46vrZhwggdZuuZGwIQ80O3,"0jsnWH4QCKcAMpR7vEhh9u,3rWZHrfrsPBxVy692yAIxF","Buzzed","Sol","¿Téo?,WILLOW",2021-06-11,159732,60,spotify:user:luizacordery,2021-12-01T17:03:56Z,"indie r&b,indie soul,latinx alternative,afrofuturism,pop,post-teen pop",0.599,0.484,8,-11.866,1,0.06,0.652,0.0104,0.0962,0.371,152.001,4
48S4mJNtmuC16ptPecFGIh,"3xz28DkZR6bmPpVh6Rq13t","Suburbia","Suburbia","Devon Again",2021-07-23,179026,48,spotify:user:luizacordery,2021-12-01T17:04:03Z,"indie pop",0.636,0.469,10,-6.883,0,0.0402,0.213,0,0.0661,0.561,78.015,4
7CC6UbCs4iGsePSzFxYxNn,"5K4W6rqBFWDnAN6FQUkS6x","Moon","Donda","Kanye West",2021-08-29,156091,75,spotify:user:luizacordery,2022-01-02T12:28:52Z,"chicago rap,rap",0.319,0.236,5,-9.644,1,0.0318,0.898,0.0000162,0.272,0.254,162.351,4
5FChOu6NfR5w7YLgDmXXnC,"6u3PN3PCsWLGsw1OffKQ2F","Eternal Sunshine","Eternal Sunshine","Lou Val",2021-05-07,241791,58,spotify:user:luizacordery,2022-01-20T17:44:53Z,"canadian contemporary r&b,indie r&b,trap soul",0.236,0.582,1,-7.592,0,0.0348,0.0584,0.00277,0.34,0.265,67.131,4
3e4IH9ESmP6XL1D8j9pq2K,"1kRGgLBLwdQ16TxyfN1YgP,5uIx7p8cOycuJYZSpmTfVY","edwin","accent fried","Mokyo,YEIN",2020-12-21,212866,45,spotify:user:luizacordery,2022-02-19T11:24:58Z,"korean r&b",0.701,0.735,0,-5.928,1,0.0531,0.174,0.00134,0.356,0.513,70.007,4
2JHnZr94NIAJ2Klv8LyeeU,"0jt1EsJCeoQXLNDta4JF6c","I'm Good","I'm Good","Dizzy Fae",2020-08-28,148098,39,spotify:user:luizacordery,2022-02-19T11:25:11Z,"alternative r&b,escape room,minneapolis indie",0.774,0.648,9,-7.424,0,0.0524,0.407,0.00457,0.13,0.53,131.007,4
64BKgcJtkIZUNO5RzQdNan,"3H6CaRooDAoCeRCpYwOXj2,7JuMRNIHpmyFPoihd7NB7T","Lavender Lust","THE PLAYA$ MANUAL","Ramirez,Rocci",2020-05-08,64448,52,spotify:user:luizacordery,2022-02-19T11:25:17Z,"dark trap,phonk,underground hip hop",0.69,0.694,0,-10.249,1,0.312,0.0314,0.404,0.125,0.601,174.041,4
3iPcKjdIZ1GgGVxN3vS2eN,"1MDlZmN8IgqV4AYZChlWPM","Ce n'est pas de la chance","Ce n'est pas de la chance","Ariane Roy",2021-09-17,291298,29,spotify:user:luizacordery,2022-02-19T11:25:28Z,"indie quebecois",0.848,0.411,4,-10.005,0,0.0446,0.804,0.232,0.1,0.707,105.008,4
2MsZN4TPCDGp1GiMJB19mR,"1vxsourLLLfobrxyWAcuQH","Dans le noir","Juniore","Juniore",2013-11-11,175346,35,spotify:user:luizacordery,2022-02-19T11:25:34Z,"french indie pop,french indietronica,french psychedelic",0.613,0.729,5,-7.058,1,0.0262,0.000531,0.219,0.254,0.772,136.949,4
2WnuMnZ8Spwvl2STa7mVfv,"1Sr4QacSkf2vIsyezUb8wQ","Come Back to Me","Come Back to Me","NEWSCHOOL VINTAGE",2019-11-30,220457,0,spotify:user:luizacordery,2022-02-19T11:25:39Z,"",0.353,0.463,5,-8.256,0,0.0409,0.537,0.0000739,0.0973,0.17,174.491,3
6W8XOCAudICxfCjiNgH35p,"6XoXNsXj8wck0oVUNwxcmF","GO","CYCLE/S","MIA GLADSTONE",2020-12-04,206165,40,spotify:user:luizacordery,2022-02-19T11:25:45Z,"",0.869,0.552,0,-10.586,0,0.079,0.0399,0.000158,0.128,0.811,114.005,4
62k1IgjDti5eEwBVyafSaV,"31QM5dBtewZL65p9hCnXKK,24OnVX6EYwtu7P3jpMenPY","Angel","Angel","Naji,The Kount",2020-12-04,217639,40,spotify:user:luizacordery,2022-02-19T11:25:50Z,"canadian contemporary r&b,synth funk",0.562,0.289,10,-17.41,1,0.0588,0.541,0.41,0.111,0.264,160.976,4
3xTGjg35KLF5WTAAgnvoc0,"3GAycRSOI4PRxEe6e1Ci8j,3DpnpXSW6wZueCcE1hEewK","Moth Meme","Whose Rules","Whose Rules,Selmer",2020-10-09,141670,39,spotify:user:luizacordery,2022-02-19T11:25:57Z,"",0.838,0.436,9,-8.454,0,0.262,0.299,0.014,0.0552,0.894,88.411,4
3kkG41Zu1TIib2ZgIMgX5n,"7JuMRNIHpmyFPoihd7NB7T","Champagne Swing","Champagne Swing","Rocci",2019-01-06,220439,45,spotify:user:luizacordery,2022-02-19T11:26:02Z,"",0.666,0.66,1,-10.119,1,0.041,0.254,0.00048,0.119,0.748,119.996,4
63ajBqgNVFVtkE7vhyBkny,"6ydvoGN30eRfE78bjTANF7","Smoke Hole - Edit","Smoke Hole","Sad Night Dynamite",2021-02-04,167613,48,spotify:user:luizacordery,2022-02-19T11:26:07Z,"",0.835,0.523,3,-7.227,0,0.0459,0.00536,0.137,0.157,0.588,100.026,4
2WEL9njjdxNf4DJOnDYexx,"2Tju7nLsAMD6RTBna56hj6","Divine","Iridescent","Ayoni",2019-10-18,193586,39,spotify:user:luizacordery,2022-02-19T11:26:13Z,"barbadian pop",0.386,0.556,5,-5.97,1,0.178,0.149,0,0.334,0.655,76.174,4
0YQEWdfq3ajtNtK106Dr0k,"053q0ukIDRgzwTr4vNSwab","Shinigami Eyes","Shinigami Eyes","Grimes",2022-01-26,159315,64,spotify:user:luizacordery,2022-02-19T11:26:19Z,"art pop,canadian electropop,dance pop,grave wave,indietronica,metropopolis,pop",0.632,0.691,9,-5.226,0,0.0603,0.00604,0.00149,0.19,0.0768,116.028,4
0NVxFntUSEYwPn27lX2J7r,"0Cp8WN4V8Tu4QJQwCN5Md4","Doesn't Matter","Doesn't Matter","BENEE",2021-10-27,203685,50,spotify:user:luizacordery,2022-02-19T11:26:24Z,"alt z,nz pop,pop",0.681,0.453,7,-8.389,1,0.0358,0.594,0.00012,0.145,0.234,87.995,4
1ayrOU2q0K9xVt05CgMq2O,"3rf7cB2o79L2LEcl9HIjAf","Seven Nights","Undertones","Mysie",2021-05-21,170306,43,spotify:user:luizacordery,2022-02-19T11:26:29Z,"",0.775,0.548,10,-10.228,0,0.0479,0.526,0.513,0.197,0.778,124.045,4
5dEJc0rHuTVxtl1xljDbRv,"6nB0iY1cjSY1KyhYyuIIKH","oh my love","CAPRISONGS","FKA twigs",2022-01-14,225653,56,spotify:user:luizacordery,2022-02-19T11:26:34Z,"afrofuturism,alternative r&b,art pop,escape room,experimental r&b,pop,trip hop",0.907,0.592,8,-6.44,0,0.0858,0.532,0,0.289,0.545,108.052,4
4Qy41cZBMKnm8OIAeTQRBH,"5FxD8fkQZ6KcsSYupDVoSO,20wkVLutqVOYrc0kxFs7rA","Invincible (feat. Daniel Caesar)","Invincible (feat. Daniel Caesar)","Omar Apollo,Daniel Caesar",2022-02-09,216160,3,spotify:user:luizacordery,2022-02-19T11:26:39Z,"bedroom pop,bedroom soul,pop,r&b,canadian contemporary r&b",0.555,0.474,6,-11.706,0,0.0668,0.224,0.00426,0.162,0.262,134.89,4
2Yf0HjCklkx54C4wQzhvzH,"3yY2gUcIsjMr8hjo51PoJ8","This Night Has Opened My Eyes - 2011 Remaster","Louder Than Bombs","The Smiths",1987,221533,61,spotify:user:luizacordery,2022-02-19T11:32:27Z,"madchester,new wave,permanent wave,rock,uk post-punk",0.696,0.628,2,-8.407,1,0.0274,0.00102,0.428,0.272,0.701,100.038,4
4LRPiXqCikLlN15c3yImP7,"6KImCVD70vtIoJWnq6nGn3","As It Was","As It Was","Harry Styles",2022-03-31,167303,93,spotify:user:luizacordery,2022-04-01T00:05:40Z,"pop",0.52,0.731,6,-5.338,0,0.0557,0.342,0.00101,0.311,0.662,173.93,4
5BhK8Mho223YLPQOLfzWNP,"5FxD8fkQZ6KcsSYupDVoSO","Killing Me","Ivory","Omar Apollo",2022-04-08,165320,66,spotify:user:luizacordery,2022-04-25T16:00:32Z,"bedroom pop,bedroom soul,pop,r&b",0.861,0.27,6,-9.515,0,0.0616,0.301,0.00288,0.124,0.608,84.004,4
1E3vswBWNDxpJcopj8E7iB,"20je656lhatFVl4EoaNupn","Bruises & Scratches","With The Band / Bruises & Scratches","Sophie May",2022-04-06,139904,51,spotify:user:luizacordery,2022-04-25T16:00:38Z,"",0.642,0.394,11,-6.929,1,0.0379,0.763,0,0.0817,0.542,129.744,4
00W5tnmuEvWvIJiiWJzHr6,"3MATPJ9tYbcMhw5VOZrRU6","Monday's Fácil","Monday's Fácil","Summer Salt",2021-04-30,247933,28,spotify:user:luizacordery,2022-04-25T16:00:44Z,"indie garage rock",0.568,0.772,7,-6.949,1,0.0381,0.00602,0.000151,0.0735,0.671,176.013,4
2m6Ko3CY1qXNNja8AlugNc,"3WGpXCj9YhhfX11TToZcXP","Angel Baby","Angel Baby","Troye Sivan",2021-09-09,220779,80,spotify:user:luizacordery,2022-04-25T16:00:51Z,"australian pop,dance pop,pop,viral pop",0.559,0.559,11,-6.425,1,0.0358,0.0145,0,0.138,0.338,72.498,4
74LB4ToUWGTwu9J73WEkg0,"1eMeb0IrAFbWw4BeQ8VXDI","Kind","Imperfector","Ruby",2020-12-16,221500,36,spotify:user:luizacordery,2022-04-25T16:00:57Z,"",0.474,0.331,5,-11.544,1,0.0336,0.166,0.652,0.124,0.263,114.059,4
7ssKQDHJe7PhzFt0RBFlgt,"053q0ukIDRgzwTr4vNSwab","Pin","Art Angels","Grimes",2015-11-06,212439,51,spotify:user:luizacordery,2022-04-25T16:01:07Z,"art pop,canadian electropop,dance pop,grave wave,indietronica,metropopolis,pop",0.612,0.886,10,-4.696,1,0.0506,0.00569,0.000771,0.286,0.692,141.966,4
66bLKGXOk3kPWWHP7Tbrki,"5cj0lLjcoR7YOSnhnX0Po5","Celebrity Skin","Celebrity Skin","Doja Cat",2022-02-11,159651,59,spotify:user:luizacordery,2022-04-25T16:01:11Z,"dance pop,pop",0.475,0.885,11,-4.735,0,0.0533,0.0000224,0.0000993,0.279,0.413,133.951,4
0Sqh9dVJMFJRwz4K0jeoOR,"053q0ukIDRgzwTr4vNSwab","You'll miss me when I'm not around","Miss Anthropocene (Deluxe Edition)","Grimes",2020-02-21,161691,53,spotify:user:luizacordery,2022-04-25T16:01:17Z,"art pop,canadian electropop,dance pop,grave wave,indietronica,metropopolis,pop",0.606,0.857,8,-2.916,0,0.0302,0.344,0.000933,0.15,0.825,98.054,4
3l5qctI4FqhfjIZzs06cbk,"2eMb96S1ZJ1YQ7FhWAzWJL","Call For Help","Call For Help","Pearly Drops",2020-11-20,198967,57,spotify:user:luizacordery,2022-04-29T20:25:30Z,"art pop,dark synthpop",0.465,0.93,11,-6.312,0,0.0317,0.0293,0.861,0.132,0.597,155.055,4
0HOyjfrsAUktL1MeMxP9Fo,"3lcTi8VZbKKXUa0gpyLQx2","Nostalgia","Nostalgia","Tae",2020-11-27,230000,48,spotify:user:luizacordery,2022-04-29T20:34:23Z,"",0.641,0.613,2,-10.079,1,0.0464,0.634,0.000765,0.388,0.431,120.013,4
3tgHGoK5ItQv2q2yqggxlb,"1oPRcJUkloHaRLYx0olBLJ","Secrets (Your Fire)","Mercurial World","Magdalena Bay",2021-10-08,245897,53,spotify:user:luizacordery,2022-04-29T20:34:27Z,"art pop,electropop,escape room,la pop,pop",0.691,0.827,10,-5.573,0,0.0402,0.00177,0.637,0.416,0.826,107.997,4
5BKOI2eBFd0FjVJTm4isNL,"0OTbmw4nbgWHiTyqhmz72s","Love","Love","John Roseboro",2020-05-08,158157,31,spotify:user:luizacordery,2022-05-26T04:58:08Z,"",0.627,0.336,4,-11.55,1,0.0906,0.869,0.00113,0.106,0.486,86.761,4
5t3UiKR1KJSaHFn4HT7aBk,"46dVUKwnMDdVFUX7Zz28fB","Jumbo Jets","Jumbo Jets","ernest rareberrg",2021-09-14,192000,20,spotify:user:luizacordery,2022-05-26T04:58:17Z,"",0.629,0.895,7,-6.728,1,0.0353,0.00092,0.217,0.0762,0.787,155.041,4
