Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
7vVMDXNPXTAXsUlO0cP88V,"02kJSzxNuaWGqwubyUba0Z","Free Porn Cheap Drugs","Everything's Strange Here","G-Eazy",2020-06-26,200653,0,spotify:user:,2020-11-27T12:54:23Z,"indie pop rap,oakland hip hop,pop,pop rap,rap",0.502,0.683,4,-5.125,0,0.0269,0.17,0.00000121,0.0978,0.325,128.881,4
7qdFz1dTJqgdVe6NA4F4DP,"08PvCOlef4xdOr20jFSTPd","Beef FloMix","Ho, why is you here ?","Flo Milli",2020-07-24,147692,62,spotify:user:,2020-11-27T12:54:23Z,"dance pop,pop,rap,viral rap",0.879,0.733,11,-3.953,0,0.142,0.216,0,0.274,0.913,117.039,4
4ZxEsofSa0izhDkNW56LSK,"2bxxlINUlcMQQb39K7IopR,4obzFoKoKRHIphyHzJ35G3","Tiempo Pa Olvidar","Sigo a Lo Mío","Abraham Mateo,Becky G",2020-06-19,199521,45,spotify:user:,2020-11-27T12:54:23Z,"dominican pop,latin arena pop,latin pop,latin viral pop,reggaeton,spanish pop,dance pop,pop,rap latina",0.67,0.659,9,-7.15,1,0.201,0.208,0,0.223,0.538,90.026,4
2mt1IqcFyY1zmYZT8Q3xw9,"2cFrymmkijnjDg9SS92EPM","hot girl bummer","everything means nothing","blackbear",2020-08-21,188343,3,spotify:user:,2020-11-27T12:54:23Z,"pop,pop rap",0.782,0.559,6,-7.106,0,0.0767,0.125,0,0.385,0.685,129.992,1
5LouS9cPkiHwm5G6XS2pkA,"02kJSzxNuaWGqwubyUba0Z","Back To What You Knew","Everything's Strange Here","G-Eazy",2020-06-26,205513,0,spotify:user:,2020-11-27T12:54:23Z,"indie pop rap,oakland hip hop,pop,pop rap,rap",0.569,0.7,6,-4.505,0,0.0713,0.459,0,0.106,0.265,67.497,4
1yoMvmasuxZfqHEipJhRbp,"1r4hJ1h58CWwUQe3MxPuau","Hawái","PAPI JUANCHO","Maluma",2020-08-21,199112,77,spotify:user:,2020-11-27T12:54:23Z,"reggaeton,reggaeton colombiano,trap latino",0.783,0.727,6,-3.454,0,0.389,0.185,0.0000246,0.0626,0.558,180.067,4
1fWJdgwIdzVupqvTlwbflu,"2bxxlINUlcMQQb39K7IopR","Ni Te Imaginas","Sigo a Lo Mío","Abraham Mateo",2020-06-19,209880,45,spotify:user:,2020-11-27T12:54:23Z,"dominican pop,latin arena pop,latin pop,latin viral pop,reggaeton,spanish pop",0.613,0.783,8,-3.599,1,0.123,0.051,0,0.352,0.467,176.03,4
52BJrldggFQyTiW8XrILhO,"08PvCOlef4xdOr20jFSTPd","In The Party","Ho, why is you here ?","Flo Milli",2020-07-24,137361,64,spotify:user:,2020-11-27T12:54:23Z,"dance pop,pop,rap,viral rap",0.919,0.609,9,-5.059,1,0.262,0.0096,0,0.124,0.418,134.992,4
00OnRCSuPdjuxzrqk8Umhj,"02kJSzxNuaWGqwubyUba0Z,3TmVOBZL0RYrAAF3f2QSGq,42cXiM3AzC9UOTYhtIAQUB","All The Things You're Searching For (feat. Kossisko & Ashley Benson)","Everything's Strange Here","G-Eazy,Kossisko,Ashley Benson",2020-06-26,237772,0,spotify:user:,2020-11-27T12:54:23Z,"indie pop rap,oakland hip hop,pop,pop rap,rap,cali rap",0.626,0.564,9,-7.096,1,0.0361,0.694,0,0.489,0.424,76.541,4
2pNfUdUipHAODmv11pZtNk,"1r4hJ1h58CWwUQe3MxPuau,1pgDilWYDWLoOgGjf1iHNu,7qYeIN2r4H1kBvr0Gm9Iav","Bella-K (feat. Zion & Randy)","PAPI JUANCHO","Maluma,Zion,Randy",2020-08-21,223989,50,spotify:user:,2020-11-27T12:54:23Z,"reggaeton,reggaeton colombiano,trap latino,latin hip hop,reggaeton flow,perreo",0.805,0.778,0,-2.852,0,0.174,0.117,0,0.154,0.946,173.981,4
2QixIt2xe1UKLOvsjdLrcs,"2bxxlINUlcMQQb39K7IopR","De Tanto Que Te Quise","Sigo a Lo Mío","Abraham Mateo",2020-06-19,226723,33,spotify:user:,2020-11-27T12:54:23Z,"dominican pop,latin arena pop,latin pop,latin viral pop,reggaeton,spanish pop",0.314,0.474,5,-7.186,1,0.0362,0.313,0,0.164,0.178,143.281,4
1HKl3RJInVzf5ObVnM644j,"2cFrymmkijnjDg9SS92EPM","queen of broken hearts","everything means nothing","blackbear",2020-08-21,171171,0,spotify:user:,2020-11-27T12:54:23Z,"pop,pop rap",0.717,0.712,0,-6.098,1,0.0765,0.00663,0,0.0756,0.825,97.019,4
4VRVJeKelIzZr9hXUgs4Cy,"02kJSzxNuaWGqwubyUba0Z","Stan By Me","Everything's Strange Here","G-Eazy",2020-06-26,217938,0,spotify:user:,2020-11-27T12:54:23Z,"indie pop rap,oakland hip hop,pop,pop rap,rap",0.749,0.829,3,-3.097,0,0.0344,0.1,0,0.0692,0.849,135.037,4
4MOCTTqqdLyATKQG3tj4at,"1r4hJ1h58CWwUQe3MxPuau","Medallo City","PAPI JUANCHO","Maluma",2020-08-21,233280,46,spotify:user:,2020-11-27T12:54:23Z,"reggaeton,reggaeton colombiano,trap latino",0.746,0.727,1,-3.672,1,0.315,0.363,0,0.104,0.594,159.649,4
5XoE9HRNxKHOIr2ZTItSi0,"2bxxlINUlcMQQb39K7IopR,0d7jzRhjOifL8X9hxNvbEn","Juré Olvidarte (feat. El Micha)","Sigo a Lo Mío","Abraham Mateo,El Micha",2020-06-19,212626,30,spotify:user:,2020-11-27T12:54:23Z,"dominican pop,latin arena pop,latin pop,latin viral pop,reggaeton,spanish pop,cubaton",0.689,0.715,1,-5.525,1,0.253,0.298,0,0.0641,0.652,171.861,4
2eJ87on7uDqIvKobxuPpov,"08PvCOlef4xdOr20jFSTPd","Weak","Ho, why is you here ?","Flo Milli",2020-07-24,156073,43,spotify:user:,2020-11-27T12:54:23Z,"dance pop,pop,rap,viral rap",0.863,0.689,5,-4.18,0,0.0986,0.267,0,0.217,0.826,150.06,4
5v2CzsX8YJiwIFR1eGEa8A,"02kJSzxNuaWGqwubyUba0Z","Everybody's Gotta Learn Sometime","Everything's Strange Here","G-Eazy",2020-06-26,177656,0,spotify:user:,2020-11-27T12:54:23Z,"indie pop rap,oakland hip hop,pop,pop rap,rap",0.558,0.46,7,-10.919,0,0.0471,0.728,0.0787,0.295,0.102,129.608,4
7nGpFKxGqKIUc3LLIp3EPD,"1r4hJ1h58CWwUQe3MxPuau,4myAXQmMuS1lZe8T6Y7eBg","Cuidau (feat. Yomo)","PAPI JUANCHO","Maluma,Yomo",2020-08-21,213995,44,spotify:user:,2020-11-27T12:54:23Z,"reggaeton,reggaeton colombiano,trap latino,latin hip hop,reggaeton flow",0.863,0.595,5,-3.811,0,0.0664,0.0953,0.00000161,0.121,0.962,82.026,4
2oQ1Em9wwGDLkQdKNYPxQq,"2bxxlINUlcMQQb39K7IopR","Esta Cuarentena","Sigo a Lo Mío","Abraham Mateo",2020-06-19,153841,36,spotify:user:,2020-11-27T12:54:23Z,"dominican pop,latin arena pop,latin pop,latin viral pop,reggaeton,spanish pop",0.715,0.818,1,-4.486,1,0.0433,0.0121,0,0.236,0.734,91.987,4
55CHeLEfn5iJ0IIkgaa4si,"181bsRPaVXVlUKXrxwZfHK","Savage","Suga","Megan Thee Stallion",2020-03-06,155497,69,spotify:user:,2020-11-27T12:54:23Z,"dance pop,houston rap,pop,rap,trap queen",0.843,0.741,11,-5.609,1,0.334,0.0252,0,0.096,0.68,168.983,4
1Tfxi7N3DW4zvAuVjt9g8X,"02kJSzxNuaWGqwubyUba0Z,2LIk90788K0zvyj2JJVwkJ","Moana","Moana","G-Eazy,Jack Harlow",2020-04-29,178216,60,spotify:user:,2020-11-27T12:54:23Z,"indie pop rap,oakland hip hop,pop,pop rap,rap,deep underground hip hop,kentucky hip hop",0.753,0.502,1,-6.879,1,0.264,0.0439,0.00000154,0.128,0.349,205.895,4
3ngk8mwDOK0ALLtWIYyBI5,"1r4hJ1h58CWwUQe3MxPuau","Luz Verde","PAPI JUANCHO","Maluma",2020-08-21,183860,46,spotify:user:,2020-11-27T12:54:23Z,"reggaeton,reggaeton colombiano,trap latino",0.613,0.621,10,-4.889,0,0.222,0.333,0,0.291,0.556,179.954,4
1oGwkqswrrxIPIzxMvwYxl,"2bxxlINUlcMQQb39K7IopR","A Media Luz","Sigo a Lo Mío","Abraham Mateo",2020-06-19,208179,33,spotify:user:,2020-11-27T12:54:23Z,"dominican pop,latin arena pop,latin pop,latin viral pop,reggaeton,spanish pop",0.613,0.425,3,-7.659,1,0.109,0.272,0,0.0924,0.574,145.907,4
4Oun2ylbjFKMPTiaSbbCih,"4kYSro6naA4h99UJvo89HB,181bsRPaVXVlUKXrxwZfHK","WAP (feat. Megan Thee Stallion)","WAP (feat. Megan Thee Stallion)","Cardi B,Megan Thee Stallion",2020-08-07,187541,79,spotify:user:,2020-11-27T12:54:23Z,"dance pop,pop,rap,houston rap,trap queen",0.935,0.454,1,-7.509,1,0.375,0.0194,0,0.0824,0.357,133.073,4
5eh10jb4R8fBJC0XnXW4P6,"02kJSzxNuaWGqwubyUba0Z","In The Middle","Everything's Strange Here","G-Eazy",2020-06-26,178640,0,spotify:user:,2020-11-27T12:54:23Z,"indie pop rap,oakland hip hop,pop,pop rap,rap",0.591,0.428,5,-6.649,0,0.0349,0.273,0,0.145,0.0429,134.064,4
7fOmJs2dwIJGFc90D8UzRu,"1r4hJ1h58CWwUQe3MxPuau","Cielo a un Diablo","PAPI JUANCHO","Maluma",2020-08-21,205714,55,spotify:user:,2020-11-27T12:54:23Z,"reggaeton,reggaeton colombiano,trap latino",0.667,0.682,6,-3.679,1,0.203,0.261,0,0.0878,0.874,83.828,4
2le8xbpMJ1aA0SpJZRMbRw,"08PvCOlef4xdOr20jFSTPd","Not Friendly","Ho, why is you here ?","Flo Milli",2020-07-24,234991,50,spotify:user:,2020-11-27T12:54:23Z,"dance pop,pop,rap,viral rap",0.878,0.793,1,-4.744,1,0.188,0.0539,0,0.0934,0.656,139.99,4
5BBRp6gRxtmHti4RdgJhTt,"2cFrymmkijnjDg9SS92EPM","i feel bad","everything means nothing","blackbear",2020-08-21,175066,0,spotify:user:,2020-11-27T12:54:23Z,"pop,pop rap",0.637,0.785,9,-3.382,0,0.0512,0.0201,0,0.333,0.923,144.053,4
1P4siouxr070es6QDwDQJD,"02kJSzxNuaWGqwubyUba0Z","Nostalgia Cycle","Everything's Strange Here","G-Eazy",2020-06-26,164159,0,spotify:user:,2020-11-27T12:54:23Z,"indie pop rap,oakland hip hop,pop,pop rap,rap",0.482,0.528,9,-8.947,1,0.161,0.295,0.000601,0.121,0.23,160.044,4
4Pe8xNpIPm0Wx8M8QW5Nn7,"1r4hJ1h58CWwUQe3MxPuau,0eHQ9o50hj6ZDNBt6Ys1sD","Perdón (feat. Yandel)","PAPI JUANCHO","Maluma,Yandel",2020-08-21,180472,49,spotify:user:,2020-11-27T12:54:23Z,"reggaeton,reggaeton colombiano,trap latino,latin hip hop,reggaeton flow",0.741,0.754,5,-4.462,1,0.143,0.295,0.0000189,0.0895,0.868,174.046,4
1ntusbeBPTG0OicSYm5a1e,"08PvCOlef4xdOr20jFSTPd","Mood Everyday (Intro)","Ho, why is you here ?","Flo Milli",2020-07-24,50750,33,spotify:user:,2020-11-27T12:54:23Z,"dance pop,pop,rap,viral rap",0.803,0.475,6,-9.689,1,0.542,0.461,0.0026,0.148,0.813,79.991,4
69eXHDgEEQ6itzt03E7fKz,"0XIKGBo9PnK1ApI5tZA60d,02kJSzxNuaWGqwubyUba0Z","Cravin (feat. G-Eazy)","Cravin","DaniLeigh,G-Eazy",2019-10-18,178906,58,spotify:user:,2020-11-27T12:54:23Z,"pop,pop r&b,pop rap,post-teen pop,r&b,rap,rap latina,urban contemporary,indie pop rap,oakland hip hop",0.834,0.538,4,-5.54,0,0.246,0.191,0,0.113,0.536,97.025,4
0JjM9bKm4wrwohMslcm892,"02kJSzxNuaWGqwubyUba0Z,2jku7tDXc6XoB6MO2hFuqg,5LHRHt1k9lMyONurDHEdrp","Still Be Friends (feat. Tory Lanez & Tyga)","Still Be Friends (feat. Tory Lanez & Tyga)","G-Eazy,Tory Lanez,Tyga",2020-02-07,213307,66,spotify:user:,2020-11-27T12:54:23Z,"indie pop rap,oakland hip hop,pop,pop rap,rap,canadian hip hop,canadian trap,melodic rap,r&b,toronto rap,trap,dance pop,hip hop,southern hip hop",0.803,0.759,7,-4.692,0,0.0494,0.00509,0,0.0921,0.284,104,4
5uAkYtrUSKMY1tC18YCEbp,"1r4hJ1h58CWwUQe3MxPuau","La Cura","PAPI JUANCHO","Maluma",2020-08-21,176663,47,spotify:user:,2020-11-27T12:54:23Z,"reggaeton,reggaeton colombiano,trap latino",0.778,0.665,6,-4.618,1,0.109,0.388,0.00000493,0.0977,0.867,170.01,4
7lidXGPXPYLNThITAOTlkK,"26VFTg2z8YR0cCuwLzESi2","You should be sad","Manic","Halsey",2020-01-17,205473,72,spotify:user:,2020-11-27T12:54:23Z,"dance pop,electropop,etherpop,indie poptimism,pop",0.591,0.585,2,-6.35,1,0.0277,0.143,0,0.109,0.324,110.94,4
6qwlA0caBeRjIlaqnucLrC,"08PvCOlef4xdOr20jFSTPd","Pockets Bigger","Ho, why is you here ?","Flo Milli",2020-07-24,106763,42,spotify:user:,2020-11-27T12:54:23Z,"dance pop,pop,rap,viral rap",0.93,0.7,1,-4.279,0,0.277,0.0455,0,0.0993,0.823,117.075,4
7LQYNLHwEGU16BKdMi1n2g,"02kJSzxNuaWGqwubyUba0Z","Every Night Of The Year","Everything's Strange Here","G-Eazy",2020-06-26,311942,0,spotify:user:,2020-11-27T12:54:23Z,"indie pop rap,oakland hip hop,pop,pop rap,rap",0.312,0.223,5,-11.247,1,0.0333,0.914,0.00000184,0.111,0.203,170.525,4
4Rh4UxgPaRTaFfKumWtUbM,"2cFrymmkijnjDg9SS92EPM,5JZ7CnR6gTvEMKX4g70Amv","if i were u (with Lauv)","everything means nothing","blackbear,Lauv",2020-08-21,186468,0,spotify:user:,2020-11-27T12:54:23Z,"pop,pop rap,dance pop,electropop",0.666,0.628,8,-5.613,1,0.0623,0.144,0,0.189,0.767,82.992,4
1E3VQQWFQAPJkXfYHjqWoI,"181bsRPaVXVlUKXrxwZfHK","Captain Hook","Suga","Megan Thee Stallion",2020-03-06,176749,66,spotify:user:,2020-11-27T12:54:23Z,"dance pop,houston rap,pop,rap,trap queen",0.863,0.633,10,-5.002,0,0.287,0.0118,0,0.285,0.545,163.991,4
5GXuUITCCWAG4h8ABnQ8ve,"0AsThoR4KZSVktALiNcQwW","Tipsy","Ungodly Hour","Chloe x Halle",2020-06-12,152880,54,spotify:user:,2020-11-27T12:54:23Z,"alternative r&b,dance pop,pop,post-teen pop,r&b,rap,urban contemporary",0.817,0.608,9,-5.445,1,0.0518,0.0315,0.000585,0.0598,0.667,136.959,4
6X1baBrbRONvfNGqu2uMXJ,"02kJSzxNuaWGqwubyUba0Z","Lazarus","Everything's Strange Here","G-Eazy",2020-06-26,217630,0,spotify:user:,2020-11-27T12:54:23Z,"indie pop rap,oakland hip hop,pop,pop rap,rap",0.451,0.618,9,-7.833,0,0.05,0.747,0.115,0.103,0.115,129.697,4
1GcXzijYzyfMq6wryZjYW5,"08PvCOlef4xdOr20jFSTPd","May I","Ho, why is you here ?","Flo Milli",2020-07-24,163018,59,spotify:user:,2020-11-27T12:54:23Z,"dance pop,pop,rap,viral rap",0.896,0.78,1,-3.547,1,0.202,0.0828,0,0.0857,0.85,106.032,4
4RJz8NfIe09gpKMiRUWKhJ,"1r4hJ1h58CWwUQe3MxPuau,1pQWsZQehhS4wavwh7Fnxd,14zUHaJZo1mnYtn6IBRaRP","Parce (feat. Justin Quiles)","PAPI JUANCHO","Maluma,Lenny Tavárez,Justin Quiles",2020-08-21,248345,70,spotify:user:,2020-11-27T12:54:23Z,"reggaeton,reggaeton colombiano,trap latino,reggaeton flow,trap argentino,latin hip hop",0.691,0.739,5,-3.09,0,0.229,0.422,0.00000395,0.11,0.884,83.897,4
1qzzEIwMRV2ge8S8g3oQIj,"2cFrymmkijnjDg9SS92EPM","i feel 2 much","everything means nothing","blackbear",2020-08-21,240037,0,spotify:user:,2020-11-27T12:54:23Z,"pop,pop rap",0.612,0.544,9,-7.279,1,0.0666,0.408,0,0.0998,0.694,86.046,4
3GzbUESYBLZWpEKuxXI5nV,"02kJSzxNuaWGqwubyUba0Z,5JYReWgOGu4JKm5pqmACqG","Angel Cry","Angel Cry","G-Eazy,Devon Baldwin",2020-04-28,184896,17,spotify:user:,2020-11-27T12:54:23Z,"indie pop rap,oakland hip hop,pop,pop rap,rap,indie electropop",0.625,0.653,11,-6.784,0,0.271,0.0945,0,0.0981,0.308,169.596,4
2ia7iiEtpiOL2ZVuWxBZGB,"5CCwRZC6euC8Odo6y9X8jr","I Will Never Let You Down","I Will Never Let You Down","Rita Ora",2014-03-31,203466,65,spotify:user:,2020-11-27T12:54:23Z,"dance pop,edm,electropop,pop,pop rap,post-teen pop,tropical house,uk pop",0.753,0.801,4,-3.215,1,0.0296,0.403,0,0.128,0.794,128.011,4
0IAkpYTRomExXOUJonNMTR,"7c0XG5cIJTrrAgEC3ULPiq,0hCNtLu0JehylgoiP8L4Gh","Expensive (feat. Nicki Minaj)","Expensive (feat. Nicki Minaj)","Ty Dolla $ign,Nicki Minaj",2020-08-28,135740,0,spotify:user:,2020-11-27T12:54:23Z,"dance pop,hip hop,pop,pop rap,r&b,southern hip hop,trap,trap soul,hip pop,queens hip hop,rap",0.866,0.531,9,-6.859,1,0.0703,0.0379,0,0.0937,0.266,99.069,4
3Aua1bpEgSQvAOKgwUsS5g,"2cFrymmkijnjDg9SS92EPM","half alive","everything means nothing","blackbear",2020-08-21,195109,0,spotify:user:,2020-11-27T12:54:23Z,"pop,pop rap",0.704,0.785,8,-3.588,1,0.0381,0.0204,0,0.153,0.765,125.077,4
0xDUqQ3gVuhhjZnK9zXHwG,"181bsRPaVXVlUKXrxwZfHK","B.I.T.C.H.","Suga","Megan Thee Stallion",2020-03-06,183142,53,spotify:user:,2020-11-27T12:54:23Z,"dance pop,houston rap,pop,rap,trap queen",0.742,0.731,11,-4.362,0,0.306,0.0851,0,0.131,0.547,174.019,4
31iu7QBaScWz35mRDeFmI1,"0AsThoR4KZSVktALiNcQwW","Busy Boy","Ungodly Hour","Chloe x Halle",2020-06-12,189613,44,spotify:user:,2020-11-27T12:54:23Z,"alternative r&b,dance pop,pop,post-teen pop,r&b,rap,urban contemporary",0.772,0.655,7,-6.213,1,0.0453,0.0334,0.000699,0.116,0.353,90.003,4
0rHCbvcGS3GkcU92lw0546,"08PvCOlef4xdOr20jFSTPd","Pussycat Doll","Ho, why is you here ?","Flo Milli",2020-07-24,160000,43,spotify:user:,2020-11-27T12:54:23Z,"dance pop,pop,rap,viral rap",0.886,0.772,5,-5.497,0,0.177,0.228,0,0.0836,0.938,149.904,4
2CWgsjHSIz6cNFiueadyQs,"2cFrymmkijnjDg9SS92EPM,7uaIm6Pw7xplS8Dy06V6pT","clown (with Trevor Daniel)","everything means nothing","blackbear,Trevor Daniel",2020-08-21,148164,0,spotify:user:,2020-11-27T12:54:23Z,"pop,pop rap,melodic rap",0.709,0.774,10,-4.797,1,0.069,0.12,0,0.208,0.393,94.013,4
4cKVehDVyrOPny1bXr5wU6,"1r4hJ1h58CWwUQe3MxPuau,2OHKEe204spO7G7NcbeO2o,3jGlU8UMMo44I2xeLQ6FD3","Vete Vete (feat. Ñejo & Dálmata)","PAPI JUANCHO","Maluma,Ñejo,Dalmata",2020-08-21,243560,48,spotify:user:,2020-11-27T12:54:23Z,"reggaeton,reggaeton colombiano,trap latino,latin hip hop,perreo,reggaeton flow",0.734,0.483,2,-8.229,1,0.307,0.481,0.0000339,0.116,0.542,176.068,4
2mE9iW3E4iteXrrWneOYsT,"0AsThoR4KZSVktALiNcQwW","Do It","Ungodly Hour","Chloe x Halle",2020-06-12,176786,47,spotify:user:,2020-11-27T12:54:23Z,"alternative r&b,dance pop,pop,post-teen pop,r&b,rap,urban contemporary",0.701,0.668,5,-7.287,0,0.0516,0.0916,0.00000209,0.111,0.553,82.978,4
0bC9bBw2WFJq7Izx6o42E4,"08PvCOlef4xdOr20jFSTPd","19","Ho, why is you here ?","Flo Milli",2020-07-24,144000,37,spotify:user:,2020-11-27T12:54:23Z,"dance pop,pop,rap,viral rap",0.962,0.862,6,-3.278,0,0.299,0.228,0,0.0975,0.421,120.022,4
1KPw3zETEXGQJZy3PTGcEh,"2cFrymmkijnjDg9SS92EPM","i felt that","everything means nothing","blackbear",2020-08-21,202589,0,spotify:user:,2020-11-27T12:54:23Z,"pop,pop rap",0.692,0.727,7,-5.58,1,0.0305,0.00836,0.00000107,0.131,0.424,99.977,4
19OXtYzrJyCrQvTbfukt4H,"1r4hJ1h58CWwUQe3MxPuau,7iK8PXO48WeuP03g8YR51W","Madrid (feat. Myke Towers)","PAPI JUANCHO","Maluma,Myke Towers",2020-08-21,198569,68,spotify:user:,2020-11-27T12:54:23Z,"reggaeton,reggaeton colombiano,trap latino",0.764,0.741,9,-3.617,1,0.101,0.239,0,0.107,0.802,170.081,4
0JLcFGzhW8cs2H6AwQFSzC,"0AsThoR4KZSVktALiNcQwW","Ungodly Hour","Ungodly Hour","Chloe x Halle",2020-06-12,255893,48,spotify:user:,2020-11-27T12:54:23Z,"alternative r&b,dance pop,pop,post-teen pop,r&b,rap,urban contemporary",0.704,0.679,2,-6.499,1,0.317,0.143,0.0000114,0.0693,0.164,105.014,4
3MGajKUU5qcEkGU9AQ2e2u,"08PvCOlef4xdOr20jFSTPd","Send The Addy","Ho, why is you here ?","Flo Milli",2020-07-24,132682,38,spotify:user:,2020-11-27T12:54:23Z,"dance pop,pop,rap,viral rap",0.704,0.74,1,-4.193,1,0.415,0.116,0,0.0832,0.699,122.991,4
48iH9gJShcSbMPeXQTP38X,"2cFrymmkijnjDg9SS92EPM","sobbing in cabo","everything means nothing","blackbear",2020-08-21,187023,0,spotify:user:,2020-11-27T12:54:23Z,"pop,pop rap",0.596,0.794,7,-5.366,1,0.0338,0.0193,0.0000014,0.0997,0.246,97,4
7GPjZzWf2nBGwWD0rcGzjJ,"1r4hJ1h58CWwUQe3MxPuau","Salida de Escape","PAPI JUANCHO","Maluma",2020-08-21,184327,45,spotify:user:,2020-11-27T12:54:23Z,"reggaeton,reggaeton colombiano,trap latino",0.642,0.753,1,-3.274,0,0.192,0.172,0.00000621,0.0507,0.515,183.937,4
1AYn4YyxEF0SR3fGr6x7KN,"0AsThoR4KZSVktALiNcQwW","Baby Girl","Ungodly Hour","Chloe x Halle",2020-06-12,212373,44,spotify:user:,2020-11-27T12:54:23Z,"alternative r&b,dance pop,pop,post-teen pop,r&b,rap,urban contemporary",0.684,0.473,1,-6.434,1,0.0427,0.00449,0.000552,0.337,0.299,81.004,4
0fwY7NUnt100VZ5pJJPzju,"5TYxZTjIPqKM8K8NuP9woO","Nunca Estoy","Bien:(","C. Tangana",2020-05-14,162222,0,spotify:user:,2020-11-27T12:54:23Z,"urbano espanol",0.915,0.378,2,-5.241,1,0.171,0.477,0.00464,0.299,0.398,134.997,4
