Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
7BqBn9nzAq8spo5e7cZ0dJ,"0du5cEVh5yTK9QJze8zA0C","Just the Way You Are","Doo-Wops & Hooligans","Bruno Mars",2010-10-05,220734,82,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:42:33Z,"dance pop,pop",0.635,0.841,5,-5.379,1,0.0422,0.0134,0,0.0622,0.424,109.021,4
2RttW7RAu5nOAfq6YFvApB,"6eUKZXaKkcviH0Ku9w2n3V","Happier","÷ (Deluxe)","Ed Sheeran",2017-03-03,207520,80,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:42:34Z,"pop,uk pop",0.522,0.385,0,-7.355,1,0.0288,0.536,0,0.135,0.236,89.792,4
3zHq9ouUJQFQRf3cm1rRLu,"0X2BH1fck6amBIoJhDVmmJ","Love Me Like You Do - From Fifty Shades Of Grey","Delirium (Deluxe)","Ellie Goulding",2015-11-06,252534,78,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:42:35Z,"dance pop,edm,electropop,indietronica,metropopolis,pop,post-teen pop,uk pop",0.262,0.606,8,-6.646,1,0.0484,0.247,0,0.125,0.275,189.857,4
7BKLCZ1jbUBVqRi2FVlTVw,"69GGBxA162lTqCwzJG5jLp,26VFTg2z8YR0cCuwLzESi2","Closer","Closer","The Chainsmokers,Halsey",2016-07-29,244960,84,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:42:36Z,"dance pop,edm,electropop,pop,pop dance,tropical house,etherpop,indie poptimism",0.748,0.524,8,-5.599,1,0.0338,0.414,0,0.111,0.661,95.01,4
2K87XMYnUMqLcX3zvtAF4G,"4AK6F7OLvEQ5QYCBNiQWHq","Drag Me Down","Made In The A.M. (Deluxe Edition)","One Direction",2015-11-13,192120,79,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:42:41Z,"boy band,pop,post-teen pop,talent show",0.73,0.703,0,-5.672,0,0.0369,0.109,0,0.0657,0.595,138.113,4
3BZEcbdtXQSo7OrvKRJ6mb,"7jVv8c5Fj3E9VhNjxT4snq","MONTERO (Call Me By Your Name)","MONTERO (Call Me By Your Name)","Lil Nas X",2021-03-26,137875,4,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:42:54Z,"lgbtq+ hip hop,pop",0.61,0.508,8,-6.682,0,0.152,0.297,0,0.384,0.758,178.818,4
1V6gIisPpYqgFeWbMLI0bA,"6S2OmqARrzebs0tKUEyXyp","Heart Attack","Demi","Demi Lovato",2013-01-01,210840,78,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:42:56Z,"dance pop,pop,post-teen pop",0.504,0.785,8,-4.802,1,0.104,0.0738,0,0.239,0.502,173.968,4
6KfoDhO4XUWSbnyKjNp9c4,"4Uc8Dsxct0oMqx0P6i60ea","Maniac","Kid Krow","Conan Gray",2020-03-20,185773,80,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:42:57Z,"bedroom pop,pop",0.628,0.639,8,-5.46,1,0.0435,0.00162,0,0.354,0.493,108.045,4
3uwnnTQcHM1rDqSfA4gQNz,"6S2OmqARrzebs0tKUEyXyp","Cool for the Summer","Confident","Demi Lovato",2015-01-01,214739,79,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:42:59Z,"dance pop,pop,post-teen pop",0.583,0.61,5,-5.639,0,0.0382,0.00425,0.000105,0.14,0.336,114.06,4
6UelLqGlWMcVH1E5c4H7lY,"6KImCVD70vtIoJWnq6nGn3","Watermelon Sugar","Fine Line","Harry Styles",2019-12-13,174000,88,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:43:00Z,"pop",0.548,0.816,0,-4.209,1,0.0465,0.122,0,0.335,0.557,95.39,4
2Xr1dTzJee307rmrkt8c0g,"048LktY5zMnakWq7PTtFrz","love nwantiti (ah ah ah)","CKay The First","CKay",2019-08-30,145800,82,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:43:01Z,"afro r&b",0.727,0.739,8,-3.805,1,0.0411,0.365,0.00137,0.161,0.533,93.005,4
7l1qvxWjxcKpB9PCtBuTbU,"0du5cEVh5yTK9QJze8zA0C","Count on Me","Doo-Wops & Hooligans","Bruno Mars",2010-10-05,197469,74,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:43:01Z,"dance pop,pop",0.589,0.389,0,-5.972,1,0.028,0.851,0,0.0772,0.501,89.1,4
5sAYqcQTEQbTbxdcqI4b8v,"1A96iePIMNFBjLrjXEl718","Jungle","Vs Head Vs Heart","Emma Louise",2013-03-22,202907,55,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:43:02Z,"australian indie,brisbane indie",0.698,0.642,7,-8.905,0,0.0288,0.463,0.176,0.101,0.703,125.994,4
2KnLkZ3z7PO3kgVGHGqDpD,"7n2wHs1TKAczGzO7Dd2rGr","It'll Be Okay","It'll Be Okay","Shawn Mendes",2021-12-01,222800,78,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:43:03Z,"canadian pop,dance pop,pop,viral pop",0.398,0.286,7,-11.881,1,0.033,0.616,0.000146,0.0912,0.0666,78.262,4
3x1h0lsx1i2v9cUWnZssBa,"6ASri4ePR7RlsvIQgWPJpS,4exLIFE8sISLr28sqG1qNX,6TIYQ3jFPwQSRmorSezPxX","thought it was","thought it was","iann dior,Travis Barker,Machine Gun Kelly",2022-01-18,172600,58,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:43:04Z,"melodic rap,pop,pop rap,rap rock,ohio hip hop",0.691,0.505,4,-6.09,0,0.0308,0.147,0,0.11,0.192,89.985,4
6N1K5OVVCopBjGViHs2IvP,"6eUKZXaKkcviH0Ku9w2n3V,06HL4z0CvFAxyc27GXpf02","The Joker And The Queen (feat. Taylor Swift)","The Joker And The Queen (feat. Taylor Swift)","Ed Sheeran,Taylor Swift",2022-02-11,185422,72,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:43:08Z,"pop,uk pop",0.528,0.309,0,-7.398,1,0.0329,0.924,0.0000021,0.282,0.307,133.83,4
0U1W2LZVUX7qTm7dDpqxh6,"7n2wHs1TKAczGzO7Dd2rGr","When You're Gone","When You're Gone","Shawn Mendes",2022-03-31,172266,80,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:43:09Z,"canadian pop,dance pop,pop,viral pop",0.603,0.691,5,-5.805,1,0.0372,0.0248,0,0.583,0.577,147.148,4
4fouWK6XVHhzl78KzQ1UjL,"2VSHKHBTiXWplO8lxcnUC9","abcdefu","abcdefu","GAYLE",2021-08-13,168601,84,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:43:10Z,"modern alternative pop",0.695,0.54,4,-5.692,1,0.0493,0.299,0,0.367,0.415,121.932,4
4LRPiXqCikLlN15c3yImP7,"6KImCVD70vtIoJWnq6nGn3","As It Was","As It Was","Harry Styles",2022-03-31,167303,93,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:43:11Z,"pop",0.52,0.731,6,-5.338,0,0.0557,0.342,0.00101,0.311,0.662,173.93,4
4WghJOMjDpGdlk3b8aJIgy,"0cGUm45nv7Z6M6qdXYQGTX,1uNFoZAHBGtllmzznpCI3s","up at night (feat. justin bieber)","up at night (feat. justin bieber)","Kehlani,Justin Bieber",2022-03-30,182226,64,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:43:12Z,"dance pop,pop,post-teen pop,r&b,rap,canadian pop",0.563,0.756,0,-3.852,0,0.0579,0.196,0,0.245,0.234,100.012,4
5gflgO9EPbIBf16n5TKnQS,"21451j1KhjAiaYKflxBjr1","Yo Voy (feat. Daddy Yankee)","Motivando a la Yal","Zion & Lennox",2004-05-04,232019,83,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:43:13Z,"latin hip hop,reggaeton,trap latino",0.808,0.697,10,-5.899,1,0.241,0.041,0,0.0546,0.554,95.06,4
7qiZfU4dY1lWllzX7mPBI3,"6eUKZXaKkcviH0Ku9w2n3V","Shape of You","÷ (Deluxe)","Ed Sheeran",2017-03-03,233712,85,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:43:14Z,"pop,uk pop",0.825,0.652,1,-3.183,0,0.0802,0.581,0,0.0931,0.931,95.977,4
0TvQLMecTE8utzoNmvXRbK,"06HL4z0CvFAxyc27GXpf02","Bad Blood","1989","Taylor Swift",2014-01-01,211933,75,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:43:15Z,"pop",0.652,0.802,7,-6.114,1,0.181,0.0871,0.00000645,0.148,0.295,170.157,4
1HhNoOuqm1a5MXYEgAFl8o,"53XhwfbYqKCa1cC15pYq2q,6U3ybJ9UHNKEdsH7ktGBZ7,57nPqD7z62gDdq37US9XJR,47mIJdHORyRerp4os813jD","Enemy (with JID) - from the series Arcane League of Legends","Mercury - Act 1","Imagine Dragons,JID,Arcane,League of Legends",2021-09-03,173381,34,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:43:16Z,"modern rock,rock,hip hop,rap,speedrun,video game music",0.728,0.783,11,-4.424,0,0.266,0.237,0,0.434,0.555,77.011,4
3NXVgs2HjNMYwsFaSKqnU0,"3898xesz6JuQkpz7Kiu4uM","You Are the Reason","Cover Sessions, Vol. 9","Emma Heesters",2018-11-28,208000,31,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:43:17Z,"channel pop,dutch pop",0.414,0.187,1,-9.994,1,0.0388,0.827,0,0.0981,0.149,84.431,3
3fVnlF4pGqWI9flVENcT28,"06HL4z0CvFAxyc27GXpf02","Wildest Dreams","1989","Taylor Swift",2014-01-01,220440,79,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:43:18Z,"pop",0.553,0.664,8,-7.417,1,0.0741,0.0709,0.0056,0.106,0.467,140.06,4
27tNWlhdAryQY04Gb2ZhUI,"6jJ0s89eD6GaHleKKya26X","Roar","PRISM","Katy Perry",2013-01-01,223546,78,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:43:18Z,"dance pop,pop",0.671,0.771,7,-4.821,0,0.0316,0.00492,0.00000728,0.354,0.436,90.003,4
7a53HqqArd4b9NF4XAmlbI,"4npEfmQ6YuiwW1GpUmaq3F","Kings & Queens","Heaven & Hell","Ava Max",2020-09-18,162398,80,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:43:19Z,"dance pop,pop",0.637,0.69,1,-4.057,0,0.0405,0.00786,0,0.124,0.457,129.857,4
4fkM7M4Uo5AUASnnsRC7EZ,"4npEfmQ6YuiwW1GpUmaq3F","Not Your Barbie Girl","Not Your Barbie Girl","Ava Max",2018-08-13,186520,67,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:43:20Z,"dance pop,pop",0.745,0.642,6,-4.138,0,0.0506,0.103,0,0.0335,0.35,120.063,4
6HU7h9RYOaPRFeh0R3UeAr,"1McMsnEElThX1knmY4oliG","deja vu","SOUR","Olivia Rodrigo",2021-05-21,215506,86,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:43:21Z,"pop",0.442,0.612,2,-7.222,1,0.112,0.584,0.0000057,0.37,0.178,180.917,4
08wURIBZsaN1sCIDewNdrX,"1QRj3hoop9Mv5VvHQkwPEp","hate u love u","hate u love u","Olivia O'Brien",2016-12-09,175466,0,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:43:22Z,"alt z,dance pop,electropop,pop,post-teen pop",0.405,0.404,6,-8.954,0,0.208,0.682,0,0.0962,0.267,178.529,4
463CkQjx2Zk1yXoBuierM9,"6M2wZ9GZgrQXHCFfjv46we,4r63FhuTkUYltbVAg5TQnk","Levitating (feat. DaBaby)","Levitating (feat. DaBaby)","Dua Lipa,DaBaby",2020-10-01,203064,76,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:43:23Z,"dance pop,pop,uk pop,north carolina hip hop,rap,trap",0.702,0.825,6,-3.787,0,0.0601,0.00883,0,0.0674,0.915,102.977,4
2MJz8BxxMsERULatmBikDH,"1W7FNibLa0O0b572tB2w7t","At My Worst","PINK PLANET","Pink Sweat$",2021-02-12,170344,76,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:43:24Z,"bedroom soul,chill r&b,pop",0.813,0.415,0,-5.926,1,0.0349,0.777,0,0.131,0.667,91.921,4
0eu4C55hL6x29mmeAjytzC,"6TLwD7HPWuiOzvXEa3oCNe","Life Goes On","Ugly is Beautiful: Shorter, Thicker & Uglier (Deluxe)","Oliver Tree",2021-05-28,161803,79,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:43:24Z,"alternative hip hop",0.7,0.49,0,-5.187,1,0.076,0.186,0,0.117,0.569,79.982,4
6ocbgoVGwYJhOv1GgI9NsF,"66CXWjxzNUsdJxJ2JdwvnR","7 rings","thank u, next","Ariana Grande",2019-02-08,178626,84,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:43:27Z,"dance pop,pop",0.778,0.317,1,-10.732,0,0.334,0.592,0,0.0881,0.327,140.048,4
2J2Z1SkXYghSajLibnQHOa,"5WUlDfRSoLAfcVSX1WnrxN","Unstoppable","This Is Acting","Sia",2016-01-29,217746,80,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:43:30Z,"australian dance,australian pop,dance pop,pop",0.468,0.779,9,-4.839,1,0.0779,0.112,0.000373,0.101,0.26,173.799,4
3ko9jEHNt4O5fjKN65ULJp,"66CXWjxzNUsdJxJ2JdwvnR","shut up","Positions","Ariana Grande",2020-10-30,157710,59,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:43:34Z,"dance pop,pop",0.499,0.462,0,-5.308,1,0.0312,0.801,0,0.0946,0.599,127.698,4
1D4PL9B8gOg78jiHg3FvBb,"06HL4z0CvFAxyc27GXpf02","Love Story","Fearless (Big Machine Radio Release Special)","Taylor Swift",2008-11-11,236266,76,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:43:38Z,"pop",0.617,0.741,2,-3.97,1,0.0311,0.131,0,0.0772,0.306,118.984,4
37FXw5QGFN7uwwsLy8uAc0,"6VuMaDnrHyPL1p4EHjYLi7,0C8ZW7ezQVs4URX5aX7Kqx","We Don't Talk Anymore (feat. Selena Gomez)","Nine Track Mind","Charlie Puth,Selena Gomez",2016-01-29,217706,68,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:43:41Z,"dance pop,pop,viral pop,post-teen pop",0.728,0.563,1,-8.053,0,0.134,0.621,0,0.179,0.352,100.017,4
1LmN9SSHISbtp9LoaR5ZVJ,"04gDigrS5kc9YWfZHwBETP,137W8MRPWKqSmrBGDBFSop","Payphone","Overexposed","Maroon 5,Wiz Khalifa",2021-06-20,231386,70,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:43:46Z,"pop,dance pop,hip hop,pittsburgh rap,pop rap,rap,southern hip hop,trap",0.739,0.756,4,-4.828,1,0.0394,0.0136,0,0.37,0.523,110.028,4
5cF0dROlMOK5uNZtivgu50,"6VuMaDnrHyPL1p4EHjYLi7","Attention","Voicenotes","Charlie Puth",2018-05-11,208786,82,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:43:48Z,"dance pop,pop,viral pop",0.775,0.613,3,-4.586,0,0.0542,0.109,0.0000233,0.134,0.797,100.066,4
1zWMf9bVyhY5W3ZORbjNWt,"5ZsFI1h6hIdQRw2ti0hz81","LIKE I WOULD","Mind Of Mine (Deluxe Edition)","ZAYN",2016-03-25,192133,62,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:43:53Z,"dance pop,pop,post-teen pop,uk pop",0.565,0.832,10,-5.732,0,0.114,0.0247,0,0.26,0.233,112.827,4
7JJmb5XwzOO8jgpou264Ml,"7n2wHs1TKAczGzO7Dd2rGr","There's Nothing Holdin' Me Back","Illuminate (Deluxe)","Shawn Mendes",2017-04-20,199440,85,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:43:57Z,"canadian pop,dance pop,pop,viral pop",0.866,0.813,11,-4.063,0,0.0554,0.38,0,0.0779,0.969,121.998,4
0AS63m1wHv9n4VVRizK6Hc,"7n2wHs1TKAczGzO7Dd2rGr","Mercy","Illuminate (Deluxe)","Shawn Mendes",2017-04-20,208733,81,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:43:58Z,"canadian pop,dance pop,pop,viral pop",0.555,0.662,11,-4.952,0,0.0827,0.125,0,0.111,0.356,148.128,4
3NxuezMdSLgt4OwHzBoUhL,"72nLe76yBFSlP6VBzME358","Way Back Home","Take","숀",2018-06-27,214136,70,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:43:59Z,"k-pop",0.745,0.739,10,-4.591,1,0.0327,0.405,0.000183,0.127,0.556,99.913,4
1SOClUWhOi8vHZYMz3GluK,"6QrQ7OrISRYIfS5mtacaw2","Infinity","Feel Something","Jaymes Young",2017-06-23,237720,84,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:44:01Z,"modern rock,pop",0.671,0.673,11,-6.941,0,0.0444,0.148,0.0000529,0.304,0.494,121.963,4
4iJyoBOLtHqaGxP12qzhQI,"1uNFoZAHBGtllmzznpCI3s,20wkVLutqVOYrc0kxFs7rA,4fxd5Ee7UefO4CUXgwJ7IP","Peaches (feat. Daniel Caesar & Giveon)","Justice","Justin Bieber,Daniel Caesar,Giveon",2021-03-19,198081,84,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:44:02Z,"canadian pop,pop,canadian contemporary r&b,r&b",0.677,0.696,0,-6.181,1,0.119,0.321,0,0.42,0.464,90.03,4
7igeByaBM0MgGsgXtNxDJ7,"66CXWjxzNUsdJxJ2JdwvnR","positions","positions","Ariana Grande",2020-10-23,172324,3,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:44:03Z,"dance pop,pop",0.736,0.802,0,-4.759,1,0.0864,0.468,0,0.094,0.675,144.005,4
0tgVpDi06FyKpA1z0VMD4v,"6eUKZXaKkcviH0Ku9w2n3V","Perfect","÷ (Deluxe)","Ed Sheeran",2017-03-03,263400,87,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:44:05Z,"pop,uk pop",0.599,0.448,8,-6.312,1,0.0232,0.163,0,0.106,0.168,95.05,3
6epn3r7S14KUqlReYr77hA,"1uNFoZAHBGtllmzznpCI3s,3ipn9JLAPI5GUEo4y4jcoi","Baby","My World 2.0","Justin Bieber,Ludacris",2010-01-01,214240,81,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:44:06Z,"canadian pop,pop,atl hip hop,dance pop,dirty south rap,hip hop,old school atlanta hip hop,pop rap,rap,southern hip hop,trap",0.728,0.859,5,-5.237,0,0.137,0.0401,0,0.111,0.535,65.043,4
2ls70nUDfjzm1lSRDuKxmw,"06HL4z0CvFAxyc27GXpf02","Blank Space","1989","Taylor Swift",2014-01-01,231826,63,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:44:07Z,"pop",0.752,0.678,5,-5.421,1,0.0646,0.085,0.00000164,0.13,0.583,96.009,4
1Yk0cQdMLx5RzzFTYwmuld,"4dpARuHxo51G3z768sgnrY","Hello","25","Adele",2015-11-20,295502,73,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:44:10Z,"british soul,pop,pop soul,uk pop",0.578,0.43,5,-6.134,0,0.0305,0.33,0,0.0854,0.288,78.991,4
0gplL1WMoJ6iYaPgMCL0gX,"4dpARuHxo51G3z768sgnrY","Easy On Me","Easy On Me","Adele",2021-10-14,224694,83,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:44:11Z,"british soul,pop,pop soul,uk pop",0.604,0.366,5,-7.519,1,0.0282,0.578,0,0.133,0.13,141.981,4
4OSBTYWVwsQhGLF9NHvIbR,"4dpARuHxo51G3z768sgnrY","Rolling in the Deep","21","Adele",2011-01-24,228093,80,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:44:12Z,"british soul,pop,pop soul,uk pop",0.73,0.769,8,-5.114,1,0.0298,0.138,0,0.0473,0.507,104.948,4
42ydLwx4i5V49RXHOozJZq,"2wUjUUtkb5lvLKcGKsKqsR","Scars To Your Beautiful","Know-It-All (Deluxe)","Alessia Cara",2016-03-11,230226,73,spotify:user:31cn5p3mvufjhyf7yvtpb7oxhdsq,2022-04-24T04:44:13Z,"canadian contemporary r&b,canadian pop,dance pop,pop,post-teen pop",0.319,0.739,0,-5.74,1,0.272,0.0285,0,0.111,0.449,194.169,4
