Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
3S0sk6DSTgesXsUSAEHNr5,"6tPHARSq45lQ8BSALCfkFC","Things A Man Oughta Know","Sayin’ What I’m Thinkin’","Lainey Wilson",2021-02-19,203373,20,spotify:user:31yii5yxl7vivmnt2m4tbhomqwgi,2021-12-30T22:30:59Z,"contemporary country,country",0.659,0.683,3,-5.623,1,0.0312,0.513,0.00000493,0.133,0.397,139.931,4
0QULNNd9z5s35entfiiXoa,"3bhu7P5PfngueRHiB9hjcx,66lH4jAE7pqPlOlzUKbwA0","Drunk (And I Don't Wanna Go Home)","Drunk (And I Don't Wanna Go Home)","Elle King,Miranda Lambert",2021-02-26,245625,73,spotify:user:31yii5yxl7vivmnt2m4tbhomqwgi,2021-12-30T22:31:26Z,"modern blues rock,contemporary country,country,country dawn",0.612,0.884,5,-4.4,1,0.0459,0.00516,0,0.0997,0.626,119.991,4
1WQ40xJSvgDmD9K7ckJwux,"3FfvYsEGaIb52QPXhg4DcH,4xFUf1FHVy696Q1JQZMTRj","If I Didn't Love You","MACON","Jason Aldean,Carrie Underwood",2021-11-12,212030,71,spotify:user:31yii5yxl7vivmnt2m4tbhomqwgi,2021-12-30T22:31:51Z,"contemporary country,country,country road,country dawn,oklahoma country,pop",0.456,0.679,1,-4.802,1,0.0324,0.176,0,0.103,0.483,184.075,4
6gbgP1TVtL3OjcMOdzY1BD,"1E2AEtxaFaJtH0lO7kgNKw","Home Sweet","Southern Symphony","Russell Dickerson",2020-12-04,205946,58,spotify:user:31yii5yxl7vivmnt2m4tbhomqwgi,2021-12-30T22:31:56Z,"contemporary country,country,country road",0.575,0.803,11,-5.653,1,0.0423,0.0418,0.00000143,0.092,0.471,120.984,4
6OcCk1dbAb7XNHsC098oEM,"3RqBeV12Tt7A8xH3zBDDUF,49tQo2QULno7gxHutgccqF","I Quit Drinking","I Quit Drinking","Kelsea Ballerini,LANY",2021-06-09,171200,73,spotify:user:31yii5yxl7vivmnt2m4tbhomqwgi,2021-12-30T22:32:01Z,"contemporary country,country,pop,la pop",0.607,0.418,1,-6.997,1,0.0363,0.394,0,0.182,0.386,95.002,4
3J5jotqUAjU479WhAiNkpU,"147nKr9upHZSSxqCzh9j7c,13YmWQJFwgZrd4bf5IjMY4","Freedom Was A Highway","Bettie James","Jimmie Allen,Brad Paisley",2020-07-10,212720,65,spotify:user:31yii5yxl7vivmnt2m4tbhomqwgi,2021-12-30T22:32:10Z,"black americana,contemporary country,country,country road",0.563,0.847,1,-4.493,1,0.0468,0.0891,0,0.121,0.666,96.06,4
7stizS5H8h8ABU390mkhZC,"78eqps3BavCqe2q7GCU1VK","Better Than You’re Used To","Better Than You're Used To","Tyler Rich",2021-02-12,198034,53,spotify:user:31yii5yxl7vivmnt2m4tbhomqwgi,2021-12-30T22:32:15Z,"contemporary country,country,country pop",0.586,0.817,10,-5.352,1,0.0621,0.106,0,0.319,0.593,143.949,4
5wTt43UbS3HmDvzAJ7Yax3,"3b8QkneNDz4JHKKKlLgYZg","Always Gonna Love You","Life Rolls On","Florida Georgia Line",2021-02-12,177026,59,spotify:user:31yii5yxl7vivmnt2m4tbhomqwgi,2021-12-30T22:32:17Z,"contemporary country,country,country pop,country road,modern country rock",0.543,0.723,6,-4.892,1,0.0499,0.165,0,0.11,0.428,143.028,4
3HGnIIdHYIbkowzLk8UHbE,"0jPnVIasXzBYjrlpO5irii,2kucQ9jQwuD8jWdtR9Ef38","Wishful Drinking (with Sam Hunt)","Wishful Drinking (with Sam Hunt)","Ingrid Andress,Sam Hunt",2021-08-02,194544,66,spotify:user:31yii5yxl7vivmnt2m4tbhomqwgi,2021-12-30T22:32:22Z,"contemporary country,country,country pop,country road",0.678,0.528,10,-7.317,1,0.0551,0.289,0,0.0734,0.614,79.018,4
2EEfUuBRZA4Ax1vYcluFS0,"3grHWM9bx2E9vwJCdlRv9O","Knowing You","Here And Now","Kenny Chesney",2020-05-01,226266,61,spotify:user:31yii5yxl7vivmnt2m4tbhomqwgi,2021-12-30T22:32:25Z,"contemporary country,country,country road",0.557,0.565,7,-6.12,1,0.026,0.229,0.0000039,0.119,0.187,125.956,3
4FdPnT2cFrpWCmWZd7GXc3,"3oSJ7TBVCWMDMiYjXNiCKE","One Mississippi","One Mississippi","Kane Brown",2021-08-20,213718,64,spotify:user:31yii5yxl7vivmnt2m4tbhomqwgi,2021-12-30T22:32:30Z,"black americana,contemporary country,country,country road",0.471,0.846,0,-5.269,1,0.0389,0.00279,0.00000286,0.145,0.539,100.089,4
3hLuHKzG1cmlRpq53ZVWd8,"6Iz3eq2aQGFf7TbGT2iahL","The Good Ones","Goldmine","Gabby Barrett",2020-06-19,215140,72,spotify:user:31yii5yxl7vivmnt2m4tbhomqwgi,2021-12-30T22:32:41Z,"contemporary country,country,country pop",0.519,0.552,2,-5.023,1,0.0259,0.18,0,0.149,0.331,89.957,4
0t0ODvxpVPS2dcGGTgsnq9,"26VEPCGAYB9OClQodb0OR1","Found It in You","Found It in You","Tiera Kennedy",2020-10-16,194766,0,spotify:user:31yii5yxl7vivmnt2m4tbhomqwgi,2021-12-30T22:32:55Z,"black americana,country pop",0.392,0.785,5,-5.815,0,0.0646,0.128,0,0.0814,0.585,79.45,4
2NNioXX1t4whQsBF8FfExl,"34bhyY8jfKez7uKakMfy4y","Woman You Got","Woman You Got","Maddie & Tae",2021-03-26,177951,55,spotify:user:31yii5yxl7vivmnt2m4tbhomqwgi,2021-12-30T22:32:59Z,"contemporary country,country,country road",0.523,0.896,10,-3.556,1,0.0575,0.105,0,0.143,0.729,169.94,4
7vF3xkCMvZjAe2nTWY0uQZ,"1n2pb9Tsfe4SwAjmUac6YT","Made For You","Greetings From...Jake","Jake Owen",2019-03-29,238400,68,spotify:user:31yii5yxl7vivmnt2m4tbhomqwgi,2021-12-30T22:33:02Z,"contemporary country,country,country road",0.581,0.441,1,-6.829,1,0.0268,0.77,0.0000275,0.111,0.337,82.125,4
7IWV29mryrqtO0JVgnPtfv,"718COspgdWOnwOFpJHRZHS","Cold As You","What You See Ain't Always What You Get (Deluxe Edition)","Luke Combs",2020-10-23,186106,70,spotify:user:31yii5yxl7vivmnt2m4tbhomqwgi,2021-12-30T22:33:12Z,"contemporary country,country",0.598,0.846,6,-4.956,1,0.0355,0.0527,0,0.113,0.328,144.04,4
2OqlfzJ5w5NHkcjXJm5997,"55snOo1hCfZ7FC9ogPpGnH,2qwXeRk8VBAegbUnf3xdyi","Between You & Me (feat. Ashley Cooke)","Between You & Me (feat. Ashley Cooke)","Roman Alexander,Ashley Cooke",2021-04-23,169019,57,spotify:user:31yii5yxl7vivmnt2m4tbhomqwgi,2021-12-30T22:33:16Z,"contemporary country,country pop,country",0.629,0.615,4,-7.645,1,0.0326,0.00709,0,0.0905,0.639,99.968,4
4BLiRJdtn8jwUVtvbHIv2T,"0C86lmpnwiyLDUiyo4d0P1,0u2FHSq3ln94y5Q57xazwf","Throw It Back (feat. Keith Urban)","Throw It Back (feat. Keith Urban)","BRELAND,Keith Urban",2021-06-04,188936,62,spotify:user:31yii5yxl7vivmnt2m4tbhomqwgi,2021-12-30T22:33:21Z,"black americana,contemporary country,country,australian country,australian pop,country road",0.79,0.73,0,-4.98,1,0.0926,0.0586,0,0.0878,0.513,93.985,4
0h6qJZXkVGNUIoM4q8CrFH,"4P70LmF7PJwBGS9BV5dk2c","Why Should We","Why Should We","CHASE WRIGHT",2021-01-15,172826,0,spotify:user:31yii5yxl7vivmnt2m4tbhomqwgi,2021-12-30T22:33:27Z,"contemporary country,country pop",0.578,0.763,8,-7.498,0,0.0443,0.472,0,0.135,0.561,92.01,4
4mXGooManGPH6xAWRAtRJU,"2IvkS5MXK0vPGnwyJsrEyV","Hell Of A View","Soul","Eric Church",2021-04-23,175026,67,spotify:user:31yii5yxl7vivmnt2m4tbhomqwgi,2021-12-30T22:33:36Z,"contemporary country,country,country road",0.689,0.592,5,-6.758,1,0.0235,0.101,0.00867,0.11,0.919,98.997,4
07mnxqYqssab1EEBynCuQ4,"6DAX5iORnv8nsZYYeZqket","Gone Too Soon","Gone Too Soon","Andrew Jannakos",2020-09-15,169254,56,spotify:user:31yii5yxl7vivmnt2m4tbhomqwgi,2021-12-30T22:33:42Z,"country pop",0.529,0.723,4,-6.022,0,0.035,0.0175,0,0.364,0.459,119.942,4
1yRke3PmsyFrYlFZOAkABk,"3RqBeV12Tt7A8xH3zBDDUF,3grHWM9bx2E9vwJCdlRv9O","half of my hometown (feat. Kenny Chesney)","kelsea","Kelsea Ballerini,Kenny Chesney",2020-03-20,231832,67,spotify:user:31yii5yxl7vivmnt2m4tbhomqwgi,2022-01-05T21:59:19Z,"contemporary country,country,pop,country road",0.57,0.618,10,-4.966,1,0.0445,0.153,0,0.159,0.286,138.034,4
2bV4NwncWMnVvcWyU2yxwB,"3RqBeV12Tt7A8xH3zBDDUF,5e4Dhzv426EvQe3aDb64jL","hole in the bottle (with Shania Twain)","hole in the bottle (with Shania Twain)","Kelsea Ballerini,Shania Twain",2020-11-13,156275,62,spotify:user:31yii5yxl7vivmnt2m4tbhomqwgi,2022-01-05T21:59:45Z,"contemporary country,country,pop,canadian country,canadian pop,country dawn,dance pop",0.565,0.837,4,-4.607,1,0.119,0.106,0,0.37,0.775,105.067,4
7cA3PnUQDlUyBBwpRozQeo,"6y8XlgIV8BLlIg1tT1R10i","One Man Band","Old Dominion","Old Dominion",2019-10-25,186240,73,spotify:user:31yii5yxl7vivmnt2m4tbhomqwgi,2022-02-17T05:34:06Z,"contemporary country,country,country road",0.706,0.358,6,-8.331,1,0.0347,0.677,0,0.107,0.478,75.991,4
1kFpL1itkwkdhO6kcmNJra,"34bhyY8jfKez7uKakMfy4y","Die From A Broken Heart","Die From A Broken Heart","Maddie & Tae",2018-10-19,188290,65,spotify:user:31yii5yxl7vivmnt2m4tbhomqwgi,2022-02-17T05:41:35Z,"contemporary country,country,country road",0.607,0.514,4,-6.631,1,0.0323,0.363,0,0.258,0.414,75.978,4
6vC90OOjZR165Hw8CpsqEm,"0Z8XVUAOBPM4x12wKnFHEQ","Pretty Heart","Pretty Heart","Parker McCollum",2019-08-30,244797,65,spotify:user:31yii5yxl7vivmnt2m4tbhomqwgi,2022-02-17T05:45:14Z,"contemporary country,texas country",0.562,0.683,7,-4.427,1,0.0296,0.00531,0,0.107,0.385,132.003,4
