Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
6JG0qhINKVwiHxqN85j7RG,"6l3HvQ5sa6mXTsMTB19rO5,0TImkz4nPqjegtVSMZnMRq","Crooked Smile (feat. TLC)","Born Sinner","J. Cole,TLC",2013-06-14,278573,19,spotify:user:jodi12124,2018-11-08T03:38:28Z,"conscious hip hop,hip hop,north carolina hip hop,rap,atl hip hop,contemporary r&b,dance pop,girl group,hip pop,r&b,urban contemporary",0.607,0.784,7,-6.293,1,0.268,0.433,0,0.689,0.482,81.004,4
4gkl7QbQvBd3TM9PhlWFkI,"6l3HvQ5sa6mXTsMTB19rO5","Love Yourz","2014 Forest Hills Drive","J. Cole",2014-12-09,211680,1,spotify:user:jodi12124,2018-11-08T03:39:01Z,"conscious hip hop,hip hop,north carolina hip hop,rap",0.502,0.623,8,-8.812,1,0.44,0.609,0,0.119,0.399,75.578,1
3fyMH1t6UPeR5croea9PrR,"3TVXtAsR1Inumwj472S9r4","Best I Ever Had","So Far Gone","Drake",2009-01-01,257760,0,spotify:user:jodi12124,2018-11-08T03:39:25Z,"canadian hip hop,canadian pop,hip hop,rap,toronto rap",0.427,0.861,1,-4.874,1,0.376,0.219,0,0.277,0.581,161.776,4
4fINc8dnfcz7AdhFYVA4i7,"07YZf4WDAMNwqr4jfgOZ8y","It Girl","Future History (Deluxe Edition)","Jason Derulo",2011-09-16,192200,69,spotify:user:jodi12124,2018-11-08T03:39:45Z,"dance pop,edm,pop,pop rap,post-teen pop",0.668,0.718,1,-4.736,0,0.0605,0.0165,0,0.104,0.345,91.993,4
6lV2MSQmRIkycDScNtrBXO,"5ndkK3dpZLKtBklKjxNQwT,6Rx1JKzBrSzoKQtmbVmBnM","Airplanes (feat. Hayley Williams of Paramore)","B.o.B Presents: The Adventures of Bobby Ray","B.o.B,Hayley Williams",2010-04-27,180480,74,spotify:user:jodi12124,2018-11-08T03:39:53Z,"atl hip hop,dance pop,hip hop,pop,pop rap,rap,southern hip hop,art pop,indie pop",0.66,0.867,6,-4.285,0,0.116,0.11,0,0.0368,0.377,93.033,4
5rb9QrpfcKFHM1EUbSIurX,"23zg3TcAtWQy7J6upgbUnj,7sfl4Xt5KmfyDs2T3SVSMK,3ipn9JLAPI5GUEo4y4jcoi","Yeah! (feat. Lil Jon & Ludacris)","Confessions (Expanded Edition)","Usher,Lil Jon,Ludacris",2004-03-23,250373,81,spotify:user:jodi12124,2018-11-08T03:39:58Z,"atl hip hop,contemporary r&b,dance pop,pop,r&b,south carolina hip hop,urban contemporary,crunk,dirty south rap,old school atlanta hip hop,pop rap,southern hip hop,hip hop,rap,trap",0.894,0.791,2,-4.699,1,0.112,0.0183,0,0.0388,0.583,105.018,4
1HwpWwa6bnqqRhK8agG4RS,"2Hjj68yyUPiC0HKEOigcEp","Beautiful Soul","Beautiful Soul","Jesse McCartney",2004-01-01,214226,71,spotify:user:jodi12124,2018-11-08T03:40:53Z,"dance pop,neo mellow,pop,pop rock,post-teen pop",0.66,0.666,9,-4.342,1,0.0472,0.0759,0,0.0268,0.933,89.975,4
1hGy2eLcmC8eKx7qr1tOqx,"6S0dmVVn4udvppDhZIWxCr","Beautiful Girls","Beautiful Girls","Sean Kingston",2007-07-23,225373,77,spotify:user:jodi12124,2018-11-08T03:41:07Z,"dance pop,miami hip hop,pop,post-teen pop,rap,urban contemporary",0.762,0.661,1,-6.075,0,0.0687,0.15,0,0.256,0.769,130.009,4
49FYlytm3dAAraYgpoJZux,"5pKCCKE2ajJHZ9KAiaK11H,3nFkdlSjzX9mRTtwJOzDYB","Umbrella","Good Girl Gone Bad: Reloaded","Rihanna,JAY-Z",2008-06-02,275986,82,spotify:user:jodi12124,2018-11-08T03:41:14Z,"barbadian pop,dance pop,pop,urban contemporary,east coast hip hop,hip hop,rap",0.583,0.829,1,-4.603,1,0.134,0.00864,0,0.0426,0.575,174.028,4
1ExfPZEiahqhLyajhybFeS,"0du5cEVh5yTK9QJze8zA0C","The Lazy Song","Doo-Wops & Hooligans","Bruno Mars",2010-10-05,189109,71,spotify:user:jodi12124,2018-11-08T03:41:39Z,"dance pop,pop",0.794,0.711,8,-5.124,0,0.0699,0.3,0,0.0955,0.955,174.915,4
7BqBn9nzAq8spo5e7cZ0dJ,"0du5cEVh5yTK9QJze8zA0C","Just the Way You Are","Doo-Wops & Hooligans","Bruno Mars",2010-10-05,220734,81,spotify:user:jodi12124,2018-11-08T03:41:44Z,"dance pop,pop",0.635,0.841,5,-5.379,1,0.0422,0.0134,0,0.0622,0.424,109.021,4
2IpGdrWvIZipmaxo1YRxw5,"2iojnBLj0qIMiKPvVhLnsH,0hCNtLu0JehylgoiP8L4Gh","Bottoms Up (feat. Nicki Minaj)","Passion, Pain & Pleasure","Trey Songz,Nicki Minaj",2010-09-13,242013,0,spotify:user:jodi12124,2018-11-08T03:41:54Z,"dance pop,pop,r&b,southern hip hop,trap,urban contemporary,hip pop,queens hip hop,rap",0.845,0.601,1,-5.283,1,0.161,0.0205,0,0.385,0.329,74.008,4
69ghzc538EQSVon2Gm3wrr,"1uNFoZAHBGtllmzznpCI3s","One Less Lonely Girl","My World","Justin Bieber",2009-01-01,229106,68,spotify:user:jodi12124,2018-11-08T03:43:22Z,"canadian pop,pop",0.58,0.75,4,-4.421,1,0.194,0.159,0,0.274,0.728,86.938,4
11dxtPJKR4E0wlSr0A0t47,"5wugb0kaq0J6nyQ5Xgd17i","Potential Breakup Song","Insomniatic","Aly & AJ",2007-01-01,219773,67,spotify:user:jodi12124,2018-11-08T03:43:43Z,"dance pop,electropop,girl group,indie pop,pop,post-teen pop",0.572,0.89,6,-4.139,0,0.039,0.00082,0.00937,0.564,0.765,158.038,4
1DyV9obL0pPibOjW5ufg15,"1uNFoZAHBGtllmzznpCI3s","Stuck In The Moment","My World 2.0","Justin Bieber",2010-01-01,222960,62,spotify:user:jodi12124,2018-11-08T03:43:56Z,"canadian pop,pop",0.721,0.698,0,-6.353,0,0.0526,0.165,0,0.133,0.365,89.987,4
0wFX3vyirwADaItS9Hq54I,"3BmGtnKgCSGYIUhmivXKWX","Since U Been Gone","Breakaway","Kelly Clarkson",2005-07-16,188893,29,spotify:user:jodi12124,2018-11-08T03:44:12Z,"dance pop,pop,post-teen pop,talent show,uk pop",0.658,0.744,0,-5.367,1,0.0331,0.00183,0.0481,0.115,0.398,131.036,4
5GYbkDveRD2I8M5ZJ14hWn,"1uNFoZAHBGtllmzznpCI3s,0xOeVMOz2fVg5BJY3N6akT","Never Say Never","Never Say Never - The Remixes","Justin Bieber,Jaden",2011-01-01,227853,71,spotify:user:jodi12124,2018-11-08T03:44:48Z,"canadian pop,pop,hip hop,rap",0.739,0.807,0,-5.063,1,0.0652,0.0181,0,0.295,0.632,97.048,4
519tXYJVcrpEMqV2BMbh6E,"2AQjGvtT0pFYfxR3neFcvz,7bXgB6jMjp9ATFy66eO08Z","No Air (feat. Chris Brown)","Jordin Sparks","Jordin Sparks,Chris Brown",2007-11-20,264373,0,spotify:user:jodi12124,2018-11-08T03:44:53Z,"dance pop,neo mellow,pop,post-teen pop,r&b,uk pop,urban contemporary",0.466,0.759,8,-4.978,0,0.199,0.0521,0,0.0587,0.328,160.033,4
3Ui2jdyxbZQrZohfM0NOgG,"2AQjGvtT0pFYfxR3neFcvz","Tattoo","Jordin Sparks","Jordin Sparks",2007-11-20,233466,60,spotify:user:jodi12124,2018-11-08T03:44:57Z,"dance pop,neo mellow,pop,post-teen pop,r&b,uk pop,urban contemporary",0.566,0.766,2,-5.036,1,0.0399,0.431,0,0.101,0.547,168.005,4
1j3H54xdahpAkNI0q6S89q,"7bXgB6jMjp9ATFy66eO08Z","With You","Exclusive","Chris Brown",2007-11-01,252160,0,spotify:user:jodi12124,2018-11-08T03:45:06Z,"dance pop,pop,r&b",0.659,0.696,3,-4.291,1,0.071,0.143,0,0.13,0.665,86.001,4
4kte3OcW800TPvOVgrLLj8,"21E3waRsmPlU7jZsS13rcj","Let Me Love You (Until You Learn To Love Yourself)","R.E.D. (Deluxe Edition)","Ne-Yo",2012-01-01,251626,68,spotify:user:jodi12124,2018-11-08T03:45:24Z,"dance pop,pop,urban contemporary",0.658,0.677,5,-6.628,1,0.0393,0.248,0,0.368,0.248,124.91,4
4Dm32oO01YpIubCHaAtKkN,"3BmGtnKgCSGYIUhmivXKWX","My Life Would Suck Without You","All I Ever Wanted","Kelly Clarkson",2009-03-06,211493,68,spotify:user:jodi12124,2018-11-08T03:45:31Z,"dance pop,pop,post-teen pop,talent show,uk pop",0.526,0.882,9,-4.006,1,0.0509,0.0014,0,0.144,0.424,144.982,4
7MbII8jWqFiTFYU3MPYEfW,"4AK6F7OLvEQ5QYCBNiQWHq","Rock Me","Take Me Home: Yearbook Edition","One Direction",2012-11-09,200040,0,spotify:user:jodi12124,2018-11-08T03:46:11Z,"boy band,pop,post-teen pop,talent show",0.503,0.917,8,-3.595,1,0.055,0.0354,0,0.28,0.79,168.018,4
4qikXelSRKvoCqFcHLB2H2,"5K4W6rqBFWDnAN6FQUkS6x,0c173mlxpT3dSFRgMO8XPh,0ONHkAv9pCAFxb0zJwDNTy,17lzZA2AlOHwCwFALHttmp","Mercy","Mercy","Kanye West,Big Sean,Pusha T,2 Chainz",2012-01-01,329320,71,spotify:user:jodi12124,2018-11-08T03:46:24Z,"chicago rap,rap,detroit hip hop,hip hop,pop,pop rap,r&b,southern hip hop,trap,alternative hip hop,underground hip hop,virginia hip hop,atl hip hop,gangster rap",0.563,0.496,6,-9.381,0,0.406,0.0685,0.000058,0.173,0.426,139.993,4
34ceTg8ChN5HjrqiIYCn9Q,"21E3waRsmPlU7jZsS13rcj","Miss Independent","Year Of The Gentleman (Bonus Track Edition)","Ne-Yo",2008-01-01,232000,75,spotify:user:jodi12124,2018-11-08T03:46:29Z,"dance pop,pop,urban contemporary",0.673,0.683,1,-5.693,1,0.115,0.522,0,0.235,0.713,171.86,4
3ZdJffjzJWFimSQyxgGIxN,"2gBjLmx6zQnFGQJCAQpRgw","Just A Dream","5.0","Nelly",2010-11-12,237800,74,spotify:user:jodi12124,2018-11-08T03:47:02Z,"dance pop,hip hop,pop rap,southern hip hop,st louis rap,urban contemporary",0.531,0.752,1,-6.161,1,0.0305,0.0421,0,0.12,0.103,89.917,4
2M9ULmQwTaTGmAdXaXpfz5,"7o9Nl7K1Al6NNAHX6jn6iG,0du5cEVh5yTK9QJze8zA0C","Billionaire (feat. Bruno Mars)","Billionaire (feat. Bruno Mars)","Travie McCoy,Bruno Mars",2010-03-09,211160,71,spotify:user:jodi12124,2018-11-08T03:47:53Z,"pop rap,dance pop,pop",0.633,0.673,6,-6.403,0,0.258,0.297,0,0.206,0.659,86.776,4
06EL94D0TA27Ik0Ke5usbj,"66CXWjxzNUsdJxJ2JdwvnR,4LLpKhyESsyAXpc4laK94U","The Way","Yours Truly","Ariana Grande,Mac Miller",2013-01-01,227026,68,spotify:user:jodi12124,2018-11-08T03:48:57Z,"dance pop,pop,hip hop,pittsburgh rap,rap",0.645,0.877,5,-3.208,0,0.113,0.294,0,0.0759,0.861,82.324,4
5maiP9UMnTSgoxPX8X3bdz,"2iojnBLj0qIMiKPvVhLnsH","Na Na","Trigga","Trey Songz",2014-07-01,231906,60,spotify:user:jodi12124,2018-11-08T03:49:24Z,"dance pop,pop,r&b,southern hip hop,trap,urban contemporary",0.67,0.476,9,-6.253,0,0.0406,0.328,0,0.104,0.235,96.975,4
1CdqVF1ywD0ZO1zXtB9yWa,"6MF9fzBmfXghAz953czmBC,3ipn9JLAPI5GUEo4y4jcoi","Break Your Heart","Rokstarr","Taio Cruz,Ludacris",2010-01-01,186266,60,spotify:user:jodi12124,2018-11-08T03:49:40Z,"dance pop,edm,pop,pop rap,atl hip hop,dirty south rap,hip hop,old school atlanta hip hop,rap,southern hip hop,trap",0.666,0.899,8,-4.676,1,0.028,0.00155,0,0.0677,0.629,122.05,4
6eDApnV9Jdb1nYahOlbbUh,"1uNFoZAHBGtllmzznpCI3s","One Time","My World","Justin Bieber",2009-01-01,215866,70,spotify:user:jodi12124,2018-11-08T03:49:43Z,"canadian pop,pop",0.691,0.853,1,-2.528,0,0.0372,0.0631,0.0000713,0.082,0.762,145.999,4
6UaRii9AH6Zss9xNMEQ2M9,"7dGJo4pcD2V6oG8kP0tJRR,5pKCCKE2ajJHZ9KAiaK11H","Love The Way You Lie","Recovery","Eminem,Rihanna",2010-06-18,263373,0,spotify:user:jodi12124,2018-11-08T03:49:55Z,"detroit hip hop,hip hop,rap,barbadian pop,dance pop,pop,urban contemporary",0.746,0.922,10,-5.014,1,0.236,0.246,0,0.515,0.638,86.961,4
7rGMKCgeYXpBecQ1FPb3oc,"1Cs0zKBU1kc0i8ypK3B9ai,23zg3TcAtWQy7J6upgbUnj","Without You (feat. Usher)","Nothing but the Beat","David Guetta,Usher",2011-08-31,208133,50,spotify:user:jodi12124,2018-11-08T03:50:00Z,"big room,dance pop,edm,pop,pop dance,atl hip hop,contemporary r&b,r&b,south carolina hip hop,urban contemporary",0.608,0.614,2,-3.727,1,0.0285,0.227,0.00000382,0.157,0.402,127.885,4
4Kz4RdRCceaA9VgTqBhBfa,"3TVXtAsR1Inumwj472S9r4,55Aa2cqylxrFIXC767Z865","The Motto","Take Care (Deluxe)","Drake,Lil Wayne",2011-11-15,181573,73,spotify:user:jodi12124,2018-11-08T03:50:17Z,"canadian hip hop,canadian pop,hip hop,rap,toronto rap,new orleans rap,pop rap,trap",0.766,0.442,1,-8.558,1,0.356,0.000107,0.0000612,0.111,0.39,201.8,4
2LvRR121MWFmmEGkuV2vQP,"5ndkK3dpZLKtBklKjxNQwT,17lzZA2AlOHwCwFALHttmp","HeadBand (feat. 2 Chainz)","Underground Luxury","B.o.B,2 Chainz",2013-12-16,220240,67,spotify:user:jodi12124,2018-11-08T03:50:23Z,"atl hip hop,dance pop,hip hop,pop,pop rap,rap,southern hip hop,gangster rap,trap",0.919,0.506,1,-7.14,1,0.304,0.132,0,0.0771,0.273,97.465,4
77TT8Xvx637TpzV8kKGkUw,"1Cs0zKBU1kc0i8ypK3B9ai,5WUlDfRSoLAfcVSX1WnrxN","Titanium (feat. Sia)","Nothing but the Beat","David Guetta,Sia",2011-08-31,245040,59,spotify:user:jodi12124,2018-11-08T03:50:44Z,"big room,dance pop,edm,pop,pop dance,australian dance,australian pop",0.604,0.788,0,-3.673,0,0.103,0.0678,0.153,0.127,0.301,126.06,4
1DDsYldutVWnRrRbZc5X5B,"55Aa2cqylxrFIXC767Z865,0hCNtLu0JehylgoiP8L4Gh","Knockout","Rebirth (Deluxe)","Lil Wayne,Nicki Minaj",2009-01-01,249306,47,spotify:user:jodi12124,2018-11-09T01:40:26Z,"hip hop,new orleans rap,pop rap,rap,trap,dance pop,hip pop,pop,queens hip hop",0.488,0.821,7,-3.729,1,0.0482,0.00263,0.000514,0.287,0.354,159.992,4
2aIdVb8v9KTpEZnftkz2mD,"3aQeKQSyrW4qWr35idm0cy,23LbwefIODbyGdRbAz3urj","Buy U a Drank (Shawty Snappin') (feat. Yung Joc)","Epiphany","T-Pain,Yung Joc",2007-06-05,227960,1,spotify:user:jodi12124,2018-11-09T01:45:51Z,"dance pop,hip hop,pop rap,r&b,rap,southern hip hop,urban contemporary,atl hip hop,crunk,dirty south rap,gangster rap,trap",0.451,0.55,1,-8.137,1,0.262,0.0108,0,0.0737,0.594,80.001,4
7tGlzXJv6GD5e5qlu5YmDg,"55Aa2cqylxrFIXC767Z865,3TVXtAsR1Inumwj472S9r4,1RyvyyTE3xzB2ZywiAwp0i","Love Me","I Am Not A Human Being II (Deluxe)","Lil Wayne,Drake,Future",2013-01-01,253440,49,spotify:user:jodi12124,2018-11-09T01:47:13Z,"hip hop,new orleans rap,pop rap,rap,trap,canadian hip hop,canadian pop,toronto rap,atl hip hop,southern hip hop",0.674,0.608,8,-6.628,0,0.0334,0.0119,0,0.103,0.464,124.952,4
05pdoheuKPSotkjMgIVX6I,"55Aa2cqylxrFIXC767Z865,0du5cEVh5yTK9QJze8zA0C","Mirror","Tha Carter IV (Deluxe)","Lil Wayne,Bruno Mars",2011-01-01,228093,0,spotify:user:jodi12124,2018-11-09T01:47:25Z,"hip hop,new orleans rap,pop rap,rap,trap,dance pop,pop",0.331,0.622,5,-7.291,0,0.092,0.858,0,0.104,0.388,64.468,3
4EWCNWgDS8707fNSZ1oaA5,"5K4W6rqBFWDnAN6FQUkS6x","Heartless","808s & Heartbreak","Kanye West",2008-11-24,211000,84,spotify:user:jodi12124,2018-11-09T01:47:52Z,"chicago rap,rap",0.79,0.647,10,-5.983,0,0.136,0.0515,0,0.248,0.654,87.999,4
3jlbL2OTD5YmIunYzgQTAN,"4OBJLual30L7gRl5UkeRcT,5pKCCKE2ajJHZ9KAiaK11H","Live Your Life","Paper Trail","T.I.,Rihanna",2008-09-07,338853,74,spotify:user:jodi12124,2018-11-09T01:47:57Z,"atl hip hop,dance pop,dirty south rap,gangster rap,hip hop,pop rap,rap,southern hip hop,trap,barbadian pop,pop,urban contemporary",0.375,0.862,11,-3.363,0,0.255,0.071,0,0.211,0.478,159.841,4
2q4rjDy9WhaN3o9MvDbO21,"6GMYJwaziB4ekv1Y6wCDWS,4p07QU02SrLsaORo25h2Lg","Kiss Me Thru The Phone","iSouljaBoyTellem","Soulja Boy,Sammie",2008-01-01,193386,76,spotify:user:jodi12124,2018-11-09T01:48:06Z,"atl hip hop,chicago bop,dance pop,dirty south rap,pop rap,rap,southern hip hop,trap,viral rap,contemporary r&b,hip pop,pop r&b,r&b,urban contemporary",0.758,0.712,7,-3.781,1,0.112,0.0185,0,0.0677,0.795,149.998,4
3iL2l5gUqyPS6vDwJFgJTR,"5OrB6Jhhrl9y2PK0pSV4VP,1Xfmvd48oOhEWkscWyEbh9","BedRock","We Are Young Money","Young Money,Lloyd",2009-01-01,288133,69,spotify:user:jodi12124,2018-11-09T01:48:13Z,"dance pop,dirty south rap,gangster rap,hip hop,pop rap,r&b,rap,southern hip hop,trap,hip pop,urban contemporary",0.733,0.664,8,-6.163,1,0.295,0.102,0,0.191,0.557,148.005,4
6Hn9Uc1mMNfqChXU3txNke,"21E3waRsmPlU7jZsS13rcj","Mad","Year Of The Gentleman (Bonus Track Edition)","Ne-Yo",2008-01-01,254533,68,spotify:user:jodi12124,2018-11-09T01:48:32Z,"dance pop,pop,urban contemporary",0.727,0.649,0,-5.356,1,0.0338,0.661,0,0.111,0.669,129.992,4
53DB6LJV9B8sz0p1s6tlGS,"137W8MRPWKqSmrBGDBFSop","Roll Up","Rolling Papers","Wiz Khalifa",2011-03-29,227773,61,spotify:user:jodi12124,2018-11-09T01:48:46Z,"dance pop,hip hop,pittsburgh rap,pop rap,rap,southern hip hop,trap",0.523,0.805,3,-5.473,1,0.192,0.0524,0,0.0914,0.602,125.358,5
3fV2ZnSsxgvXUHshkGCBdR,"5tKXB9uuebKE34yowVaU3C","Solo","Solo","Iyaz",2010-02-08,194266,51,spotify:user:jodi12124,2018-11-09T01:48:51Z,"dance pop,pop rap,post-teen pop",0.73,0.728,11,-3.113,1,0.0291,0.197,0,0.197,0.68,130.061,4
7ksYJ95P5vP87A0GH34CIk,"07YZf4WDAMNwqr4jfgOZ8y","Ridin' Solo","Jason Derulo (Deluxe Audio)","Jason Derulo",2010-03-01,215746,54,spotify:user:jodi12124,2018-11-09T01:48:57Z,"dance pop,edm,pop,pop rap,post-teen pop",0.442,0.83,9,-4.02,1,0.146,0.128,0,0.129,0.578,89.338,4
108jX4kVEkFqoWB3uh3m2U,"0hCNtLu0JehylgoiP8L4Gh,5pKCCKE2ajJHZ9KAiaK11H","Fly","Pink Friday (Deluxe Edition)","Nicki Minaj,Rihanna",2010-11-22,212920,0,spotify:user:jodi12124,2018-11-09T01:49:18Z,"dance pop,hip pop,pop,queens hip hop,rap,barbadian pop,urban contemporary",0.651,0.849,10,-4.926,1,0.0394,0.0147,0.000134,0.106,0.187,119.867,4
1LmN9SSHISbtp9LoaR5ZVJ,"04gDigrS5kc9YWfZHwBETP,137W8MRPWKqSmrBGDBFSop","Payphone","Overexposed","Maroon 5,Wiz Khalifa",2021-06-20,231386,70,spotify:user:jodi12124,2018-11-09T01:49:40Z,"pop,dance pop,hip hop,pittsburgh rap,pop rap,rap,southern hip hop,trap",0.739,0.756,4,-4.828,1,0.0394,0.0136,0,0.37,0.523,110.028,4
14Rcq31SafFBHNEwXrtR2B,"3TVXtAsR1Inumwj472S9r4,4HzKw8XcD0piJmDrrPRCYk","Hold On, We're Going Home","Nothing Was The Same (Deluxe)","Drake,Majid Jordan",2013-01-01,227880,0,spotify:user:jodi12124,2018-11-09T01:49:49Z,"canadian hip hop,canadian pop,hip hop,rap,toronto rap,canadian contemporary r&b,pop,r&b,trap soul",0.776,0.413,6,-7.438,0,0.0952,0.00415,0.0000268,0.0724,0.287,100.003,4
6C7RJEIUDqKkJRZVWdkfkH,"5K4W6rqBFWDnAN6FQUkS6x","Stronger","Graduation","Kanye West",2007-09-11,311866,0,spotify:user:jodi12124,2018-11-09T01:52:19Z,"chicago rap,rap",0.625,0.726,10,-7.731,0,0.155,0.00728,0,0.318,0.483,103.98,4
1PS1QMdUqOal0ai3Gt7sDQ,"5K4W6rqBFWDnAN6FQUkS6x,7LnaAXbDVIL75IVPnndf7w","Gold Digger","Late Registration","Kanye West,Jamie Foxx",2005-08-30,207626,79,spotify:user:jodi12124,2018-11-09T01:52:23Z,"chicago rap,rap,hip hop,hip pop,neo soul,pop rap,r&b,southern hip hop,urban contemporary",0.629,0.696,1,-5.572,0,0.348,0.0195,0,0.0554,0.623,93.034,4
3goSVuTt3fDYDP6kRnFwuL,"5pKCCKE2ajJHZ9KAiaK11H","Take A Bow","Good Girl Gone Bad: Reloaded","Rihanna",2008-06-02,229413,76,spotify:user:jodi12124,2018-11-09T01:53:06Z,"barbadian pop,dance pop,pop,urban contemporary",0.697,0.467,9,-7.536,1,0.0715,0.248,0,0.0941,0.572,82.082,4
13xxBnXOuiBxVxJI458B0i,"5pKCCKE2ajJHZ9KAiaK11H","Unfaithful","A Girl Like Me","Rihanna",2006-04-10,226973,71,spotify:user:jodi12124,2018-11-09T01:53:31Z,"barbadian pop,dance pop,pop,urban contemporary",0.588,0.391,0,-8.607,0,0.0334,0.839,0,0.227,0.349,144.069,4
0EIsxWGPSte4cAHZw5aXr4,"5pKCCKE2ajJHZ9KAiaK11H","We Ride","A Girl Like Me","Rihanna",2006-04-10,236680,60,spotify:user:jodi12124,2018-11-09T01:54:12Z,"barbadian pop,dance pop,pop,urban contemporary",0.394,0.744,5,-5.465,0,0.276,0.00175,0,0.308,0.772,78.696,4
6Iocm6VMu6bVNYwiDoyQFW,"2QYEvpsWUOjqaYuxDPTCmV,4utLUGcTvOJFr6aqIJtYWV","Coming Home","Last Train To Paris","Diddy - Dirty Money,Skylar Grey",2010-01-01,238693,69,spotify:user:jodi12124,2018-11-09T11:55:22Z,"hip pop,piano rock,viral pop",0.392,0.839,7,-1.921,1,0.193,0.158,0,0.3,0.232,168.001,4
6rbeWjEavBHvX2kr6lSogS,"6l3HvQ5sa6mXTsMTB19rO5","Work Out","Cole World: The Sideline Story","J. Cole",2011-09-23,234773,0,spotify:user:jodi12124,2019-09-30T18:28:11Z,"conscious hip hop,hip hop,north carolina hip hop,rap",0.831,0.427,2,-6.903,1,0.106,0.0531,0,0.316,0.216,93.004,4
