Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
6iT0ZdQcHwzQDNcAC2oDKX,"73eAAfRkS2Vi4hx68oTJJE,2bp65KnFOIsIosBoqPzvNL","ilym (feat. ROSIE)","ilym (feat. ROSIE)","John K,ROSIE",2021-03-19,236081,57,spotify:user:317l5dgxgguzvaoduizwbq2n5xce,2022-11-19T04:58:56Z,"electropop,pop,post-teen pop,alt z",0.261,0.277,1,-8.143,0,0.031,0.572,0.0000014,0.0859,0.0617,179.077,3
7wfxf9QXBIWgBx1aG5QWhR,"22wbnEMDvgVIAGdFeek6ET","ROOM FOR 2","ROOM FOR 2","Benson Boone",2022-02-18,151500,64,spotify:user:317l5dgxgguzvaoduizwbq2n5xce,2022-11-19T04:58:57Z,"pop",0.593,0.503,2,-5.635,1,0.0652,0.112,0,0.331,0.278,159.971,4
6W7ztLBiRzBN46ZaPAcQ0F,"1XE70WwxhnrXNAJYQQ9ygx,1BwHztAQKypBuy5WBEdJnG","(I've Had) The Time Of My Life - From Dirty Dancing Soundtrack","Dirty Dancing (Original Motion Picture Soundtrack)","Bill Medley,Jennifer Warnes",1987-09-24,290333,66,spotify:user:317l5dgxgguzvaoduizwbq2n5xce,2022-11-19T04:58:59Z,"soft rock,folk,singer-songwriter",0.697,0.669,6,-12.723,0,0.0406,0.0404,0.00897,0.0654,0.486,108.506,4
6YXG34IWbilypPwjBTOrUC,"2gUMs9PE8XZVQyzCDqaYmW,6G9bygHlCyPgNGxK2l3YdE,6U1dBXJhC8gXFjamvFTmHg,3xvaSlT4xsyk6lY1ESOspO","Can I Have This Dance","High School Musical 3: Senior Year","High School Musical Cast,Vanessa Hudgens,Zac Efron,Disney",2008-01-01,243773,65,spotify:user:317l5dgxgguzvaoduizwbq2n5xce,2022-11-19T04:59:00Z,"dance pop,post-teen pop,pop,hollywood,show tunes",0.555,0.619,0,-5.246,1,0.0296,0.203,0,0.265,0.426,136.069,3
1GnJ7E3Avz55JH3CNyAJB1,"2Q6rQJuLJiltIJ0gIiTrd3","Standing in the Back","Standing in the Back","Jordi",2021-03-03,189183,25,spotify:user:317l5dgxgguzvaoduizwbq2n5xce,2022-11-19T04:59:02Z,"",0.727,0.537,11,-7.25,1,0.0423,0.119,0.0414,0.0687,0.833,126.211,4
6xkryXuiZU360Lngd4sx13,"4iHNK0tOyZPYnBU7nGAgpQ","Fantasy","Daydream","Mariah Carey",1995-10-03,243493,75,spotify:user:317l5dgxgguzvaoduizwbq2n5xce,2022-11-19T04:59:26Z,"dance pop,pop,urban contemporary",0.669,0.727,7,-7.588,1,0.0353,0.139,0,0.123,0.807,102.322,4
4Ey0LK1HzksUqm9JLzzKuD,"45dkTj5sMRSjrmBSBeiHym","One Day","One Day","Tate McRae",2017-12-04,202340,70,spotify:user:317l5dgxgguzvaoduizwbq2n5xce,2022-11-19T04:59:27Z,"pop",0.436,0.153,0,-9.522,1,0.0454,0.911,0,0.129,0.415,71.684,4
2IRH2r95UDqvlrrMOgOXjU,"2kRfqPViCqYdSGhYSM9R0Q","Teenager in Love","As She Pleases","Madison Beer",2018-02-02,214907,41,spotify:user:317l5dgxgguzvaoduizwbq2n5xce,2022-11-19T04:59:29Z,"alt z,dance pop,electropop,pop,post-teen pop",0.673,0.579,0,-5.398,1,0.0278,0.301,0.00000582,0.0705,0.578,109.976,3
3NLnwwAQbbFKcEcV8hDItk,"4AK6F7OLvEQ5QYCBNiQWHq","Perfect","Made In The A.M. (Deluxe Edition)","One Direction",2015-11-13,230333,78,spotify:user:317l5dgxgguzvaoduizwbq2n5xce,2022-11-19T04:59:35Z,"boy band,pop,post-teen pop,talent show",0.647,0.823,2,-5.231,1,0.0762,0.0598,0,0.119,0.396,99.933,4
1qrpoAMXodY6895hGKoUpA,"06HL4z0CvFAxyc27GXpf02","You Belong With Me (Taylor’s Version)","Fearless (Taylor's Version)","Taylor Swift",2021-04-09,231124,79,spotify:user:317l5dgxgguzvaoduizwbq2n5xce,2022-11-19T04:59:42Z,"pop",0.632,0.773,6,-4.856,1,0.0346,0.0623,0,0.0885,0.474,130.033,4
59HjlYCeBsxdI0fcm3zglw,"06HL4z0CvFAxyc27GXpf02","Wildest Dreams","1989","Taylor Swift",2014-10-27,220440,73,spotify:user:317l5dgxgguzvaoduizwbq2n5xce,2022-11-19T04:59:50Z,"pop",0.554,0.666,8,-7.414,1,0.0747,0.0702,0.00593,0.106,0.472,140.056,4
78vv48Ic6syaE6kWqDGY47,"3nYYI90ObxhjLjdxaoXGSa","i luv him.","i luv him.","Catie Turner",2019-11-27,225823,57,spotify:user:317l5dgxgguzvaoduizwbq2n5xce,2022-11-19T05:00:17Z,"alt z,gen z singer-songwriter,indie pop",0.647,0.176,0,-9.501,1,0.0751,0.854,0,0.199,0.441,122.795,4
5Fy46k558RutcQ14N3lx7p,"70LuGDrcHRTN0dQJoLN7rf","Play Pretend","Play Pretend","Alex Sampson",2020-12-11,185883,59,spotify:user:317l5dgxgguzvaoduizwbq2n5xce,2022-11-19T05:00:26Z,"social media pop",0.583,0.491,7,-7.305,1,0.0265,0.671,0,0.157,0.286,135.97,4
2KnLkZ3z7PO3kgVGHGqDpD,"7n2wHs1TKAczGzO7Dd2rGr","It'll Be Okay","It'll Be Okay","Shawn Mendes",2021-12-01,222800,78,spotify:user:317l5dgxgguzvaoduizwbq2n5xce,2022-11-19T05:00:35Z,"canadian pop,dance pop,pop,viral pop",0.398,0.286,7,-11.881,1,0.033,0.616,0.000146,0.0912,0.0666,78.262,4
