Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
3VIJBrMpvimHEw5wtPh2wB,"0p5axeJsbtTCXBrRVoKjwu","Money","Portamento","The Drums",2011-01-01,233639,73,spotify:user:7cvx2t9blnv52syc1chzm0qhp,2022-03-23T19:23:17Z,"brooklyn indie,indie rock,indie surf,modern rock",0.603,0.918,4,-6.652,0,0.0641,0.216,0.146,0.284,0.452,102.473,4
3jjsRKEsF42ccXf8kWR3nu,"2uYWxilOVlUdk4oV9DvwqK","Washing Machine Heart","Be the Cowboy","Mitski",2018-08-17,128198,82,spotify:user:7cvx2t9blnv52syc1chzm0qhp,2022-03-23T19:23:22Z,"brooklyn indie,pop",0.613,0.822,9,-4.087,1,0.026,0.0092,0.506,0.429,0.567,105.997,4
0BxE4FqsDD1Ot4YuBXwAPp,"7Ln80lUS6He07XvHI8qqHH","505","Favourite Worst Nightmare","Arctic Monkeys",2007-04-22,253586,86,spotify:user:7cvx2t9blnv52syc1chzm0qhp,2022-03-23T19:23:36Z,"garage rock,modern rock,permanent wave,rock,sheffield indie",0.526,0.866,0,-5.822,1,0.0568,0.00287,0.0000778,0.0945,0.248,140.266,4
4WZXCrp6Uk8oLHfIQgL9It,"3uwAm6vQy7kWPS2bciKWx9","i wanna be your girlfriend","chapter 1","girl in red",2018-09-14,204990,36,spotify:user:7cvx2t9blnv52syc1chzm0qhp,2022-03-23T19:23:42Z,"bedroom pop,indie pop,norwegian indie,pop",0.54,0.381,7,-14.323,1,0.0347,0.0217,0.000687,0.305,0.343,155.882,4
48rZVgAGm0OlbbxjikCpqm,"6rniTPs9zN26kYnkPdFl1U","Michelle","Party Favors","Sir Chloe",2020-10-23,214087,30,spotify:user:7cvx2t9blnv52syc1chzm0qhp,2022-03-23T19:23:47Z,"indie pop,modern rock",0.366,0.439,4,-5.238,1,0.0298,0.0781,0.0000192,0.108,0.11,115.94,3
1BYZxKSf0aTxp8ZFoeyM3d,"3uwAm6vQy7kWPS2bciKWx9","we fell in love in october","we fell in love in october / forget her","girl in red",2018-11-21,184153,75,spotify:user:7cvx2t9blnv52syc1chzm0qhp,2022-03-23T19:23:52Z,"bedroom pop,indie pop,norwegian indie,pop",0.566,0.366,7,-12.808,1,0.028,0.113,0.181,0.155,0.237,129.959,4
7B3z0ySL9Rr0XvZEAjWZzM,"3l0CmX0FuQjFxr8SK7Vqag","Sofia","Immunity","Clairo",2019-08-02,188386,80,spotify:user:7cvx2t9blnv52syc1chzm0qhp,2022-03-23T19:23:58Z,"bedroom pop,indie pop,pop",0.744,0.619,0,-9.805,1,0.039,0.598,0.00372,0.231,0.641,112.997,4
1H7zdcRD0gLGQY0w5ejGgX,"0Y6dVaC9DZtPNH4591M42W","Lovers Rock","French Exit","TV Girl",2014-06-05,213920,31,spotify:user:7cvx2t9blnv52syc1chzm0qhp,2022-03-23T19:24:06Z,"indie pop,pop",0.559,0.871,5,-5.338,0,0.0392,0.00000753,0.00524,0.096,0.573,104.976,4
1WTlony1MLK4u5OaG8uTLg,"1QAJqy2dA3ihHBFIHRphZj","Apocalypse","Apocalypse","Cigarettes After Sex",2017-03-21,290146,49,spotify:user:7cvx2t9blnv52syc1chzm0qhp,2022-03-23T19:24:15Z,"ambient pop,dream pop,el paso indie,pop,shoegaze",0.369,0.46,5,-9.04,1,0.0274,0.0205,0.473,0.109,0.173,94.523,4
1FWsomP9StpCcXNWmJk8Cl,"1QAJqy2dA3ihHBFIHRphZj","K.","Cigarettes After Sex","Cigarettes After Sex",2017-06-09,320030,76,spotify:user:7cvx2t9blnv52syc1chzm0qhp,2022-03-23T19:24:21Z,"ambient pop,dream pop,el paso indie,pop,shoegaze",0.454,0.4,3,-10.261,1,0.0265,0.139,0.846,0.137,0.327,93.719,4
3p4hRhMcb6ch8OLtATMaLw,"1QAJqy2dA3ihHBFIHRphZj","Cry","Cry","Cigarettes After Sex",2019-10-25,256799,75,spotify:user:7cvx2t9blnv52syc1chzm0qhp,2022-03-23T19:24:24Z,"ambient pop,dream pop,el paso indie,pop,shoegaze",0.406,0.399,7,-10.449,1,0.0278,0.756,0.678,0.112,0.163,142.83,4
0SpkyS1Q4MD8GaVcP5YjT4,"1QAJqy2dA3ihHBFIHRphZj","Sunsetz","Cigarettes After Sex","Cigarettes After Sex",2017-06-09,215150,77,spotify:user:7cvx2t9blnv52syc1chzm0qhp,2022-03-23T19:24:30Z,"ambient pop,dream pop,el paso indie,pop,shoegaze",0.405,0.479,5,-9.396,1,0.0301,0.0527,0.795,0.0974,0.131,75.37,4
0flo3KqhjkcuoB1G6Mhq7s,"61VZakASLH5PweMQzF7R8r","Fly Me to the Moon","Fly Me to the Moon","The Macarons Project",2018-02-13,155402,67,spotify:user:7cvx2t9blnv52syc1chzm0qhp,2022-03-23T19:24:37Z,"indonesian lo-fi pop",0.46,0.113,2,-15.763,0,0.0322,0.915,0.0011,0.0959,0.32,107.519,4
0laYHRpNTS6i8FXdupHkJ4,"6dJeKm76NjfXBNTpHmOhfO","Love You Like A Love Song","When The Sun Goes Down","Selena Gomez & The Scene",2011-01-01,188453,80,spotify:user:7cvx2t9blnv52syc1chzm0qhp,2022-03-23T19:24:45Z,"dance pop,pop,post-teen pop",0.858,0.678,1,-3.87,0,0.0469,0.0761,0,0.0741,0.922,117.009,4
3CeCwYWvdfXbZLXFhBrbnf,"06HL4z0CvFAxyc27GXpf02","Love Story (Taylor’s Version)","Love Story (Taylor’s Version)","Taylor Swift",2021-02-12,235766,74,spotify:user:7cvx2t9blnv52syc1chzm0qhp,2022-03-23T19:24:50Z,"pop",0.626,0.79,2,-4.302,1,0.0311,0.135,0.00000397,0.0989,0.416,119.082,4
2QjOHCTQ1Jl3zawyYOpxh6,"77SW9BnxLY8rJ0RciFqkHh","Sweater Weather","I Love You.","The Neighbourhood",2013-04-19,240400,92,spotify:user:7cvx2t9blnv52syc1chzm0qhp,2022-03-23T19:24:56Z,"modern alternative rock,modern rock,pop,shimmer pop",0.612,0.807,10,-2.81,1,0.0336,0.0495,0.0177,0.101,0.398,124.053,4
1B62o4CbdL9ckGvwsz2cgn,"6AyATGg7mDgBlZ4N5uNog0","Where's My Love","SYML","SYML",2019-05-03,202000,80,spotify:user:7cvx2t9blnv52syc1chzm0qhp,2022-03-23T19:25:04Z,"pop",0.604,0.36,0,-10.109,0,0.0253,0.868,0.0343,0.112,0.37,103.985,4
45ROR8UMn60YEVQnDy0uVF,"2hR4h1Cao2ueuI7Cx9c7V8","Juliet","Animal Kingdom","Cavetown",2019-04-12,278991,77,spotify:user:7cvx2t9blnv52syc1chzm0qhp,2022-03-23T19:25:09Z,"bedroom pop,indie pop",0.546,0.586,6,-8.488,1,0.0313,0.00346,0.00114,0.0562,0.364,131.778,4
7IL8PSVwLOJxqYne6azxQv,"77SW9BnxLY8rJ0RciFqkHh","Pretty Boy","Chip Chrome & The Mono-Tones","The Neighbourhood",2020-09-25,234093,74,spotify:user:7cvx2t9blnv52syc1chzm0qhp,2022-03-23T19:25:14Z,"modern alternative rock,modern rock,pop,shimmer pop",0.578,0.386,6,-11.464,1,0.0278,0.208,0.0453,0.307,0.569,154.902,4
2enPRFda84VE2wtI8c86Uf,"3Oim8XBPbznAa8Jj8QzNc8","Always Forever","Static","Cults",2013-10-15,223746,79,spotify:user:7cvx2t9blnv52syc1chzm0qhp,2022-03-23T19:25:19Z,"experimental pop,indie pop,indie surf",0.174,0.742,8,-5.93,1,0.0485,0.00181,0.281,0.198,0.36,163.378,4
6jgkEbmQ2F2onEqsEhiliL,"3Sz7ZnJQBIHsXLUSo0OQtM","My Kind of Woman","2","Mac DeMarco",2012-10-16,190845,79,spotify:user:7cvx2t9blnv52syc1chzm0qhp,2022-03-23T19:25:23Z,"edmonton indie,lo-fi indie",0.501,0.765,6,-7.063,0,0.0281,0.00294,0.49,0.184,0.46,91.771,4
3CboywxfJIgvHqi2FF4exb,"56OjNTX2bkrdGcB0staUOV","Loverboy","Loverboy","A-Wall",2019-06-28,224520,70,spotify:user:7cvx2t9blnv52syc1chzm0qhp,2022-03-23T19:25:32Z,"bedroom pop",0.604,0.466,0,-10.093,1,0.0315,0.649,0.0334,0.093,0.499,120.045,4
3D5jgROA3ffEU5tfSf5M4q,"3XxNRirzbjfLdDli06zMaB,34me8hAxavRmcDIwhxa3b7","Something About You","Something About You","Eyedress,Dent May",2021-06-03,153312,60,spotify:user:7cvx2t9blnv52syc1chzm0qhp,2022-03-23T19:25:40Z,"noise pop,indie fuzzpop,mississippi indie",0.648,0.781,9,-8.736,0,0.0271,0.0332,0.013,0.305,0.822,133.417,4
1GEBsLDvJGw7kviySRI6GX,"06HL4z0CvFAxyc27GXpf02","You Belong With Me","Fearless (Big Machine Radio Release Special)","Taylor Swift",2008-11-11,232120,74,spotify:user:7cvx2t9blnv52syc1chzm0qhp,2022-03-23T19:25:47Z,"pop",0.687,0.745,6,-4.432,1,0.0379,0.178,0.0000159,0.111,0.435,129.966,4
3jfZ9M23l0L7RxzYMTgBTv,"4jCIAMb0zEArF3GYEYzoDk","Looking Out for You","Looking Out for You","Joy Again",2016-01-15,179499,78,spotify:user:7cvx2t9blnv52syc1chzm0qhp,2022-03-23T19:27:07Z,"indie garage rock",0.682,0.9,9,-5.028,1,0.0874,0.0884,0.063,0.0685,0.937,100.721,4
0TZejo18HlJ86OrWNsXKnw,"1AbJ2cmwK400LSvdvBL5Jc","Mrs Magic","Mrs Magic","Strawberry Guy",2019-07-24,208500,76,spotify:user:7cvx2t9blnv52syc1chzm0qhp,2022-03-23T19:27:30Z,"bedroom pop,indie pop",0.471,0.634,8,-7.406,1,0.031,0.159,0.365,0.374,0.366,132.542,4
4S4QJfBGGrC8jRIjJHf1Ka,"78rUTD7y6Cy67W1RVzYs7t","Pain","to hell with it","PinkPantheress",2021-10-15,98544,76,spotify:user:7cvx2t9blnv52syc1chzm0qhp,2022-03-23T19:27:35Z,"",0.829,0.617,1,-8.497,1,0.14,0.227,0.00306,0.0618,0.81,125.605,4
7zwn1eykZtZ5LODrf7c0tS,"77SW9BnxLY8rJ0RciFqkHh","You Get Me So High","Hard To Imagine The Neighbourhood Ever Changing","The Neighbourhood",2018-11-02,153000,82,spotify:user:7cvx2t9blnv52syc1chzm0qhp,2022-04-30T13:44:42Z,"modern alternative rock,modern rock,pop,shimmer pop",0.551,0.881,7,-6.099,0,0.0542,0.186,0.0791,0.152,0.387,88.036,4
2xql0pid3EUwW38AsywxhV,"77SW9BnxLY8rJ0RciFqkHh","Reflections","Hard To Imagine The Neighbourhood Ever Changing","The Neighbourhood",2018-11-02,244013,79,spotify:user:7cvx2t9blnv52syc1chzm0qhp,2022-04-30T13:44:46Z,"modern alternative rock,modern rock,pop,shimmer pop",0.648,0.594,11,-7.027,0,0.0293,0.114,0.0462,0.116,0.544,113.983,4
1aXV8GrmQLvgoFtBPERP7E,"3XxNRirzbjfLdDli06zMaB","Jealous","Jealous","Eyedress",2019-12-06,122338,83,spotify:user:7cvx2t9blnv52syc1chzm0qhp,2022-04-30T13:44:49Z,"noise pop",0.474,0.921,9,-10.431,0,0.0457,0.00491,0.85,0.476,0.696,93.01,4
7s5VQqrjBtrBgZL4pEa46S,"3XxNRirzbjfLdDli06zMaB","Romantic Lover","Let's Skip to the Wedding","Eyedress",2020-08-07,86739,77,spotify:user:7cvx2t9blnv52syc1chzm0qhp,2022-04-30T13:44:58Z,"noise pop",0.658,0.447,9,-9.299,0,0.0869,0.701,0.924,0.198,0.538,184.316,4
5RdTT9trEnmVML9PlBqNKr,"6BYc2AlVqCvVqTpTvz792O","Girl of My Dreams","Late Nights and Heartbreak","Guti",2019-12-14,222981,9,spotify:user:7cvx2t9blnv52syc1chzm0qhp,2022-04-30T16:42:08Z,"",0.571,0.34,10,-16.194,1,0.0382,0.777,0.452,0.0874,0.0465,138.705,4
